run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,arrival_departure,scheduled_charter,number_flights_matched,actual_flights_unmatched,early_to_15_mins_late_percent,flts_16_to_30_mins_late_percent,flts_31_to_60_mins_late_percent,flts_61_to_180_mins_late_percent,flts_181_to_360_mins_late_percent,more_than_360_mins_late_percent,average_delay_mins,planned_flights_unmatched,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SPAIN,ALICANTE,AER LINGUS,A,C,0,1,0,0,0,0,0,0,0,0,0,0,0
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SPAIN,ALICANTE,EASYJET AIRLINE COMPANY LTD,A,S,270,0,85.55555556,5.185185185,2.962962963,5.185185185,0.37037037,0.740740741,12.66296296,0,268,91.79104478,6.76119403
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SPAIN,ALICANTE,EASYJET AIRLINE COMPANY LTD,D,S,270,0,87.77777778,4.814814815,3.333333333,3.333333333,0.37037037,0.37037037,9.625925926,1,269,95.16728625,4.884758364
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SPAIN,ALICANTE,JET2.COM LTD,A,S,113,0,87.61061947,5.309734513,5.309734513,1.769911504,0,0,7.672566372,0,129,82.94573643,7.666666667
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SPAIN,ALICANTE,JET2.COM LTD,D,S,113,0,94.69026549,2.654867257,1.769911504,0.884955752,0,0,3.398230088,0,129,89.92248062,8.651162791
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SPAIN,ALMERIA,TITAN AIRWAYS LTD,A,C,1,0,100,0,0,0,0,0,0,0,0,0,0
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SPAIN,BARCELONA,EASYJET AIRLINE COMPANY LTD,A,S,132,0,78.78787879,13.63636364,3.03030303,3.03030303,1.515151515,0,12.89393939,0,150,84,11.96
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SPAIN,BARCELONA,EASYJET AIRLINE COMPANY LTD,D,S,132,0,89.39393939,6.818181818,0.757575758,3.03030303,0,0,7.28030303,0,150,86.66666667,10.65333333
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SPAIN,BARCELONA,JET2.COM LTD,A,C,0,0,0,0,0,0,0,0,0,0,1,0,66
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SPAIN,BARCELONA,JET2.COM LTD,D,C,1,0,100,0,0,0,0,0,7,0,0,0,0
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SPAIN,GIRONA,TITAN AIRWAYS LTD,D,C,1,0,100,0,0,0,0,0,0,0,0,0,0
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SPAIN,IBIZA,EASYJET AIRLINE COMPANY LTD,A,S,19,0,63.15789474,21.05263158,15.78947368,0,0,0,12.05263158,0,19,57.89473684,34.47368421
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SPAIN,IBIZA,EASYJET AIRLINE COMPANY LTD,D,S,19,0,84.21052632,0,15.78947368,0,0,0,7.736842105,0,19,57.89473684,24.21052632
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SPAIN,IBIZA,JET2.COM LTD,A,S,38,0,60.52631579,21.05263158,13.15789474,5.263157895,0,0,16.84210526,0,38,52.63157895,19.23684211
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SPAIN,IBIZA,JET2.COM LTD,D,S,38,0,68.42105263,23.68421053,7.894736842,0,0,0,10.73684211,0,38,81.57894737,8.315789474
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SPAIN,IBIZA,THOMAS COOK AIRLINES LTD,A,C,21,0,95.23809524,0,4.761904762,0,0,0,3.095238095,0,21,95.23809524,3.142857143
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SPAIN,IBIZA,THOMAS COOK AIRLINES LTD,D,C,22,0,90.90909091,4.545454545,0,4.545454545,0,0,4.545454545,0,22,95.45454545,4.045454545
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SPAIN,IBIZA,THOMSON AIRWAYS LTD,A,C,18,0,88.88888889,5.555555556,5.555555556,0,0,0,5.388888889,0,18,88.88888889,11.55555556
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SPAIN,IBIZA,THOMSON AIRWAYS LTD,D,C,18,0,66.66666667,27.77777778,5.555555556,0,0,0,9.111111111,0,18,88.88888889,14.88888889
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SPAIN,MADRID,AER LINGUS,A,C,0,1,0,0,0,0,0,0,0,0,0,0,0
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SPAIN,MADRID,AIR NOSTRUM,A,C,0,0,0,0,0,0,0,0,0,0,1,100,0
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SPAIN,MADRID,AIR NOSTRUM,D,C,0,0,0,0,0,0,0,0,0,0,1,100,0
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SPAIN,MADRID,IBERIA EXPRESS,A,C,0,2,0,0,0,0,0,0,0,0,0,0,0
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SPAIN,MAHON,JET2.COM LTD,A,S,18,0,72.22222222,16.66666667,0,11.11111111,0,0,21.22222222,0,19,84.21052632,23.21052632
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SPAIN,MAHON,JET2.COM LTD,D,S,18,0,77.77777778,11.11111111,0,11.11111111,0,0,17.27777778,0,19,94.73684211,10.26315789
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SPAIN,MAHON,THOMAS COOK AIRLINES LTD,A,C,0,0,0,0,0,0,0,0,0,0,18,100,1.444444444
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SPAIN,MAHON,THOMAS COOK AIRLINES LTD,D,C,0,0,0,0,0,0,0,0,0,0,18,83.33333333,11.66666667
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SPAIN,MAHON,THOMSON AIRWAYS LTD,A,C,18,0,61.11111111,27.77777778,11.11111111,0,0,0,12.72222222,0,18,88.88888889,14.27777778
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SPAIN,MAHON,THOMSON AIRWAYS LTD,D,C,18,0,94.44444444,0,0,5.555555556,0,0,7.055555556,0,18,77.77777778,17.88888889
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SPAIN,MALAGA,AER LINGUS,A,C,0,2,0,0,0,0,0,0,0,0,0,0,0
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SPAIN,MALAGA,EASYJET AIRLINE COMPANY LTD,A,S,293,0,88.39590444,6.14334471,2.389078498,2.389078498,0.682593857,0,6.843003413,0,314,86.62420382,7.738853503
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SPAIN,MALAGA,EASYJET AIRLINE COMPANY LTD,D,S,293,0,89.76109215,6.14334471,3.412969283,0.682593857,0,0,5.389078498,0,314,90.44585987,5.859872611
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SPAIN,MALAGA,JET2.COM LTD,A,S,81,0,77.77777778,8.641975309,9.87654321,2.469135802,1.234567901,0,13.69135802,0,62,69.35483871,16.53225806
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SPAIN,MALAGA,JET2.COM LTD,D,S,80,0,83.75,8.75,3.75,3.75,0,0,9.625,1,62,80.64516129,13.30645161
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SPAIN,MALAGA,THOMSON AIRWAYS LTD,A,C,20,0,85,5,5,5,0,0,9.75,0,20,70,12.2
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SPAIN,MALAGA,THOMSON AIRWAYS LTD,D,C,20,0,100,0,0,0,0,0,3.4,0,20,85,7
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SPAIN,MURCIA SAN JAVIER,JET2.COM LTD,A,S,59,0,84.74576271,10.16949153,1.694915254,3.389830508,0,0,9.322033898,0,62,82.25806452,13.22580645
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SPAIN,MURCIA SAN JAVIER,JET2.COM LTD,D,S,59,0,89.83050847,6.779661017,1.694915254,1.694915254,0,0,5.305084746,0,62,87.09677419,11.69354839
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SPAIN,PALMA DE MALLORCA,AIR EUROPA,A,C,0,0,0,0,0,0,0,0,0,0,16,93.75,3.0625
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SPAIN,PALMA DE MALLORCA,AIR EUROPA,D,C,0,0,0,0,0,0,0,0,0,0,16,87.5,9.3125
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SPAIN,PALMA DE MALLORCA,ALBA STAR,A,C,0,0,0,0,0,0,0,0,0,0,2,0,16.5
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SPAIN,PALMA DE MALLORCA,ALBA STAR,D,C,0,0,0,0,0,0,0,0,0,0,3,33.33333333,20.66666667
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SPAIN,PALMA DE MALLORCA,EASYJET AIRLINE COMPANY LTD,A,S,216,0,81.01851852,8.796296296,3.240740741,6.018518519,0.462962963,0.462962963,14.00925926,0,223,85.65022422,9.152466368
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SPAIN,PALMA DE MALLORCA,EASYJET AIRLINE COMPANY LTD,D,S,216,0,80.55555556,8.333333333,5.092592593,5.092592593,0.925925926,0,12.39814815,0,223,84.75336323,9.466367713
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SPAIN,PALMA DE MALLORCA,JET2.COM LTD,A,C,4,0,100,0,0,0,0,0,3.25,0,0,0,0
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SPAIN,PALMA DE MALLORCA,JET2.COM LTD,A,S,132,0,62.12121212,19.6969697,10.60606061,4.545454545,3.03030303,0,22.09090909,0,140,61.42857143,23.34285714
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SPAIN,PALMA DE MALLORCA,JET2.COM LTD,D,C,6,0,100,0,0,0,0,0,3.666666667,0,0,0,0
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SPAIN,PALMA DE MALLORCA,JET2.COM LTD,D,S,131,0,87.02290076,3.816793893,5.34351145,2.290076336,1.526717557,0,10.07633588,1,140,90.71428571,6.185714286
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SPAIN,PALMA DE MALLORCA,THOMAS COOK AIRLINES LTD,A,C,37,0,86.48648649,10.81081081,2.702702703,0,0,0,4.405405405,0,22,86.36363636,8.545454545
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SPAIN,PALMA DE MALLORCA,THOMAS COOK AIRLINES LTD,D,C,38,1,92.10526316,5.263157895,2.631578947,0,0,0,4.736842105,0,22,90.90909091,11.72727273
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SPAIN,PALMA DE MALLORCA,THOMSON AIRWAYS LTD,A,C,61,0,59.01639344,16.39344262,13.1147541,9.836065574,0,1.639344262,28.95081967,0,63,65.07936508,20.12698413
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SPAIN,PALMA DE MALLORCA,THOMSON AIRWAYS LTD,D,C,59,0,81.3559322,8.474576271,1.694915254,6.779661017,0,1.694915254,28.11864407,0,62,80.64516129,11.12903226
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SPAIN,REUS,AIR CONTRACTORS,A,C,0,0,0,0,0,0,0,0,0,0,4,100,4.5
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SPAIN,REUS,AIR CONTRACTORS,D,C,0,0,0,0,0,0,0,0,0,0,4,75,48
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SPAIN,REUS,JET2.COM LTD,A,S,41,0,68.29268293,14.63414634,14.63414634,2.43902439,0,0,13.97560976,0,41,90.24390244,4.804878049
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SPAIN,REUS,JET2.COM LTD,D,S,41,0,60.97560976,21.95121951,14.63414634,2.43902439,0,0,14.80487805,0,41,97.56097561,2.512195122
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SPAIN,REUS,THOMAS COOK AIRLINES LTD,A,C,43,0,86.04651163,6.976744186,6.976744186,0,0,0,5.23255814,0,43,72.09302326,16.11627907
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SPAIN,REUS,THOMAS COOK AIRLINES LTD,D,C,43,0,86.04651163,2.325581395,9.302325581,2.325581395,0,0,7.372093023,0,43,79.06976744,14.04651163
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SPAIN,REUS,THOMSON AIRWAYS LTD,A,C,18,0,72.22222222,16.66666667,0,11.11111111,0,0,21.88888889,0,18,94.44444444,20.05555556
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SPAIN,REUS,THOMSON AIRWAYS LTD,D,C,18,0,77.77777778,5.555555556,5.555555556,5.555555556,5.555555556,0,23.05555556,0,18,94.44444444,4.5
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SPAIN,SEVILLE,THOMSON AIRWAYS LTD,A,C,0,0,0,0,0,0,0,0,0,0,1,100,0
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),ARRECIFE,EASYJET AIRLINE COMPANY LTD,A,S,16,0,68.75,6.25,12.5,12.5,0,0,20.25,0,0,0,0
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),ARRECIFE,EASYJET AIRLINE COMPANY LTD,D,S,16,0,87.5,0,6.25,6.25,0,0,7.3125,0,0,0,0
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),ARRECIFE,JET2.COM LTD,A,S,90,1,66.66666667,4.444444444,14.44444444,14.44444444,0,0,20.8,0,74,70.27027027,26.71621622
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),ARRECIFE,JET2.COM LTD,D,S,90,0,80,8.888888889,7.777777778,3.333333333,0,0,11.18888889,0,74,81.08108108,11.94594595
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),ARRECIFE,THOMAS COOK AIRLINES LTD,A,C,23,0,91.30434783,0,4.347826087,4.347826087,0,0,6.043478261,0,0,0,0
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),ARRECIFE,THOMAS COOK AIRLINES LTD,A,S,70,0,88.57142857,5.714285714,2.857142857,2.857142857,0,0,5.428571429,0,68,92.64705882,4.661764706
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),ARRECIFE,THOMAS COOK AIRLINES LTD,D,C,23,0,91.30434783,4.347826087,4.347826087,0,0,0,3.695652174,0,0,0,0
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),ARRECIFE,THOMAS COOK AIRLINES LTD,D,S,70,0,87.14285714,2.857142857,5.714285714,4.285714286,0,0,9.057142857,0,70,91.42857143,4.028571429
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),ARRECIFE,THOMSON AIRWAYS LTD,A,C,21,0,90.47619048,4.761904762,4.761904762,0,0,0,3.666666667,0,22,77.27272727,6.545454545
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),ARRECIFE,THOMSON AIRWAYS LTD,D,C,21,0,71.42857143,19.04761905,9.523809524,0,0,0,11.66666667,0,22,77.27272727,13.81818182
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),LAS PALMAS,JET2.COM LTD,A,S,27,0,85.18518519,7.407407407,3.703703704,3.703703704,0,0,7.851851852,0,0,0,0
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),LAS PALMAS,JET2.COM LTD,D,S,27,0,96.2962963,3.703703704,0,0,0,0,2.888888889,0,0,0,0
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),LAS PALMAS,THOMAS COOK AIRLINES LTD,A,C,5,0,80,20,0,0,0,0,7.8,0,0,0,0
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),LAS PALMAS,THOMAS COOK AIRLINES LTD,A,S,12,0,66.66666667,16.66666667,8.333333333,8.333333333,0,0,15.5,0,5,100,0.8
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),LAS PALMAS,THOMAS COOK AIRLINES LTD,D,C,6,0,83.33333333,16.66666667,0,0,0,0,5.333333333,0,0,0,0
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),LAS PALMAS,THOMAS COOK AIRLINES LTD,D,S,12,0,83.33333333,0,8.333333333,8.333333333,0,0,16.83333333,0,6,83.33333333,2.666666667
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),LAS PALMAS,THOMAS COOK SCANDANAVIA ,D,C,1,1,0,0,100,0,0,0,36,0,2,100,7
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),LAS PALMAS,THOMSON AIRWAYS LTD,A,C,20,0,75,5,15,5,0,0,12.85,0,20,70,14.3
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),LAS PALMAS,THOMSON AIRWAYS LTD,D,C,20,0,80,5,10,5,0,0,16.85,0,20,70,15.85
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),JET2.COM LTD,A,S,95,0,83.15789474,6.315789474,9.473684211,1.052631579,0,0,7.4,1,101,66.33663366,16.4950495
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),JET2.COM LTD,D,S,96,0,90.625,7.291666667,1.041666667,1.041666667,0,0,4.90625,0,101,82.17821782,10.76237624
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),THOMAS COOK AIRLINES LTD,A,C,31,0,90.32258065,9.677419355,0,0,0,0,2.774193548,0,0,0,0
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),THOMAS COOK AIRLINES LTD,A,S,66,0,92.42424242,4.545454545,3.03030303,0,0,0,3.045454545,0,105,95.23809524,1.780952381
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),THOMAS COOK AIRLINES LTD,D,C,33,0,100,0,0,0,0,0,2.363636364,0,0,0,0
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),THOMAS COOK AIRLINES LTD,D,S,66,0,89.39393939,1.515151515,6.060606061,3.03030303,0,0,6.212121212,0,107,94.39252336,3.08411215
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),THOMSON AIRWAYS LTD,A,C,20,0,95,5,0,0,0,0,1.3,0,21,100,2.142857143
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),THOMSON AIRWAYS LTD,D,C,20,0,85,5,5,5,0,0,8.45,0,20,75,8.6
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SWEDEN,STOCKHOLM (ARLANDA),BMI REGIONAL,A,C,0,0,0,0,0,0,0,0,0,0,1,100,12
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SWEDEN,STOCKHOLM (ARLANDA),BMI REGIONAL,D,C,0,0,0,0,0,0,0,0,0,0,1,100,10
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SWEDEN,STOCKHOLM (ARLANDA),SAS,A,C,0,1,0,0,0,0,0,0,0,0,0,0,0
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SWEDEN,STOCKHOLM (BROMMA),MALMO AVIATION,A,C,0,0,0,0,0,0,0,0,0,0,1,100,0
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SWEDEN,STOCKHOLM (BROMMA),MALMO AVIATION,D,C,0,0,0,0,0,0,0,0,0,0,1,100,4
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SWEDEN,UMEA,THOMAS COOK SCANDANAVIA ,A,C,1,1,100,0,0,0,0,0,0,0,1,100,0
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SWITZERLAND,GENEVA,EASYJET AIRLINE COMPANY LTD,A,S,86,0,84.88372093,4.651162791,8.139534884,2.325581395,0,0,9.011627907,0,90,88.88888889,6.1
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SWITZERLAND,GENEVA,EASYJET AIRLINE COMPANY LTD,D,S,86,0,83.72093023,10.46511628,3.488372093,2.325581395,0,0,7.465116279,0,90,91.11111111,5.022222222
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SWITZERLAND,GENEVA,JET2.COM LTD,A,S,17,0,58.82352941,17.64705882,17.64705882,0,5.882352941,0,26.52941176,0,17,64.70588235,15.52941176
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SWITZERLAND,GENEVA,JET2.COM LTD,D,S,17,0,70.58823529,17.64705882,11.76470588,0,0,0,10.82352941,0,17,76.47058824,12.35294118
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,SWITZERLAND,GENEVA,THOMSON AIRWAYS LTD,A,C,1,0,0,100,0,0,0,0,28,0,0,0,0
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,TUNISIA,ENFIDHA - HAMMAMET INTL,NOUVELAIR TUNISIE,A,C,0,0,0,0,0,0,0,0,0,0,17,58.82352941,35
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,TUNISIA,ENFIDHA - HAMMAMET INTL,NOUVELAIR TUNISIE,D,C,0,0,0,0,0,0,0,0,0,0,16,56.25,40.25
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,TUNISIA,ENFIDHA - HAMMAMET INTL,THOMAS COOK AIRLINES LTD,A,C,8,0,75,12.5,0,12.5,0,0,14.75,0,14,85.71428571,13.85714286
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,TUNISIA,ENFIDHA - HAMMAMET INTL,THOMAS COOK AIRLINES LTD,D,C,7,0,85.71428571,14.28571429,0,0,0,0,6.142857143,0,15,93.33333333,5.4
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,TUNISIA,MONASTIR,THOMAS COOK AIRLINES LTD,A,C,0,0,0,0,0,0,0,0,0,0,1,0,55
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,TURKEY,ANTALYA,THOMAS COOK AIRLINES LTD,A,C,0,0,0,0,0,0,0,0,0,0,21,76.19047619,12.14285714
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,TURKEY,ANTALYA,THOMAS COOK AIRLINES LTD,D,C,0,0,0,0,0,0,0,0,0,0,21,71.42857143,18.52380952
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,TURKEY,BODRUM (MILAS),ONUR AIR,A,C,0,0,0,0,0,0,0,0,0,0,4,100,0
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,TURKEY,BODRUM (MILAS),ONUR AIR,D,C,0,0,0,0,0,0,0,0,0,0,3,100,2.666666667
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,TURKEY,BODRUM (MILAS),THOMAS COOK AIRLINES LTD,A,C,23,0,100,0,0,0,0,0,0.695652174,0,23,73.91304348,24.2173913
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,TURKEY,BODRUM (MILAS),THOMAS COOK AIRLINES LTD,D,C,23,0,91.30434783,0,8.695652174,0,0,0,6.956521739,0,23,82.60869565,21.39130435
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,TURKEY,DALAMAN,ONUR AIR,A,C,0,0,0,0,0,0,0,0,0,0,4,100,0
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,TURKEY,DALAMAN,ONUR AIR,D,C,0,0,0,0,0,0,0,0,0,0,3,100,0
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,TURKEY,DALAMAN,PEGASUS AIRLINES,A,C,6,0,66.66666667,0,33.33333333,0,0,0,16,0,3,66.66666667,5.333333333
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,TURKEY,DALAMAN,PEGASUS AIRLINES,D,C,5,0,60,40,0,0,0,0,15,0,3,66.66666667,12.33333333
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,TURKEY,DALAMAN,SUNEXPRESS,A,C,3,0,100,0,0,0,0,0,1,0,0,0,0
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,TURKEY,DALAMAN,SUNEXPRESS,D,C,3,0,100,0,0,0,0,0,4.666666667,0,0,0,0
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,TURKEY,DALAMAN,THOMAS COOK AIRLINES LTD,A,C,53,0,96.22641509,3.773584906,0,0,0,0,1.641509434,0,74,87.83783784,7.202702703
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,TURKEY,DALAMAN,THOMAS COOK AIRLINES LTD,D,C,51,0,92.15686275,3.921568627,0,3.921568627,0,0,3.980392157,0,73,79.45205479,13.46575342
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,TURKEY,DALAMAN,THOMSON AIRWAYS LTD,A,C,20,0,85,10,5,0,0,0,6.35,0,20,65,27.4
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,TURKEY,DALAMAN,THOMSON AIRWAYS LTD,D,C,21,0,95.23809524,4.761904762,0,0,0,0,2.19047619,0,20,80,22.85
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),BRITISH AIRWAYS PLC,A,C,0,1,0,0,0,0,0,0,0,0,0,0,0
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),BRITISH AIRWAYS PLC,D,S,0,1,0,0,0,0,0,0,0,0,0,0,0
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),EASYJET AIRLINE COMPANY LTD,A,S,0,0,0,0,0,0,0,0,0,0,1,0,129
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,UNITED KINGDOM,BIRMINGHAM,EASYJET AIRLINE COMPANY LTD,A,S,731,0,89.05608755,3.967168263,3.967168263,3.009575923,0,0,6.902872777,0,735,90.6122449,6.053061224
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,UNITED KINGDOM,BIRMINGHAM,EASYJET AIRLINE COMPANY LTD,D,S,731,0,89.32968536,3.830369357,4.240766074,2.462380301,0.136798906,0,6.735978112,0,735,89.52380952,6.711564626
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,UNITED KINGDOM,BIRMINGHAM,ENTER AIR,A,C,1,0,0,100,0,0,0,0,17,0,0,0,0
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,UNITED KINGDOM,BIRMINGHAM,ENTER AIR,D,C,1,0,0,100,0,0,0,0,17,0,0,0,0
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,UNITED KINGDOM,BIRMINGHAM,ESTONIAN AIR,A,C,0,0,0,0,0,0,0,0,0,0,2,100,6.5
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,UNITED KINGDOM,BIRMINGHAM,ESTONIAN AIR,D,C,0,0,0,0,0,0,0,0,0,0,2,50,14.5
07/04/2016 14:43,201512,BELFAST INTERNATIONAL,UNITED KINGDOM,BIRMINGHAM,FLYBE LTD,A,S,0,2,0,0,0,0,0,0,0,0,0,0,0
