run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,arrival_departure,scheduled_charter,number_flights_matched,actual_flights_unmatched,early_to_15_mins_late_percent,flts_16_to_30_mins_late_percent,flts_31_to_60_mins_late_percent,flts_61_to_180_mins_late_percent,flts_181_to_360_mins_late_percent,more_than_360_mins_late_percent,average_delay_mins,planned_flights_unmatched,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
22/02/2008 15:32,200712,GATWICK,ITALY,CATANIA (FONTANAROSSA),BRITISH AIRWAYS PLC,A,S,280,0,65.71428571,16.42857143,9.642857143,6.785714286,1.428571429,0,19.01428571,0,278,53.23741007,24.23741007
22/02/2008 15:32,200712,GATWICK,ITALY,CATANIA (FONTANAROSSA),BRITISH AIRWAYS PLC,D,S,279,0,63.08243728,20.78853047,11.82795699,3.94265233,0.358422939,0,17.89964158,0,279,62.00716846,20.50179211
22/02/2008 15:32,200712,GATWICK,ITALY,CATANIA (FONTANAROSSA),MONARCH AIRLINES,A,C,19,0,47.36842105,15.78947368,10.52631579,15.78947368,5.263157895,5.263157895,57.36842105,0,0,0,0
22/02/2008 15:32,200712,GATWICK,ITALY,CATANIA (FONTANAROSSA),MONARCH AIRLINES,D,C,19,0,63.15789474,21.05263158,5.263157895,5.263157895,5.263157895,0,26.63157895,0,0,0,0
22/02/2008 15:32,200712,GATWICK,ITALY,CATANIA (FONTANAROSSA),THOMAS COOK AIRLINES LTD,A,C,1,0,0,0,100,0,0,0,59,0,1,0,102
22/02/2008 15:32,200712,GATWICK,ITALY,CATANIA (FONTANAROSSA),THOMAS COOK AIRLINES LTD,D,C,1,0,0,100,0,0,0,0,18,0,1,0,26
22/02/2008 15:32,200712,GATWICK,ITALY,CATANIA (FONTANAROSSA),THOMSONFLY LTD,A,C,26,0,96.15384615,3.846153846,0,0,0,0,2.615384615,0,25,52,25.64
22/02/2008 15:32,200712,GATWICK,ITALY,CATANIA (FONTANAROSSA),THOMSONFLY LTD,D,C,25,0,84,12,4,0,0,0,7.28,0,25,64,20.88
22/02/2008 15:32,200712,GATWICK,ITALY,CATANIA (FONTANAROSSA),WINDJET SPA,A,C,0,0,0,0,0,0,0,0,0,0,1,0,352
22/02/2008 15:32,200712,GATWICK,ITALY,CATANIA (FONTANAROSSA),WINDJET SPA,D,C,0,0,0,0,0,0,0,0,0,0,1,0,28
22/02/2008 15:32,200712,GATWICK,ITALY,CATANIA (FONTANAROSSA),XL AIRWAYS UK LTD,A,C,0,0,0,0,0,0,0,0,0,0,19,73.68421053,45.68421053
22/02/2008 15:32,200712,GATWICK,ITALY,CATANIA (FONTANAROSSA),XL AIRWAYS UK LTD,D,C,0,0,0,0,0,0,0,0,0,0,20,70,55.45
22/02/2008 15:32,200712,GATWICK,ITALY,CUNEO,THOMSONFLY LTD,A,C,0,0,0,0,0,0,0,0,0,0,1,100,0
22/02/2008 15:32,200712,GATWICK,ITALY,CUNEO,XL AIRWAYS UK LTD,A,C,0,0,0,0,0,0,0,0,0,0,4,50,70.25
22/02/2008 15:32,200712,GATWICK,ITALY,FLORENCE,CLUB AIR SPA,A,C,0,0,0,0,0,0,0,0,0,0,1,100,0
22/02/2008 15:32,200712,GATWICK,ITALY,FLORENCE,MERIDIANA AIR,A,S,827,0,72.18863362,13.90568319,7.013301088,6.287787183,0.604594921,0,16.47762999,23,773,54.98059508,27.07761966
22/02/2008 15:32,200712,GATWICK,ITALY,FLORENCE,MERIDIANA AIR,D,S,828,0,61.47342995,17.39130435,12.43961353,7.608695652,0.966183575,0.120772947,22.62681159,23,776,58.50515464,25.67912371
22/02/2008 15:32,200712,GATWICK,ITALY,GENOA,EUROPE AIRPOST,A,C,0,0,0,0,0,0,0,0,0,0,2,50,19
22/02/2008 15:32,200712,GATWICK,ITALY,GENOA,EUROPE AIRPOST,D,C,0,0,0,0,0,0,0,0,0,0,2,0,69.5
22/02/2008 15:32,200712,GATWICK,ITALY,GENOA,THOMSONFLY LTD,A,C,0,0,0,0,0,0,0,0,0,0,2,50,35
22/02/2008 15:32,200712,GATWICK,ITALY,GENOA,THOMSONFLY LTD,D,C,0,0,0,0,0,0,0,0,0,0,2,100,3
22/02/2008 15:32,200712,GATWICK,ITALY,GENOA,XL AIRWAYS UK LTD,A,C,0,0,0,0,0,0,0,0,0,0,2,50,28
22/02/2008 15:32,200712,GATWICK,ITALY,GENOA,XL AIRWAYS UK LTD,D,C,0,0,0,0,0,0,0,0,0,0,2,0,42.5
22/02/2008 15:32,200712,GATWICK,ITALY,LAMETIA-TERME,THOMSONFLY LTD,A,C,23,0,43.47826087,13.04347826,26.08695652,0,0,17.39130435,136.7826087,0,23,60.86956522,17.7826087
22/02/2008 15:32,200712,GATWICK,ITALY,LAMETIA-TERME,THOMSONFLY LTD,D,C,23,0,82.60869565,4.347826087,4.347826087,0,0,8.695652174,43.26086957,0,23,91.30434783,4.173913043
22/02/2008 15:32,200712,GATWICK,ITALY,MILAN (LINATE),ALBA SERVIZI TRASPORTI,A,C,0,1,0,0,0,0,0,0,0,0,0,0,0
22/02/2008 15:32,200712,GATWICK,ITALY,MILAN (LINATE),EASYJET AIRLINE COMPANY LTD,A,S,362,0,62.43093923,14.91712707,11.60220994,10.49723757,0.552486188,0,20.65469613,0,362,64.36464088,19.51381215
22/02/2008 15:32,200712,GATWICK,ITALY,MILAN (LINATE),EASYJET AIRLINE COMPANY LTD,D,S,362,0,57.73480663,22.6519337,12.15469613,7.458563536,0,0,20.11325967,0,362,56.62983425,20.52762431
22/02/2008 15:32,200712,GATWICK,ITALY,MILAN (LINATE),NETJETS TRANSPORTES AEREOS,A,C,0,1,0,0,0,0,0,0,0,0,0,0,0
22/02/2008 15:32,200712,GATWICK,ITALY,MILAN (LINATE),NETJETS TRANSPORTES AEREOS,D,C,0,1,0,0,0,0,0,0,0,0,0,0,0
22/02/2008 15:32,200712,GATWICK,ITALY,MILAN (MALPENSA),ALITALIA,A,S,0,1,0,0,0,0,0,0,0,1,0,0,0
22/02/2008 15:32,200712,GATWICK,ITALY,MILAN (MALPENSA),ASTRAEUS LTD,A,C,0,0,0,0,0,0,0,0,0,0,1,0,46
22/02/2008 15:32,200712,GATWICK,ITALY,MILAN (MALPENSA),ASTRAEUS LTD,D,C,0,0,0,0,0,0,0,0,0,0,1,100,2
22/02/2008 15:32,200712,GATWICK,ITALY,MILAN (MALPENSA),EASYJET AIRLINE COMPANY LTD,A,S,1135,1,66.16740088,15.24229075,9.162995595,8.634361233,0.792951542,0,19.91453744,20,732,51.09289617,29.15710383
22/02/2008 15:32,200712,GATWICK,ITALY,MILAN (MALPENSA),EASYJET AIRLINE COMPANY LTD,D,S,1139,0,53.99473222,22.73924495,13.43283582,9.394205443,0.438981563,0,23.01404741,16,734,46.04904632,27.21934605
22/02/2008 15:32,200712,GATWICK,ITALY,MILAN (MALPENSA),EUROFLY SPA,A,C,0,0,0,0,0,0,0,0,0,0,2,50,10
22/02/2008 15:32,200712,GATWICK,ITALY,MILAN (MALPENSA),EUROFLY SPA,D,C,0,0,0,0,0,0,0,0,0,0,2,100,10.5
22/02/2008 15:32,200712,GATWICK,ITALY,MILAN (MALPENSA),EUROPEAN AIR CHARTER,A,C,1,0,100,0,0,0,0,0,8,0,0,0,0
22/02/2008 15:32,200712,GATWICK,ITALY,MILAN (MALPENSA),EUROPEAN AIR CHARTER,D,C,1,0,100,0,0,0,0,0,14,0,0,0,0
22/02/2008 15:32,200712,GATWICK,ITALY,MILAN (MALPENSA),FIRST CHOICE AIRWAYS LTD,A,C,0,0,0,0,0,0,0,0,0,0,2,50,20
22/02/2008 15:32,200712,GATWICK,ITALY,MILAN (MALPENSA),FIRST CHOICE AIRWAYS LTD,D,C,0,0,0,0,0,0,0,0,0,0,2,50,8.5
22/02/2008 15:32,200712,GATWICK,ITALY,MILAN (MALPENSA),ITALI AIRLINES,A,C,1,1,0,0,100,0,0,0,59,0,0,0,0
22/02/2008 15:32,200712,GATWICK,ITALY,MILAN (MALPENSA),ITALI AIRLINES,D,C,1,1,0,100,0,0,0,0,28,0,0,0,0
22/02/2008 15:32,200712,GATWICK,ITALY,MILAN (MALPENSA),NETJETS TRANSPORTES AEREOS,A,C,0,1,0,0,0,0,0,0,0,0,0,0,0
22/02/2008 15:32,200712,GATWICK,ITALY,MILAN (MALPENSA),SIRIO,D,C,0,1,0,0,0,0,0,0,0,0,0,0,0
22/02/2008 15:32,200712,GATWICK,ITALY,MILAN (MALPENSA),THOMSONFLY LTD,A,C,0,0,0,0,0,0,0,0,0,0,1,0,30
22/02/2008 15:32,200712,GATWICK,ITALY,MILAN (MALPENSA),THOMSONFLY LTD,D,C,0,0,0,0,0,0,0,0,0,0,1,0,62
22/02/2008 15:32,200712,GATWICK,ITALY,NAPLES,BLUE LINE,D,C,1,0,100,0,0,0,0,0,4,0,0,0,0
22/02/2008 15:32,200712,GATWICK,ITALY,NAPLES,BRITISH AIRWAYS PLC,A,S,904,1,48.11946903,21.34955752,20.57522124,8.960176991,0.774336283,0.221238938,26.92699115,2,942,45.96602972,28.25053079
22/02/2008 15:32,200712,GATWICK,ITALY,NAPLES,BRITISH AIRWAYS PLC,D,S,907,0,57.8831312,24.14553473,12.78941566,4.851157663,0.33076075,0,19.45755237,2,943,52.70413574,20.59915164
22/02/2008 15:32,200712,GATWICK,ITALY,NAPLES,FIRST CHOICE AIRWAYS LTD,A,C,30,0,50,33.33333333,6.666666667,10,0,0,19.5,0,30,53.33333333,28.06666667
22/02/2008 15:32,200712,GATWICK,ITALY,NAPLES,FIRST CHOICE AIRWAYS LTD,D,C,29,0,72.4137931,6.896551724,10.34482759,10.34482759,0,0,24.34482759,0,29,51.72413793,28.03448276
22/02/2008 15:32,200712,GATWICK,ITALY,NAPLES,JET2.COM LTD,A,C,1,0,100,0,0,0,0,0,3,0,0,0,0
22/02/2008 15:32,200712,GATWICK,ITALY,NAPLES,MONARCH AIRLINES,A,C,31,0,29.03225806,29.03225806,12.90322581,16.12903226,12.90322581,0,64.16129032,0,28,14.28571429,92.96428571
22/02/2008 15:32,200712,GATWICK,ITALY,NAPLES,MONARCH AIRLINES,D,C,29,0,48.27586207,20.68965517,6.896551724,13.79310345,10.34482759,0,52.37931034,0,28,42.85714286,76.67857143
22/02/2008 15:32,200712,GATWICK,ITALY,NAPLES,THOMSONFLY LTD,A,C,53,0,92.45283019,1.886792453,1.886792453,0,1.886792453,1.886792453,18.16981132,0,53,79.24528302,11.49056604
22/02/2008 15:32,200712,GATWICK,ITALY,NAPLES,THOMSONFLY LTD,D,C,52,0,84.61538462,7.692307692,3.846153846,1.923076923,1.923076923,0,12.88461538,0,54,79.62962963,10.2962963
22/02/2008 15:32,200712,GATWICK,ITALY,NAPLES,XL AIRWAYS UK LTD,D,C,1,0,100,0,0,0,0,0,2,0,0,0,0
22/02/2008 15:32,200712,GATWICK,ITALY,OLBIA,EASTERN AIRWAYS,A,C,2,0,0,0,100,0,0,0,36,0,0,0,0
22/02/2008 15:32,200712,GATWICK,ITALY,OLBIA,EASTERN AIRWAYS,D,C,2,0,100,0,0,0,0,0,7,0,0,0,0
22/02/2008 15:32,200712,GATWICK,ITALY,OLBIA,EASYJET AIRLINE COMPANY LTD,A,S,141,0,65.24822695,14.18439716,14.18439716,6.382978723,0,0,18.45390071,0,250,82.8,14.896
22/02/2008 15:32,200712,GATWICK,ITALY,OLBIA,EASYJET AIRLINE COMPANY LTD,D,S,141,0,65.95744681,18.43971631,9.929078014,5.673758865,0,0,17.59574468,0,250,56,21.84
22/02/2008 15:32,200712,GATWICK,ITALY,OLBIA,FLYBE LTD,A,C,0,0,0,0,0,0,0,0,0,0,1,100,6
22/02/2008 15:32,200712,GATWICK,ITALY,OLBIA,FLYBE LTD,D,C,0,0,0,0,0,0,0,0,0,0,2,100,0.5
22/02/2008 15:32,200712,GATWICK,ITALY,OLBIA,JET AVIATION BUSINESS JETS,D,C,0,1,0,0,0,0,0,0,0,0,0,0,0
22/02/2008 15:32,200712,GATWICK,ITALY,OLBIA,JET2.COM LTD,A,C,0,0,0,0,0,0,0,0,0,0,20,50,22.75
22/02/2008 15:32,200712,GATWICK,ITALY,OLBIA,JET2.COM LTD,D,C,0,0,0,0,0,0,0,0,0,0,20,45,32.25
22/02/2008 15:32,200712,GATWICK,ITALY,OLBIA,MERIDIANA AIR,A,S,33,0,75.75757576,6.060606061,12.12121212,6.060606061,0,0,17.45454545,5,44,68.18181818,14.31818182
22/02/2008 15:32,200712,GATWICK,ITALY,OLBIA,MERIDIANA AIR,D,S,31,0,35.48387097,32.25806452,19.35483871,12.90322581,0,0,32.38709677,5,44,38.63636364,25.95454545
22/02/2008 15:32,200712,GATWICK,ITALY,OLBIA,MYTRAVEL AIRWAYS ,A,C,20,0,75,10,10,0,5,0,17.75,0,0,0,0
22/02/2008 15:32,200712,GATWICK,ITALY,OLBIA,MYTRAVEL AIRWAYS ,D,C,21,0,71.42857143,19.04761905,4.761904762,0,4.761904762,0,19.66666667,0,0,0,0
22/02/2008 15:32,200712,GATWICK,ITALY,OLBIA,THOMAS COOK AIRLINES LTD,A,C,1,0,100,0,0,0,0,0,4,0,0,0,0
22/02/2008 15:32,200712,GATWICK,ITALY,OLBIA,THOMAS COOK AIRLINES LTD,D,C,1,0,100,0,0,0,0,0,0,0,0,0,0
22/02/2008 15:32,200712,GATWICK,ITALY,PALERMO,ASTRAEUS LTD,A,C,0,0,0,0,0,0,0,0,0,0,1,100,1
22/02/2008 15:32,200712,GATWICK,ITALY,PALERMO,ASTRAEUS LTD,D,C,0,0,0,0,0,0,0,0,0,0,1,0,48
22/02/2008 15:32,200712,GATWICK,ITALY,PALERMO,EASYJET AIRLINE COMPANY LTD,A,S,114,0,66.66666667,18.42105263,9.649122807,5.263157895,0,0,16.25438596,0,0,0,0
22/02/2008 15:32,200712,GATWICK,ITALY,PALERMO,EASYJET AIRLINE COMPANY LTD,D,S,114,0,59.64912281,18.42105263,15.78947368,5.263157895,0.877192982,0,20.45614035,0,0,0,0
22/02/2008 15:32,200712,GATWICK,ITALY,PALERMO,MONARCH AIRLINES,A,C,0,0,0,0,0,0,0,0,0,0,1,0,34
22/02/2008 15:32,200712,GATWICK,ITALY,PALERMO,MONARCH AIRLINES,D,C,0,0,0,0,0,0,0,0,0,0,1,100,0
22/02/2008 15:32,200712,GATWICK,ITALY,PALERMO,XL AIRWAYS UK LTD,A,C,0,0,0,0,0,0,0,0,0,0,1,0,142
22/02/2008 15:32,200712,GATWICK,ITALY,PALERMO,XL AIRWAYS UK LTD,D,C,0,0,0,0,0,0,0,0,0,0,2,0,411
22/02/2008 15:32,200712,GATWICK,ITALY,PISA,BRITISH AIRWAYS PLC,A,S,1024,0,62.59765625,15.4296875,13.0859375,8.0078125,0.5859375,0.29296875,21.56933594,1,938,59.1684435,22.95095949
22/02/2008 15:32,200712,GATWICK,ITALY,PISA,BRITISH AIRWAYS PLC,D,S,1025,0,57.26829268,20.3902439,14.82926829,7.317073171,0.195121951,0,20.85268293,0,940,51.80851064,25.7393617
22/02/2008 15:32,200712,GATWICK,ITALY,PISA,EASYJET AIRLINE COMPANY LTD,A,S,272,0,58.45588235,16.91176471,13.97058824,9.926470588,0.735294118,0,22.61397059,0,0,0,0
22/02/2008 15:32,200712,GATWICK,ITALY,PISA,EASYJET AIRLINE COMPANY LTD,D,S,272,0,59.19117647,24.63235294,9.926470588,5.882352941,0.367647059,0,18.84191176,0,0,0,0
22/02/2008 15:32,200712,GATWICK,ITALY,PISA,FIRST CHOICE AIRWAYS LTD,A,C,0,0,0,0,0,0,0,0,0,0,1,0,26
22/02/2008 15:32,200712,GATWICK,ITALY,PISA,FIRST CHOICE AIRWAYS LTD,D,C,0,0,0,0,0,0,0,0,0,0,2,0,45
22/02/2008 15:32,200712,GATWICK,ITALY,PISA,FLIGHTLINE LTD,D,C,0,0,0,0,0,0,0,0,0,0,1,100,0
22/02/2008 15:32,200712,GATWICK,ITALY,PISA,MERIDIANA AIR,A,S,0,0,0,0,0,0,0,0,0,0,16,75,10.4375
22/02/2008 15:32,200712,GATWICK,ITALY,PISA,MERIDIANA AIR,D,S,0,0,0,0,0,0,0,0,0,0,15,66.66666667,9.133333333
22/02/2008 15:32,200712,GATWICK,ITALY,PISA,THOMSONFLY LTD,A,C,21,0,66.66666667,9.523809524,19.04761905,4.761904762,0,0,16.80952381,0,22,77.27272727,11.22727273
22/02/2008 15:32,200712,GATWICK,ITALY,PISA,THOMSONFLY LTD,D,C,21,0,57.14285714,23.80952381,0,19.04761905,0,0,23.23809524,0,22,36.36363636,27.31818182
22/02/2008 15:32,200712,GATWICK,ITALY,RIMINI,MONARCH AIRLINES,A,C,22,0,90.90909091,0,4.545454545,0,0,4.545454545,20.59090909,0,18,66.66666667,17.44444444
22/02/2008 15:32,200712,GATWICK,ITALY,RIMINI,MONARCH AIRLINES,D,C,21,0,90.47619048,4.761904762,0,0,0,4.761904762,24.52380952,0,18,72.22222222,11.94444444
22/02/2008 15:32,200712,GATWICK,ITALY,ROME (CIAMPINO),C A I ,A,C,0,1,0,0,0,0,0,0,0,0,0,0,0
22/02/2008 15:32,200712,GATWICK,ITALY,ROME (CIAMPINO),C A I ,D,C,0,1,0,0,0,0,0,0,0,0,0,0,0
22/02/2008 15:32,200712,GATWICK,ITALY,ROME (CIAMPINO),EASYJET AIRLINE COMPANY LTD,A,S,721,1,51.73370319,20.80443828,17.3370319,9.708737864,0.416088766,0,24.32038835,4,713,60.16830295,20.12622721
22/02/2008 15:32,200712,GATWICK,ITALY,ROME (CIAMPINO),EASYJET AIRLINE COMPANY LTD,D,S,723,0,60.99585062,17.84232365,14.38450899,6.639004149,0.138312586,0,19.53941909,1,716,61.59217877,18.84217877
22/02/2008 15:32,200712,GATWICK,ITALY,ROME (CIAMPINO),EUROPEAN AIR CHARTER,A,C,0,0,0,0,0,0,0,0,0,0,1,0,17
22/02/2008 15:32,200712,GATWICK,ITALY,ROME (CIAMPINO),EUROPEAN AIR CHARTER,D,C,0,0,0,0,0,0,0,0,0,0,1,0,77
22/02/2008 15:32,200712,GATWICK,ITALY,ROME (CIAMPINO),JET2.COM LTD,D,S,0,0,0,0,0,0,0,0,0,0,1,100,2
22/02/2008 15:32,200712,GATWICK,ITALY,ROME (CIAMPINO),MONARCH AIRLINES,A,C,0,0,0,0,0,0,0,0,0,0,2,0,67
22/02/2008 15:32,200712,GATWICK,ITALY,ROME (CIAMPINO),MONARCH AIRLINES,D,C,0,0,0,0,0,0,0,0,0,0,2,100,8.5
22/02/2008 15:32,200712,GATWICK,ITALY,ROME (CIAMPINO),STERLING AIRLINES,D,C,1,0,100,0,0,0,0,0,14,0,0,0,0
22/02/2008 15:32,200712,GATWICK,ITALY,ROME (CIAMPINO),THOMSONFLY LTD,A,C,1,0,100,0,0,0,0,0,0,0,0,0,0
22/02/2008 15:32,200712,GATWICK,ITALY,ROME (CIAMPINO),THOMSONFLY LTD,D,C,1,0,0,100,0,0,0,0,30,0,0,0,0
22/02/2008 15:32,200712,GATWICK,ITALY,ROME (CIAMPINO),TITAN AIRWAYS LTD,A,C,2,0,100,0,0,0,0,0,7,0,0,0,0
22/02/2008 15:32,200712,GATWICK,ITALY,ROME (CIAMPINO),TITAN AIRWAYS LTD,D,C,2,0,50,50,0,0,0,0,17.5,0,0,0,0
22/02/2008 15:32,200712,GATWICK,ITALY,ROME (CIAMPINO),XL AIRWAYS UK LTD,D,C,1,0,100,0,0,0,0,0,3,0,0,0,0
22/02/2008 15:32,200712,GATWICK,ITALY,ROME (FIUMICINO),ALITALIA,A,S,0,2,0,0,0,0,0,0,0,1,0,0,0
22/02/2008 15:32,200712,GATWICK,ITALY,ROME (FIUMICINO),BRITISH AIRWAYS PLC,A,S,720,0,46.94444444,22.5,19.02777778,10.83333333,0.555555556,0.138888889,27.78055556,0,363,44.62809917,28.95867769
22/02/2008 15:32,200712,GATWICK,ITALY,ROME (FIUMICINO),BRITISH AIRWAYS PLC,D,S,721,0,52.98196949,25.52011096,13.3148405,7.905686546,0.27739251,0,23.10957004,0,363,53.16804408,24.53443526
22/02/2008 15:32,200712,GATWICK,ITALY,ROME (FIUMICINO),DELTA AIRLINES,D,C,1,0,100,0,0,0,0,0,0,0,0,0,0
22/02/2008 15:32,200712,GATWICK,ITALY,ROME (FIUMICINO),EOS AIRLINES,A,C,0,1,0,0,0,0,0,0,0,0,0,0,0
22/02/2008 15:32,200712,GATWICK,ITALY,ROME (FIUMICINO),FIRST CHOICE AIRWAYS LTD,A,C,1,0,0,100,0,0,0,0,20,0,0,0,0
22/02/2008 15:32,200712,GATWICK,ITALY,ROME (FIUMICINO),FIRST CHOICE AIRWAYS LTD,D,C,1,0,100,0,0,0,0,0,0,0,0,0,0
22/02/2008 15:32,200712,GATWICK,ITALY,ROME (FIUMICINO),MERIDIANA AIR,D,C,1,0,0,100,0,0,0,0,18,0,0,0,0
22/02/2008 15:32,200712,GATWICK,ITALY,ROME (FIUMICINO),MONARCH AIRLINES,A,C,1,0,0,0,0,100,0,0,75,0,0,0,0
22/02/2008 15:32,200712,GATWICK,ITALY,ROME (FIUMICINO),MONARCH AIRLINES,D,C,1,0,100,0,0,0,0,0,14,0,0,0,0
22/02/2008 15:32,200712,GATWICK,ITALY,ROME (FIUMICINO),TITAN AIRWAYS LTD,A,C,1,0,100,0,0,0,0,0,12,0,0,0,0
22/02/2008 15:32,200712,GATWICK,ITALY,ROME (FIUMICINO),TITAN AIRWAYS LTD,D,C,1,0,100,0,0,0,0,0,14,0,0,0,0
22/02/2008 15:32,200712,GATWICK,ITALY,ROME (FIUMICINO),XL AIRWAYS UK LTD,A,C,1,1,0,0,0,100,0,0,71,0,0,0,0
22/02/2008 15:32,200712,GATWICK,ITALY,TURIN,AERO SERVICES EXECUTIVE,D,C,0,1,0,0,0,0,0,0,0,0,0,0,0
22/02/2008 15:32,200712,GATWICK,ITALY,TURIN,BMI BRITISH MIDLAND,A,C,14,0,21.42857143,42.85714286,28.57142857,7.142857143,0,0,31.07142857,0,1,0,39
22/02/2008 15:32,200712,GATWICK,ITALY,TURIN,BMI BRITISH MIDLAND,D,C,14,0,92.85714286,0,7.142857143,0,0,0,6.571428571,0,2,50,24
22/02/2008 15:32,200712,GATWICK,ITALY,TURIN,BRITISH AIRWAYS PLC,A,S,360,0,51.38888889,18.33333333,19.16666667,10.27777778,0.833333333,0,25.39166667,0,364,57.69230769,21.92032967
22/02/2008 15:32,200712,GATWICK,ITALY,TURIN,BRITISH AIRWAYS PLC,D,S,360,0,50.27777778,20.83333333,18.61111111,10,0.277777778,0,24.25555556,0,364,61.81318681,19.35714286
22/02/2008 15:32,200712,GATWICK,ITALY,TURIN,FIRST CHOICE AIRWAYS LTD,A,C,32,0,18.75,34.375,25,21.875,0,0,42.1875,0,33,54.54545455,36.33333333
22/02/2008 15:32,200712,GATWICK,ITALY,TURIN,FIRST CHOICE AIRWAYS LTD,D,C,30,0,50,16.66666667,16.66666667,16.66666667,0,0,31.03333333,0,31,67.74193548,28.61290323
22/02/2008 15:32,200712,GATWICK,ITALY,TURIN,MONARCH AIRLINES,A,C,2,0,0,0,50,0,50,0,136,0,14,28.57142857,52.64285714
22/02/2008 15:32,200712,GATWICK,ITALY,TURIN,MONARCH AIRLINES,D,C,2,0,0,50,0,0,50,0,145,0,14,57.14285714,40.57142857
22/02/2008 15:32,200712,GATWICK,ITALY,TURIN,MYTRAVEL AIRWAYS ,A,C,0,0,0,0,0,0,0,0,0,0,10,40,35.8
22/02/2008 15:32,200712,GATWICK,ITALY,TURIN,MYTRAVEL AIRWAYS ,D,C,0,0,0,0,0,0,0,0,0,0,10,60,8.1
22/02/2008 15:32,200712,GATWICK,ITALY,TURIN,SILVERJET,A,C,0,0,0,0,0,0,0,0,0,0,1,100,14
22/02/2008 15:32,200712,GATWICK,ITALY,TURIN,SILVERJET,D,C,0,0,0,0,0,0,0,0,0,0,1,0,21
22/02/2008 15:32,200712,GATWICK,ITALY,TURIN,THOMAS COOK AIRLINES LTD,A,C,15,0,33.33333333,20,33.33333333,6.666666667,0,6.666666667,51.6,0,15,46.66666667,32.26666667
22/02/2008 15:32,200712,GATWICK,ITALY,TURIN,THOMAS COOK AIRLINES LTD,D,C,15,0,40,46.66666667,6.666666667,0,0,6.666666667,46.26666667,0,15,66.66666667,18
22/02/2008 15:32,200712,GATWICK,ITALY,TURIN,THOMAS COOK BELGIUM,D,C,1,0,100,0,0,0,0,0,14,0,0,0,0
22/02/2008 15:32,200712,GATWICK,ITALY,TURIN,THOMSONFLY LTD,A,C,21,0,38.0952381,28.57142857,14.28571429,19.04761905,0,0,30.57142857,0,30,73.33333333,15.33333333
22/02/2008 15:32,200712,GATWICK,ITALY,TURIN,THOMSONFLY LTD,D,C,20,0,70,15,10,5,0,0,20.7,0,28,75,12.17857143
22/02/2008 15:32,200712,GATWICK,ITALY,TURIN,XL AIRWAYS UK LTD,A,C,1,0,100,0,0,0,0,0,15,0,1,100,0
22/02/2008 15:32,200712,GATWICK,ITALY,TURIN,XL AIRWAYS UK LTD,D,C,1,0,0,0,0,100,0,0,67,0,1,0,18
22/02/2008 15:32,200712,GATWICK,ITALY,VENICE,ASTRAEUS LTD,A,C,1,0,0,0,0,100,0,0,154,0,1,0,28
22/02/2008 15:32,200712,GATWICK,ITALY,VENICE,ASTRAEUS LTD,D,C,1,0,0,0,0,100,0,0,64,0,1,0,25
22/02/2008 15:32,200712,GATWICK,ITALY,VENICE,BRITISH AIRWAYS PLC,A,S,1184,0,54.13851351,18.24324324,17.06081081,9.543918919,0.929054054,8.45E-02,25.27702703,0,942,54.98938429,25.88853503
22/02/2008 15:32,200712,GATWICK,ITALY,VENICE,BRITISH AIRWAYS PLC,D,S,1186,0,54.38448567,22.00674536,16.35750422,6.745362563,0.505902192,0,22.20151771,0,943,52.27995758,23.18769883
22/02/2008 15:32,200712,GATWICK,ITALY,VENICE,COMTEL-AIR,D,C,0,1,0,0,0,0,0,0,0,0,0,0,0
22/02/2008 15:32,200712,GATWICK,ITALY,VENICE,DELTA AIRLINES,A,C,0,1,0,0,0,0,0,0,0,0,0,0,0
22/02/2008 15:32,200712,GATWICK,ITALY,VENICE,EASYJET AIRLINE COMPANY LTD,A,S,716,0,64.24581006,15.36312849,12.70949721,7.402234637,0.279329609,0,18.20530726,2,724,64.22651934,19.73480663
22/02/2008 15:32,200712,GATWICK,ITALY,VENICE,EASYJET AIRLINE COMPANY LTD,D,S,718,0,63.64902507,20.8913649,10.72423398,4.735376045,0,0,16.73955432,1,723,57.67634855,21.59612725
22/02/2008 15:32,200712,GATWICK,ITALY,VENICE,FIRST CHOICE AIRWAYS LTD,A,C,0,0,0,0,0,0,0,0,0,0,1,0,23
22/02/2008 15:32,200712,GATWICK,ITALY,VENICE,FIRST CHOICE AIRWAYS LTD,D,C,0,0,0,0,0,0,0,0,0,0,1,0,18
22/02/2008 15:32,200712,GATWICK,ITALY,VENICE,GB AIRWAYS LTD,A,C,0,0,0,0,0,0,0,0,0,0,1,0,52
22/02/2008 15:32,200712,GATWICK,ITALY,VENICE,MONARCH AIRLINES,A,C,23,0,47.82608696,26.08695652,8.695652174,13.04347826,0,4.347826087,42.73913043,0,27,33.33333333,45.66666667
22/02/2008 15:32,200712,GATWICK,ITALY,VENICE,MONARCH AIRLINES,D,C,24,0,79.16666667,8.333333333,0,8.333333333,0,4.166666667,26.5,0,27,62.96296296,25.07407407
22/02/2008 15:32,200712,GATWICK,ITALY,VENICE,SERVIZI AEREI,A,C,0,1,0,0,0,0,0,0,0,0,0,0,0
