run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,arrival_departure,scheduled_charter,number_flights_matched,actual_flights_unmatched,early_to_15_mins_late_percent,flts_16_to_30_mins_late_percent,flts_31_to_60_mins_late_percent,flts_61_to_180_mins_late_percent,flts_181_to_360_mins_late_percent,more_than_360_mins_late_percent,average_delay_mins,planned_flights_unmatched,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
14-Apr-2004 13:16,199612,GATWICK,KENYA,NAIROBI,CALEDONIAN AIRWAYS,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 9 
14-Apr-2004 13:16,199612,GATWICK,KENYA,NAIROBI,CALEDONIAN AIRWAYS,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 9 
14-Apr-2004 13:16,199612,GATWICK,KENYA,NAIROBI,MONARCH AIRLINES,A,C, 22 , 3 , 50 , 4.54545454545455 , 9.09090909090909 , 27.2727272727273 , 4.54545454545455 , 4.54545454545455 , 59.9090909090909 , 2 , 9 , 55.5555555555556 , 6.77777777777778 
14-Apr-2004 13:16,199612,GATWICK,KENYA,NAIROBI,MONARCH AIRLINES,D,C, 29 , 0 , 51.7241379310345 , 10.3448275862069 , 17.2413793103448 , 17.2413793103448 , 3.44827586206897 , 0 , 37.0689655172414 , 4 , 11 , 45.4545454545455 , 77.9090909090909 
14-Apr-2004 13:16,199612,GATWICK,LATVIA,RIGA,AIR BALTIC CORPORATION SIA,A,S, 214 , 1 , 89.7196261682243 , 7.00934579439252 , 2.33644859813084 , 0.934579439252336 , 0 , 0 ,-2.89252336448598 , 4 , 62 , 66.1290322580645 , 14.1129032258065 
14-Apr-2004 13:16,199612,GATWICK,LATVIA,RIGA,AIR BALTIC CORPORATION SIA,D,S, 213 , 2 , 92.9577464788732 , 3.28638497652582 , 2.8169014084507 , 0.938967136150235 , 0 , 0 , 1.47417840375587 , 4 , 62 , 80.6451612903226 , 9.54838709677419 
14-Apr-2004 13:16,199612,GATWICK,LATVIA,RIGA,BALTIC INTERNATIONAL AIRLINES,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 267 , 69.6629213483146 , 13.1797752808989 
14-Apr-2004 13:16,199612,GATWICK,LATVIA,RIGA,BALTIC INTERNATIONAL AIRLINES,D,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 263 , 91.6349809885932 , 6.99619771863118 
14-Apr-2004 13:16,199612,GATWICK,LATVIA,RIGA,RIGA AIRLINES EXPRESS,A,S, 286 , 0 , 52.0979020979021 , 14.6853146853147 , 18.8811188811189 , 12.2377622377622 , 1.74825174825175 , 0.34965034965035 , 30.3041958041958 , 0 , 267 , 38.9513108614232 , 38.8689138576779 
14-Apr-2004 13:16,199612,GATWICK,LATVIA,RIGA,RIGA AIRLINES EXPRESS,D,S, 286 , 0 , 58.041958041958 , 12.5874125874126 , 16.7832167832168 , 10.1398601398601 , 1.3986013986014 , 1.04895104895105 , 32.9055944055944 , 1 , 267 , 59.1760299625468 , 33.9625468164794 
14-Apr-2004 13:16,199612,GATWICK,LUXEMBOURG,LUXEMBOURG,GB AIRWAYS LTD,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 6 
14-Apr-2004 13:16,199612,GATWICK,LUXEMBOURG,LUXEMBOURG,LAUDA-AIR,D,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 ,-2 , 0 , 0 , 0 , 0 
14-Apr-2004 13:16,199612,GATWICK,MALAWI,LILONGWE,BRITISH AIRWAYS PLC,A,S, 40 , 1 , 57.5 , 17.5 , 7.5 , 15 , 0 , 2.5 , 47.3 , 1 , 0 , 0 , 0 
14-Apr-2004 13:16,199612,GATWICK,MALAWI,LILONGWE,BRITISH AIRWAYS PLC,D,S, 41 , 0 , 56.0975609756098 , 29.2682926829268 , 12.1951219512195 , 0 , 0 , 2.4390243902439 , 43.4390243902439 , 0 , 0 , 0 , 0 
14-Apr-2004 13:16,199612,GATWICK,MALAWI,LILONGWE,NIGERIA AIRWAYS,D,C, 0 , 3 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
14-Apr-2004 13:16,199612,GATWICK,MALDIVE ISLANDS,MALE INTERNATIONAL,BRITANNIA AIRWAYS,A,C, 53 , 0 , 67.9245283018868 , 5.66037735849057 , 13.2075471698113 , 11.3207547169811 , 1.88679245283019 , 0 , 14.811320754717 , 0 , 8 , 12.5 , 98.375 
14-Apr-2004 13:16,199612,GATWICK,MALDIVE ISLANDS,MALE INTERNATIONAL,BRITANNIA AIRWAYS,D,C, 52 , 0 , 50 , 23.0769230769231 , 11.5384615384615 , 15.3846153846154 , 0 , 0 , 27.5961538461538 , 0 , 9 , 33.3333333333333 , 83.3333333333333 
14-Apr-2004 13:16,199612,GATWICK,MALDIVE ISLANDS,MALE INTERNATIONAL,CALEDONIAN AIRWAYS,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 43 , 86.046511627907 ,-2.83720930232558 
14-Apr-2004 13:16,199612,GATWICK,MALDIVE ISLANDS,MALE INTERNATIONAL,CALEDONIAN AIRWAYS,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 44 , 59.0909090909091 , 18.25 
14-Apr-2004 13:16,199612,GATWICK,MALDIVE ISLANDS,MALE INTERNATIONAL,MONARCH AIRLINES,A,C, 26 , 0 , 34.6153846153846 , 23.0769230769231 , 15.3846153846154 , 19.2307692307692 , 7.69230769230769 , 0 , 54.2692307692308 , 0 , 26 , 50 , 22.6923076923077 
14-Apr-2004 13:16,199612,GATWICK,MALDIVE ISLANDS,MALE INTERNATIONAL,MONARCH AIRLINES,D,C, 23 , 0 , 43.4782608695652 , 8.69565217391304 , 21.7391304347826 , 13.0434782608696 , 13.0434782608696 , 0 , 55.7826086956522 , 0 , 27 , 66.6666666666667 , 16.962962962963 
14-Apr-2004 13:16,199612,GATWICK,MALDIVE ISLANDS,MALE INTERNATIONAL,MY TRAVEL AIRWAYS UK,A,C, 8 , 1 , 62.5 , 12.5 , 12.5 , 12.5 , 0 , 0 , 15.25 , 1 , 0 , 0 , 0 
14-Apr-2004 13:16,199612,GATWICK,MALDIVE ISLANDS,MALE INTERNATIONAL,MY TRAVEL AIRWAYS UK,D,C, 9 , 0 , 55.5555555555556 , 11.1111111111111 , 11.1111111111111 , 22.2222222222222 , 0 , 0 , 33.8888888888889 , 0 , 0 , 0 , 0 
14-Apr-2004 13:16,199612,GATWICK,MALTA,MALTA,AIR FOYLE PASSENGER AIRLINES,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 5 , 40 , 38.2 
14-Apr-2004 13:16,199612,GATWICK,MALTA,MALTA,AIR FOYLE PASSENGER AIRLINES,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 4 , 75 , 18.5 
14-Apr-2004 13:16,199612,GATWICK,MALTA,MALTA,AIR MALTA,A,C, 56 , 0 , 82.1428571428572 , 7.14285714285714 , 3.57142857142857 , 7.14285714285714 , 0 , 0 , 4.94642857142857 , 11 , 60 , 63.3333333333333 , 15.8 
14-Apr-2004 13:16,199612,GATWICK,MALTA,MALTA,AIR MALTA,A,S, 445 , 2 , 67.1910112359551 , 17.0786516853933 , 11.4606741573034 , 4.04494382022472 , 0.224719101123595 , 0 , 12.0449438202247 , 1 , 438 , 72.8310502283105 , 13.8835616438356 
14-Apr-2004 13:16,199612,GATWICK,MALTA,MALTA,AIR MALTA,D,C, 60 , 0 , 68.3333333333333 , 8.33333333333333 , 13.3333333333333 , 8.33333333333333 , 1.66666666666667 , 0 , 18.95 , 11 , 57 , 68.4210526315789 , 18.7368421052632 
14-Apr-2004 13:16,199612,GATWICK,MALTA,MALTA,AIR MALTA,D,S, 444 , 1 , 44.1441441441441 , 28.1531531531532 , 22.5225225225225 , 4.95495495495496 , 0.225225225225225 , 0 , 23.545045045045 , 0 , 437 , 59.954233409611 , 23.9908466819222 
14-Apr-2004 13:16,199612,GATWICK,MALTA,MALTA,AIRTOURS INTERNATIONAL,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 30 , 53.3333333333333 , 40.3333333333333 
14-Apr-2004 13:16,199612,GATWICK,MALTA,MALTA,AIRTOURS INTERNATIONAL,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 29 , 72.4137931034483 , 40.9655172413793 
14-Apr-2004 13:16,199612,GATWICK,MALTA,MALTA,AIRWORLD AVIATION LTD,A,C, 11 , 0 , 54.5454545454545 , 9.09090909090909 , 27.2727272727273 , 9.09090909090909 , 0 , 0 , 22.0909090909091 , 1 , 0 , 0 , 0 
14-Apr-2004 13:16,199612,GATWICK,MALTA,MALTA,AIRWORLD AVIATION LTD,D,C, 11 , 0 , 45.4545454545455 , 36.3636363636364 , 9.09090909090909 , 9.09090909090909 , 0 , 0 , 24.6363636363636 , 1 , 0 , 0 , 0 
14-Apr-2004 13:16,199612,GATWICK,MALTA,MALTA,BRITANNIA AIRWAYS,A,C, 105 , 0 , 27.6190476190476 , 31.4285714285714 , 32.3809523809524 , 6.66666666666667 , 0.952380952380952 , 0.952380952380952 , 37.3333333333333 , 0 , 105 , 31.4285714285714 , 36.9904761904762 
14-Apr-2004 13:16,199612,GATWICK,MALTA,MALTA,BRITANNIA AIRWAYS,D,C, 105 , 0 , 81.9047619047619 , 11.4285714285714 , 4.76190476190476 , 0.952380952380952 , 0.952380952380952 , 0 , 12.4 , 0 , 106 , 79.2452830188679 , 13.5 
14-Apr-2004 13:16,199612,GATWICK,MALTA,MALTA,CALEDONIAN AIRWAYS,A,C, 23 , 2 , 52.1739130434783 , 4.34782608695652 , 4.34782608695652 , 13.0434782608696 , 4.34782608695652 , 21.7391304347826 , 178.739130434783 , 2 , 40 , 72.5 , 8.125 
14-Apr-2004 13:16,199612,GATWICK,MALTA,MALTA,CALEDONIAN AIRWAYS,D,C, 24 , 2 , 41.6666666666667 , 16.6666666666667 , 4.16666666666667 , 12.5 , 8.33333333333333 , 16.6666666666667 , 130.458333333333 , 10 , 45 , 62.2222222222222 , 23.2666666666667 
14-Apr-2004 13:16,199612,GATWICK,MALTA,MALTA,EXCEL AIRWAYS LTD,A,C, 28 , 0 , 50 , 10.7142857142857 , 14.2857142857143 , 17.8571428571429 , 3.57142857142857 , 3.57142857142857 , 72.6785714285714 , 1 , 2 , 0 , 243 
14-Apr-2004 13:16,199612,GATWICK,MALTA,MALTA,EXCEL AIRWAYS LTD,D,C, 28 , 0 , 35.7142857142857 , 7.14285714285714 , 32.1428571428571 , 21.4285714285714 , 0 , 3.57142857142857 , 76.0714285714286 , 1 , 2 , 0 , 249 
14-Apr-2004 13:16,199612,GATWICK,MALTA,MALTA,FIRST CHOICE AIRWAYS LTD,A,C, 58 , 0 , 29.3103448275862 , 29.3103448275862 , 18.9655172413793 , 22.4137931034483 , 0 , 0 , 40.948275862069 , 0 , 75 , 36 , 55.4933333333333 
14-Apr-2004 13:16,199612,GATWICK,MALTA,MALTA,FIRST CHOICE AIRWAYS LTD,D,C, 57 , 0 , 52.6315789473684 , 21.0526315789474 , 14.0350877192982 , 12.280701754386 , 0 , 0 , 24.8947368421053 , 0 , 76 , 51.3157894736842 , 36.5657894736842 
14-Apr-2004 13:16,199612,GATWICK,MALTA,MALTA,GB AIRWAYS LTD,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 26 , 57.6923076923077 , 28.3461538461538 
14-Apr-2004 13:16,199612,GATWICK,MALTA,MALTA,GB AIRWAYS LTD,A,S, 134 , 0 , 64.1791044776119 , 20.1492537313433 , 9.70149253731343 , 5.22388059701493 , 0.746268656716418 , 0 , 16.1268656716418 , 0 , 0 , 0 , 0 
14-Apr-2004 13:16,199612,GATWICK,MALTA,MALTA,GB AIRWAYS LTD,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 28 , 42.8571428571429 , 21.75 
14-Apr-2004 13:16,199612,GATWICK,MALTA,MALTA,GB AIRWAYS LTD,D,S, 134 , 0 , 52.9850746268657 , 26.865671641791 , 13.4328358208955 , 5.97014925373134 , 0.746268656716418 , 0 , 22.455223880597 , 0 , 0 , 0 , 0 
14-Apr-2004 13:16,199612,GATWICK,MALTA,MALTA,LEISURE INTERNATIONAL,A,C, 28 , 1 , 10.7142857142857 , 7.14285714285714 , 17.8571428571429 , 42.8571428571429 , 21.4285714285714 , 0 , 105.821428571429 , 0 , 1 , 100 , 4 
14-Apr-2004 13:16,199612,GATWICK,MALTA,MALTA,LEISURE INTERNATIONAL,D,C, 28 , 1 , 7.14285714285714 , 17.8571428571429 , 32.1428571428571 , 32.1428571428571 , 7.14285714285714 , 3.57142857142857 , 106.928571428571 , 0 , 1 , 100 , 7 
14-Apr-2004 13:16,199612,GATWICK,MALTA,MALTA,MONARCH AIRLINES,A,C, 33 , 0 , 15.1515151515152 , 18.1818181818182 , 39.3939393939394 , 27.2727272727273 , 0 , 0 , 51.5454545454545 , 0 , 27 , 22.2222222222222 , 76.4074074074074 
14-Apr-2004 13:16,199612,GATWICK,MALTA,MALTA,MONARCH AIRLINES,D,C, 34 , 0 , 32.3529411764706 , 20.5882352941176 , 26.4705882352941 , 20.5882352941176 , 0 , 0 , 37.4705882352941 , 0 , 27 , 44.4444444444444 , 39.9259259259259 
14-Apr-2004 13:16,199612,GATWICK,MALTA,MALTA,MY TRAVEL AIRWAYS UK,A,C, 48 , 0 , 64.5833333333333 , 18.75 , 12.5 , 4.16666666666667 , 0 , 0 , 15.7083333333333 , 2 , 40 , 25 , 49.65 
14-Apr-2004 13:16,199612,GATWICK,MALTA,MALTA,MY TRAVEL AIRWAYS UK,D,C, 49 , 1 , 61.2244897959184 , 10.2040816326531 , 12.2448979591837 , 14.2857142857143 , 2.04081632653061 , 0 , 30.265306122449 , 0 , 39 , 58.974358974359 , 32.2564102564103 
14-Apr-2004 13:16,199612,GATWICK,MARTINIQUE,FORT DE FRANCE MARTINIQUE,MONARCH AIRLINES,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 24 
14-Apr-2004 13:16,199612,GATWICK,MARTINIQUE,FORT DE FRANCE MARTINIQUE,MONARCH AIRLINES,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 29 
14-Apr-2004 13:16,199612,GATWICK,MAURITIUS,MAURITIUS,BRITISH AIRWAYS PLC,A,S, 100 , 4 , 79 , 6 , 5 , 7 , 0 , 3 , 25.23 , 1 , 104 , 75.9615384615385 , 28.7403846153846 
14-Apr-2004 13:16,199612,GATWICK,MAURITIUS,MAURITIUS,BRITISH AIRWAYS PLC,D,S, 104 , 0 , 82.6923076923077 , 7.69230769230769 , 4.80769230769231 , 3.84615384615385 , 0 , 0.961538461538462 , 19.2884615384615 , 0 , 105 , 81.9047619047619 , 27.2571428571429 
14-Apr-2004 13:16,199612,GATWICK,MEXICO,CANCUN,BRITANNIA AIRWAYS,A,C, 30 , 0 , 80 , 10 , 6.66666666666667 , 3.33333333333333 , 0 , 0 , 4.93333333333333 , 0 , 2 , 50 , 29.5 
14-Apr-2004 13:16,199612,GATWICK,MEXICO,CANCUN,BRITANNIA AIRWAYS,D,C, 31 , 0 , 32.258064516129 , 58.0645161290323 , 9.67741935483871 , 0 , 0 , 0 , 18.6129032258065 , 0 , 1 , 100 , 5 
14-Apr-2004 13:16,199612,GATWICK,MEXICO,CANCUN,CALEDONIAN AIRWAYS,A,C, 1 , 0 , 0 , 100 , 0 , 0 , 0 , 0 , 21 , 0 , 29 , 24.1379310344828 , 66.2068965517241 
14-Apr-2004 13:16,199612,GATWICK,MEXICO,CANCUN,CALEDONIAN AIRWAYS,D,C, 1 , 0 , 0 , 0 , 100 , 0 , 0 , 0 , 39 , 0 , 31 , 58.0645161290323 , 31.0322580645161 
14-Apr-2004 13:16,199612,GATWICK,MEXICO,CANCUN,MONARCH AIRLINES,A,C, 32 , 0 , 37.5 , 12.5 , 28.125 , 18.75 , 3.125 , 0 , 40.59375 , 2 , 0 , 0 , 0 
14-Apr-2004 13:16,199612,GATWICK,MEXICO,CANCUN,MONARCH AIRLINES,D,C, 33 , 0 , 63.6363636363636 , 12.1212121212121 , 15.1515151515152 , 6.06060606060606 , 3.03030303030303 , 0 , 25.969696969697 , 1 , 0 , 0 , 0 
14-Apr-2004 13:16,199612,GATWICK,MEXICO,CANCUN,MY TRAVEL AIRWAYS UK,A,C, 8 , 0 , 0 , 0 , 50 , 37.5 , 12.5 , 0 , 112.5 , 1 , 0 , 0 , 0 
14-Apr-2004 13:16,199612,GATWICK,MEXICO,CANCUN,MY TRAVEL AIRWAYS UK,D,C, 8 , 0 , 87.5 , 0 , 0 , 0 , 12.5 , 0 , 28.75 , 0 , 0 , 0 , 0 
14-Apr-2004 13:16,199612,GATWICK,MEXICO,PUERTO VALLARTA,BRITANNIA AIRWAYS,A,C, 30 , 0 , 56.6666666666667 , 16.6666666666667 , 13.3333333333333 , 10 , 3.33333333333333 , 0 , 24.4666666666667 , 0 , 0 , 0 , 0 
14-Apr-2004 13:16,199612,GATWICK,MEXICO,PUERTO VALLARTA,BRITANNIA AIRWAYS,D,C, 30 , 0 , 50 , 30 , 10 , 6.66666666666667 , 3.33333333333333 , 0 , 27.9 , 0 , 0 , 0 , 0 
14-Apr-2004 13:16,199612,GATWICK,MEXICO,PUERTO VALLARTA,FIRST CHOICE AIRWAYS LTD,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 40 
14-Apr-2004 13:16,199612,GATWICK,MEXICO,PUERTO VALLARTA,LEISURE INTL AIRWAYS LTD,A,C, 25 , 1 , 48 , 16 , 12 , 20 , 4 , 0 , 35.56 , 0 , 15 , 33.3333333333333 , 27.7333333333333 
14-Apr-2004 13:16,199612,GATWICK,MEXICO,PUERTO VALLARTA,LEISURE INTL AIRWAYS LTD,D,C, 23 , 3 , 39.1304347826087 , 21.7391304347826 , 13.0434782608696 , 26.0869565217391 , 0 , 0 , 45.6086956521739 , 2 , 17 , 35.2941176470588 , 35.7058823529412 
14-Apr-2004 13:16,199612,GATWICK,MOROCCO,AGADIR,AIRTOURS INTERNATIONAL,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 54 
14-Apr-2004 13:16,199612,GATWICK,MOROCCO,AGADIR,AIRTOURS INTERNATIONAL,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 18 
14-Apr-2004 13:16,199612,GATWICK,MOROCCO,AGADIR,CALEDONIAN AIRWAYS,A,C, 44 , 0 , 63.6363636363636 , 20.4545454545455 , 6.81818181818182 , 6.81818181818182 , 0 , 2.27272727272727 , 20.4318181818182 , 7 , 14 , 14.2857142857143 , 71.7857142857143 
14-Apr-2004 13:16,199612,GATWICK,MOROCCO,AGADIR,CALEDONIAN AIRWAYS,D,C, 43 , 0 , 72.093023255814 , 13.953488372093 , 6.97674418604651 , 6.97674418604651 , 0 , 0 , 17 , 0 , 7 , 71.4285714285714 , 14.8571428571429 
14-Apr-2004 13:16,199612,GATWICK,MOROCCO,AGADIR,EXCALIBUR AIRWAYS,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 17 , 5.88235294117647 , 41.7058823529412 
14-Apr-2004 13:16,199612,GATWICK,MOROCCO,AGADIR,EXCALIBUR AIRWAYS,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 17 , 82.3529411764706 , 12.8823529411765 
14-Apr-2004 13:16,199612,GATWICK,MOROCCO,AGADIR,GB AIRWAYS LTD,D,S, 39 , 0 , 64.1025641025641 , 25.6410256410256 , 2.56410256410256 , 5.12820512820513 , 2.56410256410256 , 0 , 19.3846153846154 , 0 , 0 , 0 , 0 
14-Apr-2004 13:16,199612,GATWICK,MOROCCO,AGADIR,MY TRAVEL AIRWAYS UK,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 26 , 7.69230769230769 , 57.3846153846154 
14-Apr-2004 13:16,199612,GATWICK,MOROCCO,AGADIR,MY TRAVEL AIRWAYS UK,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 25 , 80 , 15.36 
14-Apr-2004 13:16,199612,GATWICK,MOROCCO,AGADIR,ROYAL AIR MAROC,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 69 , 79.7101449275362 , 0.72463768115942 
14-Apr-2004 13:16,199612,GATWICK,MOROCCO,AGADIR,ROYAL AIR MAROC,D,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 8 , 0 , 69 , 72.463768115942 , 12.3913043478261 
14-Apr-2004 13:16,199612,GATWICK,MOROCCO,CASABLANCA MOHAMED V,ROYAL AIR MAROC,A,C, 2 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 10 , 0 , 0 , 0 , 0 
14-Apr-2004 13:16,199612,GATWICK,MOROCCO,CASABLANCA MOHAMED V,ROYAL AIR MAROC,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 34 
14-Apr-2004 13:16,199612,GATWICK,MOROCCO,MARRAKESH,BRITANNIA AIRWAYS,A,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 ,-12 , 0 , 0 , 0 , 0 
14-Apr-2004 13:16,199612,GATWICK,MOROCCO,MARRAKESH,BRITANNIA AIRWAYS,D,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 10 , 1 , 0 , 0 , 0 
14-Apr-2004 13:16,199612,GATWICK,MOROCCO,MARRAKESH,GB AIRWAYS LTD,A,S, 79 , 0 , 68.3544303797468 , 16.4556962025316 , 11.3924050632911 , 2.53164556962025 , 1.26582278481013 , 0 , 13.379746835443 , 0 , 0 , 0 , 0 
14-Apr-2004 13:16,199612,GATWICK,MOROCCO,MARRAKESH,GB AIRWAYS LTD,D,S, 40 , 0 , 45 , 25 , 25 , 2.5 , 2.5 , 0 , 26.2 , 0 , 0 , 0 , 0 
14-Apr-2004 13:16,199612,GATWICK,MOROCCO,MARRAKESH,MONARCH AIRLINES,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 15 
14-Apr-2004 13:16,199612,GATWICK,MOROCCO,MARRAKESH,MONARCH AIRLINES,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 6 
14-Apr-2004 13:16,199612,GATWICK,MOROCCO,MARRAKESH,ROYAL AIR MAROC,A,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 7 , 0 , 0 , 0 , 0 
14-Apr-2004 13:16,199612,GATWICK,MOROCCO,MARRAKESH,ROYAL AIR MAROC,D,C, 2 , 0 , 100 , 0 , 0 , 0 , 0 , 0 ,-2 , 0 , 0 , 0 , 0 
14-Apr-2004 13:16,199612,GATWICK,MOROCCO,RABAT,ROYAL AIR MAROC,A,C, 1 , 0 , 0 , 0 , 100 , 0 , 0 , 0 , 51 , 0 , 0 , 0 , 0 
14-Apr-2004 13:16,199612,GATWICK,MOROCCO,TANGIERS (IBN BATUTA),EXCEL AIRWAYS LTD,A,C, 24 , 0 , 29.1666666666667 , 8.33333333333333 , 41.6666666666667 , 16.6666666666667 , 0 , 4.16666666666667 , 63.5416666666667 , 0 , 0 , 0 , 0 
14-Apr-2004 13:16,199612,GATWICK,MOROCCO,TANGIERS (IBN BATUTA),EXCEL AIRWAYS LTD,D,C, 24 , 0 , 41.6666666666667 , 12.5 , 37.5 , 4.16666666666667 , 0 , 4.16666666666667 , 46.875 , 0 , 0 , 0 , 0 
14-Apr-2004 13:16,199612,GATWICK,MOROCCO,TANGIERS (IBN BATUTA),GB AIRWAYS LTD,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 ,-13 
14-Apr-2004 13:16,199612,GATWICK,MOROCCO,TANGIERS (IBN BATUTA),GB AIRWAYS LTD,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 6 
14-Apr-2004 13:16,199612,GATWICK,MOROCCO,TANGIERS (IBN BATUTA),ROYAL AIR MAROC,A,C, 1 , 0 , 0 , 0 , 100 , 0 , 0 , 0 , 38 , 0 , 38 , 89.4736842105263 ,-4.81578947368421 
14-Apr-2004 13:16,199612,GATWICK,MOROCCO,TANGIERS (IBN BATUTA),ROYAL AIR MAROC,D,C, 1 , 0 , 0 , 0 , 100 , 0 , 0 , 0 , 31 , 0 , 39 , 84.6153846153846 , 4.28205128205128 
14-Apr-2004 13:16,199612,GATWICK,NATIONALIST CHINA (TAIWAN),TAIPEI,EVA AIR,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 10 , 40 , 20.7 
14-Apr-2004 13:16,199612,GATWICK,NATIONALIST CHINA (TAIWAN),TAIPEI,EVA AIR,D,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 10 , 70 , 12.5 
14-Apr-2004 13:16,199612,GATWICK,NEPAL,KATHMANDU,ROYAL NEPAL AIRLINES,A,S, 96 , 0 , 25 , 22.9166666666667 , 27.0833333333333 , 22.9166666666667 , 1.04166666666667 , 1.04166666666667 , 48.09375 , 2 , 99 , 15.1515151515152 , 82.020202020202 
14-Apr-2004 13:16,199612,GATWICK,NEPAL,KATHMANDU,ROYAL NEPAL AIRLINES,D,S, 95 , 1 , 40 , 24.2105263157895 , 22.1052631578947 , 11.5789473684211 , 1.05263157894737 , 1.05263157894737 , 35.1263157894737 , 3 , 100 , 44 , 92.14 
14-Apr-2004 13:16,199612,GATWICK,NETHERLANDS,AMSTERDAM,AIR ATLANTA ICELANDIC,A,C, 1 , 0 , 0 , 100 , 0 , 0 , 0 , 0 , 16 , 0 , 0 , 0 , 0 
14-Apr-2004 13:16,199612,GATWICK,NETHERLANDS,AMSTERDAM,AIR ATLANTA ICELANDIC,D,C, 1 , 0 , 0 , 0 , 0 , 100 , 0 , 0 , 94 , 0 , 0 , 0 , 0 
14-Apr-2004 13:16,199612,GATWICK,NETHERLANDS,AMSTERDAM,AIR CLUB INTERNATIONAL,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 162 
14-Apr-2004 13:16,199612,GATWICK,NETHERLANDS,AMSTERDAM,AIR HOLLAND,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 8 
14-Apr-2004 13:16,199612,GATWICK,NETHERLANDS,AMSTERDAM,AIR HOLLAND,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 1 
14-Apr-2004 13:16,199612,GATWICK,NETHERLANDS,AMSTERDAM,CITY FLYER EXPRESS,A,S, 1327 , 0 , 77.5433308214017 , 15.5990957045968 , 5.19969856819895 , 1.4318010550113 , 0.226073850791258 , 0 , 9.77392614920874 , 10 , 184 , 73.3695652173913 , 14.4510869565217 
