run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,arrival_departure,scheduled_charter,number_flights_matched,actual_flights_unmatched,early_to_15_mins_late_percent,flts_16_to_30_mins_late_percent,flts_31_to_60_mins_late_percent,flts_61_to_180_mins_late_percent,flts_181_to_360_mins_late_percent,more_than_360_mins_late_percent,average_delay_mins,planned_flights_unmatched,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
07-Dec-2015 14:31,201412,GATWICK,ITALY,ANCONA,HOP - R C A E ,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 38 
07-Dec-2015 14:31,201412,GATWICK,ITALY,BARI (PALESE),BRITISH AIRWAYS PLC,A,S, 91 , 0 , 35.1648351648352 , 31.8681318681319 , 18.6813186813187 , 13.1868131868132 , 1.0989010989011 , 0 , 31.4065934065934 , 0 , 91 , 46.1538461538462 , 27.4395604395604 
07-Dec-2015 14:31,201412,GATWICK,ITALY,BARI (PALESE),BRITISH AIRWAYS PLC,D,S, 91 , 0 , 56.0439560439561 , 16.4835164835165 , 18.6813186813187 , 7.69230769230769 , 1.0989010989011 , 0 , 22.1978021978022 , 0 , 91 , 62.6373626373626 , 18.6593406593407 
07-Dec-2015 14:31,201412,GATWICK,ITALY,BARI (PALESE),EASYJET AIRLINE COMPANY LTD,A,S, 150 , 0 , 66.6666666666667 , 18 , 8 , 6.66666666666667 , 0.666666666666667 , 0 , 17.2933333333333 , 0 , 153 , 84.3137254901961 , 8.71241830065359 
07-Dec-2015 14:31,201412,GATWICK,ITALY,BARI (PALESE),EASYJET AIRLINE COMPANY LTD,D,S, 150 , 0 , 82.6666666666667 , 10 , 5.33333333333333 , 1.33333333333333 , 0.666666666666667 , 0 , 11.0733333333333 , 0 , 152 , 79.6052631578947 , 10.3289473684211 
07-Dec-2015 14:31,201412,GATWICK,ITALY,BERGAMO,BH AIR,A,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 4 , 0 , 0 , 0 , 0 
07-Dec-2015 14:31,201412,GATWICK,ITALY,BOLOGNA,BRITISH AIRWAYS PLC,A,S, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
07-Dec-2015 14:31,201412,GATWICK,ITALY,BOLOGNA,EASYJET AIRLINE COMPANY LTD,A,S, 306 , 0 , 52.6143790849673 , 20.9150326797386 , 19.6078431372549 , 6.5359477124183 , 0 , 0.326797385620915 , 22.578431372549 , 2 , 322 , 79.8136645962733 , 12.1242236024845 
07-Dec-2015 14:31,201412,GATWICK,ITALY,BOLOGNA,EASYJET AIRLINE COMPANY LTD,D,S, 306 , 0 , 60.7843137254902 , 22.2222222222222 , 13.7254901960784 , 2.94117647058824 , 0 , 0.326797385620915 , 17.0915032679739 , 2 , 323 , 81.4241486068111 , 9.93498452012384 
07-Dec-2015 14:31,201412,GATWICK,ITALY,BOLOGNA,VUELING AIRLINES,A,C, 1 , 0 , 0 , 0 , 0 , 0 , 100 , 0 , 274 , 0 , 0 , 0 , 0 
07-Dec-2015 14:31,201412,GATWICK,ITALY,BRESCIA/MONTICHIARI,MONARCH AIRLINES,A,C, 2 , 0 , 0 , 50 , 0 , 50 , 0 , 0 , 43.5 , 0 , 0 , 0 , 0 
07-Dec-2015 14:31,201412,GATWICK,ITALY,BRESCIA/MONTICHIARI,MONARCH AIRLINES,D,C, 2 , 0 , 0 , 0 , 50 , 50 , 0 , 0 , 54 , 0 , 0 , 0 , 0 
07-Dec-2015 14:31,201412,GATWICK,ITALY,CAGLIARI (ELMAS),MERIDIANA AIR,A,S, 23 , 0 , 65.2173913043478 , 21.7391304347826 , 4.34782608695652 , 8.69565217391304 , 0 , 0 , 20.304347826087 , 0 , 0 , 0 , 0 
07-Dec-2015 14:31,201412,GATWICK,ITALY,CAGLIARI (ELMAS),MERIDIANA AIR,D,S, 23 , 0 , 39.1304347826087 , 26.0869565217391 , 21.7391304347826 , 13.0434782608696 , 0 , 0 , 36.304347826087 , 0 , 0 , 0 , 0 
07-Dec-2015 14:31,201412,GATWICK,ITALY,CAGLIARI (ELMAS),RYANAIR,A,S, 37 , 0 , 89.1891891891892 , 8.10810810810811 , 0 , 2.7027027027027 , 0 , 0 , 5.86486486486486 , 1 , 23 , 91.304347826087 , 3.56521739130435 
07-Dec-2015 14:31,201412,GATWICK,ITALY,CAGLIARI (ELMAS),RYANAIR,D,S, 37 , 0 , 91.8918918918919 , 2.7027027027027 , 2.7027027027027 , 2.7027027027027 , 0 , 0 , 5.08108108108108 , 1 , 23 , 91.304347826087 , 3.1304347826087 
07-Dec-2015 14:31,201412,GATWICK,ITALY,CATANIA (FONTANAROSSA),AIR ONE,A,S, 79 , 0 , 62.0253164556962 , 21.5189873417722 , 8.86075949367089 , 6.32911392405063 , 0 , 1.26582278481013 , 21.9367088607595 , 0 , 0 , 0 , 0 
07-Dec-2015 14:31,201412,GATWICK,ITALY,CATANIA (FONTANAROSSA),AIR ONE,D,S, 79 , 0 , 49.3670886075949 , 16.4556962025316 , 20.253164556962 , 12.6582278481013 , 0 , 1.26582278481013 , 30.6075949367089 , 0 , 0 , 0 , 0 
07-Dec-2015 14:31,201412,GATWICK,ITALY,CATANIA (FONTANAROSSA),ALITALIA (CAI),A,S, 7 , 0 , 71.4285714285714 , 28.5714285714286 , 0 , 0 , 0 , 0 , 7.71428571428571 , 0 , 5 , 60 , 18.6 
07-Dec-2015 14:31,201412,GATWICK,ITALY,CATANIA (FONTANAROSSA),ALITALIA (CAI),D,S, 7 , 0 , 42.8571428571429 , 28.5714285714286 , 14.2857142857143 , 14.2857142857143 , 0 , 0 , 27.8571428571429 , 0 , 5 , 20 , 55 
07-Dec-2015 14:31,201412,GATWICK,ITALY,CATANIA (FONTANAROSSA),BRITISH AIRWAYS PLC,A,S, 238 , 0 , 68.9075630252101 , 10.9243697478992 , 9.66386554621849 , 10.0840336134454 , 0.420168067226891 , 0 , 19.8739495798319 , 1 , 217 , 60.3686635944701 , 23.0276497695853 
07-Dec-2015 14:31,201412,GATWICK,ITALY,CATANIA (FONTANAROSSA),BRITISH AIRWAYS PLC,D,S, 238 , 0 , 65.1260504201681 , 16.8067226890756 , 11.7647058823529 , 5.88235294117647 , 0.420168067226891 , 0 , 18.3739495798319 , 0 , 217 , 54.8387096774194 , 23.7465437788018 
07-Dec-2015 14:31,201412,GATWICK,ITALY,CATANIA (FONTANAROSSA),EASYJET AIRLINE COMPANY LTD,A,S, 238 , 0 , 68.0672268907563 , 17.6470588235294 , 11.3445378151261 , 2.52100840336134 , 0.420168067226891 , 0 , 14.2899159663866 , 0 , 217 , 71.4285714285714 , 14.6175115207373 
07-Dec-2015 14:31,201412,GATWICK,ITALY,CATANIA (FONTANAROSSA),EASYJET AIRLINE COMPANY LTD,D,S, 239 , 0 , 74.4769874476987 , 15.4811715481172 , 8.36820083682008 , 1.25523012552301 , 0.418410041841004 , 0 , 11.4309623430962 , 0 , 217 , 81.1059907834101 , 9.68663594470046 
07-Dec-2015 14:31,201412,GATWICK,ITALY,CATANIA (FONTANAROSSA),NORWEGIAN AIR SHUTTLE,A,S, 30 , 0 , 73.3333333333333 , 16.6666666666667 , 3.33333333333333 , 6.66666666666667 , 0 , 0 , 13.8 , 0 , 0 , 0 , 0 
07-Dec-2015 14:31,201412,GATWICK,ITALY,CATANIA (FONTANAROSSA),NORWEGIAN AIR SHUTTLE,D,S, 30 , 0 , 83.3333333333333 , 16.6666666666667 , 0 , 0 , 0 , 0 , 5.4 , 0 , 0 , 0 , 0 
07-Dec-2015 14:31,201412,GATWICK,ITALY,CATANIA (FONTANAROSSA),SMALL PLANET AIRLINES,D,C, 1 , 0 , 0 , 0 , 0 , 100 , 0 , 0 , 81 , 0 , 0 , 0 , 0 
07-Dec-2015 14:31,201412,GATWICK,ITALY,CATANIA (FONTANAROSSA),THOMSON AIRWAYS LTD,A,C, 26 , 0 , 76.9230769230769 , 3.84615384615385 , 19.2307692307692 , 0 , 0 , 0 , 11.6923076923077 , 0 , 26 , 65.3846153846154 , 18.4615384615385 
07-Dec-2015 14:31,201412,GATWICK,ITALY,CATANIA (FONTANAROSSA),THOMSON AIRWAYS LTD,D,C, 26 , 0 , 88.4615384615385 , 7.69230769230769 , 3.84615384615385 , 0 , 0 , 0 , 5.46153846153846 , 0 , 26 , 92.3076923076923 , 3.96153846153846 
07-Dec-2015 14:31,201412,GATWICK,ITALY,FLORENCE,AIR DOLOMITI,D,C, 1 , 0 , 0 , 0 , 100 , 0 , 0 , 0 , 53 , 0 , 0 , 0 , 0 
07-Dec-2015 14:31,201412,GATWICK,ITALY,FLORENCE,BA CITYFLYER LTD,A,S, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
07-Dec-2015 14:31,201412,GATWICK,ITALY,FLORENCE,MERIDIANA AIR,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 11 , 72.7272727272727 , 34.8181818181818 
07-Dec-2015 14:31,201412,GATWICK,ITALY,FLORENCE,MERIDIANA AIR,D,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 12 , 91.6666666666667 , 2.91666666666667 
07-Dec-2015 14:31,201412,GATWICK,ITALY,FLORENCE,VUELING AIRLINES,A,S, 269 , 0 , 70.631970260223 , 14.1263940520446 , 6.69144981412639 , 5.57620817843866 , 2.97397769516729 , 0 , 21.5204460966543 , 0 , 0 , 0 , 0 
07-Dec-2015 14:31,201412,GATWICK,ITALY,FLORENCE,VUELING AIRLINES,D,S, 269 , 0 , 75.8364312267658 , 7.0631970260223 , 6.69144981412639 , 6.31970260223048 , 3.3457249070632 , 0.743494423791822 , 23.2118959107807 , 2 , 0 , 0 , 0 
07-Dec-2015 14:31,201412,GATWICK,ITALY,GENOA,BRITISH AIRWAYS PLC,A,S, 312 , 0 , 59.6153846153846 , 18.9102564102564 , 14.1025641025641 , 6.08974358974359 , 1.28205128205128 , 0 , 21.6314102564103 , 0 , 344 , 70.3488372093023 , 17.828488372093 
07-Dec-2015 14:31,201412,GATWICK,ITALY,GENOA,BRITISH AIRWAYS PLC,D,S, 312 , 0 , 78.8461538461539 , 12.5 , 5.12820512820513 , 3.20512820512821 , 0.320512820512821 , 0 , 12.2051282051282 , 0 , 344 , 75.5813953488372 , 13.8110465116279 
07-Dec-2015 14:31,201412,GATWICK,ITALY,GENOA,SMALL PLANET AIRLINES,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 0 
07-Dec-2015 14:31,201412,GATWICK,ITALY,GENOA,SMALL PLANET AIRLINES,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 161 
07-Dec-2015 14:31,201412,GATWICK,ITALY,GENOA,SMALL PLANET AIRLINES POLSKA,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 48 
07-Dec-2015 14:31,201412,GATWICK,ITALY,GENOA,THOMAS COOK AIRLINES LTD,A,C, 15 , 0 , 46.6666666666667 , 26.6666666666667 , 20 , 0 , 6.66666666666667 , 0 , 29.2 , 0 , 0 , 0 , 0 
07-Dec-2015 14:31,201412,GATWICK,ITALY,GENOA,THOMAS COOK AIRLINES LTD,D,C, 15 , 0 , 46.6666666666667 , 33.3333333333333 , 6.66666666666667 , 6.66666666666667 , 6.66666666666667 , 0 , 31.1333333333333 , 0 , 0 , 0 , 0 
07-Dec-2015 14:31,201412,GATWICK,ITALY,GENOA,THOMSON AIRWAYS LTD,A,C, 15 , 0 , 26.6666666666667 , 40 , 20 , 13.3333333333333 , 0 , 0 , 26.5333333333333 , 0 , 0 , 0 , 0 
07-Dec-2015 14:31,201412,GATWICK,ITALY,GENOA,THOMSON AIRWAYS LTD,D,C, 15 , 0 , 86.6666666666667 , 6.66666666666667 , 6.66666666666667 , 0 , 0 , 0 , 10.1333333333333 , 0 , 0 , 0 , 0 
07-Dec-2015 14:31,201412,GATWICK,ITALY,MILAN (LINATE),AER LINGUS,D,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 5 
07-Dec-2015 14:31,201412,GATWICK,ITALY,MILAN (LINATE),ALITALIA (CAI),A,S, 0 , 2 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
07-Dec-2015 14:31,201412,GATWICK,ITALY,MILAN (LINATE),EASYJET AIRLINE COMPANY LTD,A,S, 360 , 0 , 67.5 , 15.8333333333333 , 10.5555555555556 , 5.83333333333333 , 0.277777777777778 , 0 , 16.5638888888889 , 2 , 445 , 78.876404494382 , 12.3550561797753 
07-Dec-2015 14:31,201412,GATWICK,ITALY,MILAN (LINATE),EASYJET AIRLINE COMPANY LTD,D,S, 361 , 0 , 71.7451523545706 , 16.3434903047091 , 8.31024930747923 , 3.601108033241 , 0 , 0 , 13.6260387811634 , 0 , 446 , 81.390134529148 , 10.3452914798206 
07-Dec-2015 14:31,201412,GATWICK,ITALY,MILAN (LINATE),VOLARE AIRLINES,A,S, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
07-Dec-2015 14:31,201412,GATWICK,ITALY,MILAN (MALPENSA),ALITALIA (CAI),A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 3 , 66.6666666666667 , 9.33333333333333 
07-Dec-2015 14:31,201412,GATWICK,ITALY,MILAN (MALPENSA),ALITALIA (CAI),D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 3 , 33.3333333333333 , 31.6666666666667 
07-Dec-2015 14:31,201412,GATWICK,ITALY,MILAN (MALPENSA),EASYJET AIRLINE COMPANY LTD,A,S, 1672 , 0 , 65.61004784689 , 15.61004784689 , 12.0215311004785 , 5.44258373205742 , 1.13636363636364 , 0.179425837320574 , 19.9808612440191 , 1 , 1648 , 77.9733009708738 , 15.0631067961165 
07-Dec-2015 14:31,201412,GATWICK,ITALY,MILAN (MALPENSA),EASYJET AIRLINE COMPANY LTD,D,S, 1674 , 0 , 61.7084826762246 , 18.9964157706093 , 13.0227001194743 , 5.55555555555556 , 0.657108721624851 , 5.97371565113501E-02 , 19.7174432497013 , 1 , 1649 , 76.5918738629472 , 14.0745906610067 
07-Dec-2015 14:31,201412,GATWICK,ITALY,MILAN (MALPENSA),LIVINGSTON COMPAGNIA AEREA,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 13 
07-Dec-2015 14:31,201412,GATWICK,ITALY,MILAN (MALPENSA),MISTRAL AIR,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 2 
07-Dec-2015 14:31,201412,GATWICK,ITALY,NAPLES,BRITISH AIRWAYS PLC,A,S, 704 , 0 , 61.7897727272727 , 16.7613636363636 , 14.3465909090909 , 6.67613636363636 , 0.426136363636364 , 0 , 18.8522727272727 , 2 , 653 , 64.7779479326187 , 17.5803981623277 
07-Dec-2015 14:31,201412,GATWICK,ITALY,NAPLES,BRITISH AIRWAYS PLC,D,S, 705 , 0 , 64.3971631205674 , 19.0070921985816 , 11.4893617021277 , 4.82269503546099 , 0.283687943262411 , 0 , 17.1645390070922 , 0 , 655 , 69.9236641221374 , 14.7908396946565 
07-Dec-2015 14:31,201412,GATWICK,ITALY,NAPLES,EASYJET AIRLINE COMPANY LTD,A,S, 464 , 0 , 59.4827586206897 , 17.6724137931034 , 14.2241379310345 , 7.32758620689655 , 1.29310344827586 , 0 , 22.4375 , 3 , 373 , 65.1474530831099 , 18.9142091152815 
07-Dec-2015 14:31,201412,GATWICK,ITALY,NAPLES,EASYJET AIRLINE COMPANY LTD,D,S, 465 , 1 , 75.0537634408602 , 14.6236559139785 , 6.45161290322581 , 3.01075268817204 , 0.860215053763441 , 0 , 13.2817204301075 , 2 , 373 , 84.4504021447721 , 8.42359249329759 
07-Dec-2015 14:31,201412,GATWICK,ITALY,NAPLES,EASYJET SWITZERLAND,A,S, 1 , 0 , 0 , 0 , 0 , 0 , 0 , 100 , 609 , 0 , 0 , 0 , 0 
07-Dec-2015 14:31,201412,GATWICK,ITALY,NAPLES,MERIDIANA AIR,A,S, 193 , 0 , 79.2746113989637 , 15.5440414507772 , 3.10880829015544 , 2.07253886010363 , 0 , 0 , 8.94300518134715 , 0 , 0 , 0 , 0 
07-Dec-2015 14:31,201412,GATWICK,ITALY,NAPLES,MERIDIANA AIR,D,S, 193 , 0 , 59.0673575129534 , 17.6165803108808 , 17.0984455958549 , 5.69948186528497 , 0.518134715025907 , 0 , 19.3523316062176 , 0 , 0 , 0 , 0 
07-Dec-2015 14:31,201412,GATWICK,ITALY,NAPLES,MONARCH AIRLINES,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 53 
07-Dec-2015 14:31,201412,GATWICK,ITALY,NAPLES,MONARCH AIRLINES,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 12 
07-Dec-2015 14:31,201412,GATWICK,ITALY,NAPLES,NORWEGIAN AIR SHUTTLE,A,C, 3 , 0 , 33.3333333333333 , 0 , 33.3333333333333 , 33.3333333333333 , 0 , 0 , 37.3333333333333 , 0 , 0 , 0 , 0 
07-Dec-2015 14:31,201412,GATWICK,ITALY,NAPLES,NORWEGIAN AIR SHUTTLE,D,C, 3 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 0.666666666666667 , 0 , 0 , 0 , 0 
07-Dec-2015 14:31,201412,GATWICK,ITALY,NAPLES,SMALL PLANET AIRLINES,A,C, 2 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 9 , 0 , 1 , 100 , 0 
07-Dec-2015 14:31,201412,GATWICK,ITALY,NAPLES,SMALL PLANET AIRLINES,D,C, 2 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 3 , 0 , 1 , 0 , 45 
07-Dec-2015 14:31,201412,GATWICK,ITALY,NAPLES,SMALL PLANET AIRLINES POLSKA,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 0 
07-Dec-2015 14:31,201412,GATWICK,ITALY,NAPLES,THOMAS COOK AIRLINES LTD,A,C, 20 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 1.5 , 0 , 20 , 45 , 23.5 
07-Dec-2015 14:31,201412,GATWICK,ITALY,NAPLES,THOMAS COOK AIRLINES LTD,D,C, 20 , 0 , 80 , 15 , 5 , 0 , 0 , 0 , 9.35 , 0 , 20 , 60 , 17.2 
07-Dec-2015 14:31,201412,GATWICK,ITALY,NAPLES,THOMSON AIRWAYS LTD,A,C, 83 , 0 , 48.1927710843374 , 20.4819277108434 , 20.4819277108434 , 10.8433734939759 , 0 , 0 , 25.1807228915663 , 0 , 88 , 67.0454545454545 , 17.2840909090909 
07-Dec-2015 14:31,201412,GATWICK,ITALY,NAPLES,THOMSON AIRWAYS LTD,D,C, 83 , 0 , 75.9036144578313 , 8.43373493975904 , 10.8433734939759 , 4.81927710843374 , 0 , 0 , 12.9759036144578 , 0 , 87 , 86.2068965517241 , 10.551724137931 
07-Dec-2015 14:31,201412,GATWICK,ITALY,OLBIA,EASYJET AIRLINE COMPANY LTD,A,S, 220 , 0 , 50.9090909090909 , 19.0909090909091 , 18.1818181818182 , 10.9090909090909 , 0.909090909090909 , 0 , 28 , 0 , 199 , 69.3467336683417 , 18.6482412060302 
07-Dec-2015 14:31,201412,GATWICK,ITALY,OLBIA,EASYJET AIRLINE COMPANY LTD,D,S, 220 , 0 , 74.5454545454545 , 14.5454545454545 , 6.36363636363636 , 4.09090909090909 , 0.454545454545455 , 0 , 13.5181818181818 , 0 , 202 , 78.7128712871287 , 10.2277227722772 
07-Dec-2015 14:31,201412,GATWICK,ITALY,OLBIA,MERIDIANA AIR,A,S, 54 , 0 , 64.8148148148148 , 16.6666666666667 , 14.8148148148148 , 3.7037037037037 , 0 , 0 , 15.7777777777778 , 0 , 19 , 94.7368421052632 , 5.52631578947368 
07-Dec-2015 14:31,201412,GATWICK,ITALY,OLBIA,MERIDIANA AIR,D,S, 54 , 0 , 48.1481481481481 , 20.3703703703704 , 24.0740740740741 , 5.55555555555556 , 1.85185185185185 , 0 , 27.5 , 0 , 19 , 78.9473684210526 , 7.21052631578947 
07-Dec-2015 14:31,201412,GATWICK,ITALY,PALERMO,AIR ONE,A,S, 79 , 0 , 87.3417721518987 , 5.06329113924051 , 1.26582278481013 , 6.32911392405063 , 0 , 0 , 9.37974683544304 , 0 , 0 , 0 , 0 
07-Dec-2015 14:31,201412,GATWICK,ITALY,PALERMO,AIR ONE,D,S, 79 , 0 , 70.8860759493671 , 15.1898734177215 , 5.06329113924051 , 7.59493670886076 , 1.26582278481013 , 0 , 17.1772151898734 , 0 , 0 , 0 , 0 
07-Dec-2015 14:31,201412,GATWICK,ITALY,PALERMO,EASYJET AIRLINE COMPANY LTD,A,S, 216 , 0 , 70.3703703703704 , 14.3518518518519 , 9.25925925925926 , 6.01851851851852 , 0 , 0 , 15.7546296296296 , 0 , 218 , 77.0642201834862 , 16.8119266055046 
07-Dec-2015 14:31,201412,GATWICK,ITALY,PALERMO,EASYJET AIRLINE COMPANY LTD,D,S, 215 , 0 , 76.7441860465116 , 14.8837209302326 , 5.58139534883721 , 2.7906976744186 , 0 , 0 , 11.706976744186 , 0 , 218 , 87.1559633027523 , 8.69724770642202 
07-Dec-2015 14:31,201412,GATWICK,ITALY,PARMA,HOP - R C A E ,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 20 
07-Dec-2015 14:31,201412,GATWICK,ITALY,PISA,BRITISH AIRWAYS PLC,A,S, 396 , 1 , 55.0505050505051 , 18.9393939393939 , 16.6666666666667 , 9.09090909090909 , 0.252525252525253 , 0 , 22.239898989899 , 1 , 414 , 71.7391304347826 , 14.5555555555556 
07-Dec-2015 14:31,201412,GATWICK,ITALY,PISA,BRITISH AIRWAYS PLC,D,S, 396 , 0 , 60.8585858585859 , 18.1818181818182 , 14.3939393939394 , 6.31313131313131 , 0.252525252525253 , 0 , 18.4823232323232 , 1 , 416 , 75 , 12.3413461538462 
07-Dec-2015 14:31,201412,GATWICK,ITALY,PISA,EASYJET AIRLINE COMPANY LTD,A,S, 534 , 0 , 63.6704119850187 , 14.4194756554307 , 12.9213483146067 , 7.86516853932584 , 1.12359550561798 , 0 , 20.9419475655431 , 2 , 523 , 82.6003824091778 , 11.2428298279159 
07-Dec-2015 14:31,201412,GATWICK,ITALY,PISA,EASYJET AIRLINE COMPANY LTD,D,S, 536 , 0 , 69.2164179104478 , 11.9402985074627 , 13.4328358208955 , 5.22388059701493 , 0.186567164179104 , 0 , 15.6492537313433 , 3 , 531 , 81.5442561205273 , 9.12052730696798 
07-Dec-2015 14:31,201412,GATWICK,ITALY,PISA,THOMSON AIRWAYS LTD,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 21 , 100 , 2.14285714285714 
07-Dec-2015 14:31,201412,GATWICK,ITALY,PISA,THOMSON AIRWAYS LTD,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 21 , 95.2380952380952 , 3.28571428571429 
07-Dec-2015 14:31,201412,GATWICK,ITALY,RIMINI,JET2.COM LTD,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 0 
07-Dec-2015 14:31,201412,GATWICK,ITALY,ROME (FIUMICINO),AER LINGUS,D,S, 1 , 0 , 0 , 0 , 0 , 100 , 0 , 0 , 69 , 0 , 0 , 0 , 0 
07-Dec-2015 14:31,201412,GATWICK,ITALY,ROME (FIUMICINO),AIR DOLOMITI,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 5 
07-Dec-2015 14:31,201412,GATWICK,ITALY,ROME (FIUMICINO),AIR DOLOMITI,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 34 
07-Dec-2015 14:31,201412,GATWICK,ITALY,ROME (FIUMICINO),ALBA STAR,A,C, 1 , 0 , 0 , 0 , 100 , 0 , 0 , 0 , 51 , 0 , 0 , 0 , 0 
07-Dec-2015 14:31,201412,GATWICK,ITALY,ROME (FIUMICINO),ALBA STAR,D,C, 1 , 0 , 0 , 0 , 100 , 0 , 0 , 0 , 38 , 0 , 0 , 0 , 0 
07-Dec-2015 14:31,201412,GATWICK,ITALY,ROME (FIUMICINO),ALITALIA (CAI),A,C, 5 , 0 , 40 , 20 , 40 , 0 , 0 , 0 , 24.4 , 0 , 11 , 63.6363636363636 , 21 
07-Dec-2015 14:31,201412,GATWICK,ITALY,ROME (FIUMICINO),ALITALIA (CAI),A,S, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
07-Dec-2015 14:31,201412,GATWICK,ITALY,ROME (FIUMICINO),ALITALIA (CAI),D,C, 7 , 0 , 14.2857142857143 , 0 , 14.2857142857143 , 71.4285714285714 , 0 , 0 , 68.5714285714286 , 0 , 11 , 18.1818181818182 , 90.6363636363636 
07-Dec-2015 14:31,201412,GATWICK,ITALY,ROME (FIUMICINO),BRITISH AIRWAYS PLC,A,S, 561 , 0 , 51.3368983957219 , 23.3511586452763 , 14.6167557932264 , 9.44741532976827 , 1.24777183600713 , 0 , 26.6256684491979 , 0 , 571 , 46.584938704028 , 26.2661996497373 
07-Dec-2015 14:31,201412,GATWICK,ITALY,ROME (FIUMICINO),BRITISH AIRWAYS PLC,D,S, 563 , 0 , 66.0746003552398 , 18.1172291296625 , 10.6571936056838 , 4.26287744227353 , 0.88809946714032 , 0 , 17.5772646536412 , 0 , 572 , 66.0839160839161 , 15.5909090909091 
07-Dec-2015 14:31,201412,GATWICK,ITALY,ROME (FIUMICINO),CORSAIR,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 62 
07-Dec-2015 14:31,201412,GATWICK,ITALY,ROME (FIUMICINO),CORSAIR,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 73 
07-Dec-2015 14:31,201412,GATWICK,ITALY,ROME (FIUMICINO),DENIM AIR,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 3 
07-Dec-2015 14:31,201412,GATWICK,ITALY,ROME (FIUMICINO),EASYJET AIRLINE COMPANY LTD,A,S, 1477 , 0 , 65.4028436018957 , 17.5355450236967 , 10.3588354773189 , 5.89031821259309 , 0.812457684495599 , 0 , 17.9871360866622 , 2 , 1262 , 75.6735340729002 , 13.6196513470681 
07-Dec-2015 14:31,201412,GATWICK,ITALY,ROME (FIUMICINO),EASYJET AIRLINE COMPANY LTD,D,S, 1478 , 0 , 67.0500676589986 , 17.1177266576455 , 9.8105548037889 , 5.27740189445196 , 0.6765899864682 , 0.06765899864682 , 17.2686062246279 , 0 , 1263 , 81.7102137767221 , 10.43072050673 
07-Dec-2015 14:31,201412,GATWICK,ITALY,ROME (FIUMICINO),LIVINGSTON COMPAGNIA AEREA,A,C, 5 , 0 , 0 , 20 , 60 , 20 , 0 , 0 , 56 , 0 , 1 , 100 , 2 
