run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,arrival_departure,scheduled_charter,number_flights_matched,actual_flights_unmatched,early_to_15_mins_late_percent,flts_16_to_30_mins_late_percent,flts_31_to_60_mins_late_percent,flts_61_to_180_mins_late_percent,flts_181_to_360_mins_late_percent,more_than_360_mins_late_percent,average_delay_mins,planned_flights_unmatched,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN,ALICANTE,EASYJET AIRLINE COMPANY LTD,A,S,278,0,76.25899281,10.43165468,6.834532374,5.755395683,0,0.71942446,22.52158,228,270,78.51851852,16.78148148
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN,ALICANTE,EASYJET AIRLINE COMPANY LTD,D,S,278,0,79.13669065,10.79136691,6.115107914,3.956834532,0,0,13.44964,227,270,90.37037037,6.744444444
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN,ALICANTE,JET2.COM LTD,A,S,180,0,68.88888889,18.88888889,8.888888889,3.333333333,0,0,13.4,161,113,67.25663717,14.18584071
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN,ALICANTE,JET2.COM LTD,D,S,180,0,82.22222222,12.77777778,4.444444444,0.555555556,0,0,9.11667,163,113,97.34513274,1.495575221
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN,ALICANTE,RYANAIR,A,S,52,0,78.84615385,11.53846154,3.846153846,3.846153846,1.923076923,0,13.73077,39,0,0,0
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN,ALICANTE,RYANAIR,D,S,52,0,84.61538462,9.615384615,1.923076923,1.923076923,1.923076923,0,12.34615,39,0,0,0
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN,ALMERIA,TITAN AIRWAYS LTD,A,C,0,0,0,0,0,0,0,0,0,0,1,100,0
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN,BADAJOZ,TITAN AIRWAYS LTD,A,C,1,0,0,100,0,0,0,0,23,0,0,0,0
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN,BARCELONA,EASYJET AIRLINE COMPANY LTD,A,S,121,0,55.37190083,23.14049587,12.39669422,7.438016529,1.652892562,0,23.04132,120,132,60.60606061,19.70454546
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN,BARCELONA,EASYJET AIRLINE COMPANY LTD,D,S,122,0,74.59016393,12.29508197,6.557377049,6.557377049,0,0,15.29508,120,132,94.6969697,4.340909091
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN,BARCELONA,JET2.COM LTD,D,C,0,0,0,0,0,0,0,0,0,0,1,100,0
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN,BILBAO,TITAN AIRWAYS LTD,D,C,1,0,100,0,0,0,0,0,6,0,0,0,0
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN,GIRONA,TITAN AIRWAYS LTD,D,C,0,0,0,0,0,0,0,0,0,0,1,100,0
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN,IBIZA,EASYJET AIRLINE COMPANY LTD,A,S,20,0,60,10,25,5,0,0,24.2,20,19,57.89473684,18.31578947
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN,IBIZA,EASYJET AIRLINE COMPANY LTD,D,S,20,0,50,35,5,5,5,0,25.45,20,19,84.21052632,4.631578947
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN,IBIZA,JET2.COM LTD,A,S,60,0,63.33333333,8.333333333,20,8.333333333,0,0,19.18333,61,38,34.21052632,25.28947368
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN,IBIZA,JET2.COM LTD,D,S,60,0,40,28.33333333,18.33333333,11.66666667,1.666666667,0,30.06667,60,38,92.10526316,5.052631579
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN,IBIZA,THOMAS COOK AIRLINES LTD,A,C,0,0,0,0,0,0,0,0,0,0,21,85.71428571,6.333333333
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN,IBIZA,THOMAS COOK AIRLINES LTD,D,C,0,0,0,0,0,0,0,0,0,0,22,95.45454546,2.954545455
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN,IBIZA,THOMSON AIRWAYS LTD,A,C,19,0,63.15789474,26.31578947,5.263157895,5.263157895,0,0,16.10526,0,18,77.77777778,8.944444444
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN,IBIZA,THOMSON AIRWAYS LTD,D,C,19,0,94.73684211,0,0,5.263157895,0,0,6.63158,0,18,94.44444444,3.888888889
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN,LEON,ENTER AIR,A,C,1,0,100,0,0,0,0,0,11,0,0,0,0
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN,MAHON,JET2.COM LTD,A,S,18,0,83.33333333,11.11111111,0,5.555555556,0,0,7.44444,18,18,44.44444444,29.33333333
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN,MAHON,JET2.COM LTD,D,S,18,0,83.33333333,5.555555556,5.555555556,5.555555556,0,0,13.11111,18,18,88.88888889,11.11111111
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN,MAHON,THOMSON AIRWAYS LTD,A,C,18,0,72.22222222,22.22222222,5.555555556,0,0,0,12.61111,0,18,33.33333333,21.27777778
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN,MAHON,THOMSON AIRWAYS LTD,D,C,18,0,72.22222222,22.22222222,5.555555556,0,0,0,10.5,0,18,94.44444444,3.166666667
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN,MALAGA,AIR X CHARTER,A,C,2,0,50,0,0,50,0,0,41,0,0,0,0
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN,MALAGA,EASYJET AIRLINE COMPANY LTD,A,S,300,0,76.66666667,10.66666667,5.666666667,5.666666667,0.666666667,0.666666667,23.61,239,293,81.22866894,10.93174061
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN,MALAGA,EASYJET AIRLINE COMPANY LTD,D,S,300,0,68,12,12,7.666666667,0,0.333333333,19.69667,239,293,94.53924915,2.720136519
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN,MALAGA,JET2.COM LTD,A,S,47,0,68.08510638,12.76595745,10.63829787,8.510638298,0,0,16.74468,47,81,61.72839506,19.98765432
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN,MALAGA,JET2.COM LTD,D,S,47,0,70.21276596,12.76595745,17.0212766,0,0,0,13.74468,47,80,88.75,5.7875
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN,MALAGA,RYANAIR,A,S,69,0,73.91304348,14.49275362,7.246376812,2.898550725,0,1.449275362,33.30435,52,0,0,0
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN,MALAGA,RYANAIR,D,S,69,0,76.8115942,14.49275362,5.797101449,2.898550725,0,0,12.33333,52,0,0,0
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN,MALAGA,THOMSON AIRWAYS LTD,A,C,20,0,65,10,10,15,0,0,21.5,0,20,70,14.7
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN,MALAGA,THOMSON AIRWAYS LTD,D,C,20,0,65,5,25,5,0,0,20.7,0,20,100,0.3
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN,MURCIA SAN JAVIER,JET2.COM LTD,A,S,36,0,52.77777778,25,13.88888889,8.333333333,0,0,21.52778,36,59,72.88135593,14.69491525
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN,MURCIA SAN JAVIER,JET2.COM LTD,D,S,36,0,58.33333333,13.88888889,19.44444444,8.333333333,0,0,20.41667,36,59,94.91525424,3.508474576
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN,PALMA DE MALLORCA,EASYJET AIRLINE COMPANY LTD,A,S,229,0,69.86899563,13.10043668,9.170305677,6.550218341,0.873362445,0.436681223,21.41485,225,216,72.22222222,19.13425926
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN,PALMA DE MALLORCA,EASYJET AIRLINE COMPANY LTD,D,S,229,0,57.20524018,22.70742358,11.79039301,6.550218341,1.746724891,0,23.29694,224,216,87.96296296,8.611111111
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN,PALMA DE MALLORCA,JET2.COM LTD,A,C,0,0,0,0,0,0,0,0,0,0,4,75,12.75
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN,PALMA DE MALLORCA,JET2.COM LTD,A,S,155,0,38.70967742,24.51612903,20.64516129,14.83870968,1.290322581,0,33.30968,152,132,40.90909091,30.68939394
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN,PALMA DE MALLORCA,JET2.COM LTD,D,C,0,0,0,0,0,0,0,0,0,0,6,100,0
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN,PALMA DE MALLORCA,JET2.COM LTD,D,S,155,0,72.25806452,18.06451613,5.806451613,3.225806452,0.64516129,0,14.67742,152,131,90.83969466,6.79389313
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN,PALMA DE MALLORCA,THOMAS COOK AIRLINES LTD,A,C,37,0,97.2972973,0,2.702702703,0,0,0,2.83784,0,37,78.37837838,9.054054054
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN,PALMA DE MALLORCA,THOMAS COOK AIRLINES LTD,D,C,38,0,81.57894737,13.15789474,5.263157895,0,0,0,7.44737,0,38,97.36842105,1.578947368
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN,PALMA DE MALLORCA,THOMSON AIRWAYS LTD,A,C,63,0,65.07936508,12.6984127,11.11111111,9.523809524,1.587301587,0,21.74603,0,61,36.06557377,37
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN,PALMA DE MALLORCA,THOMSON AIRWAYS LTD,D,C,63,0,74.6031746,15.87301587,6.349206349,1.587301587,1.587301587,0,18.28571,0,59,88.13559322,23.10169492
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN,REUS,ALBA STAR,A,C,8,0,62.5,0,25,12.5,0,0,20.875,0,0,0,0
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN,REUS,ALBA STAR,D,C,8,0,62.5,12.5,0,25,0,0,25.5,0,0,0,0
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN,REUS,JET2.COM LTD,A,S,59,0,74.57627119,8.474576271,13.55932203,3.389830508,0,0,14,60,41,43.90243902,22.14634146
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN,REUS,JET2.COM LTD,D,S,59,0,61.01694915,22.03389831,10.16949153,6.779661017,0,0,19.62712,59,41,75.6097561,9.219512195
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN,REUS,THOMAS COOK AIRLINES LTD,A,C,65,0,84.61538462,6.153846154,4.615384615,4.615384615,0,0,7.04615,0,43,83.72093023,9.813953488
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN,REUS,THOMAS COOK AIRLINES LTD,D,C,64,0,82.8125,6.25,6.25,4.6875,0,0,11.25,0,43,86.04651163,4.674418605
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN,REUS,THOMSON AIRWAYS LTD,A,C,18,0,83.33333333,5.555555556,0,11.11111111,0,0,15.16667,0,18,66.66666667,29.88888889
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN,REUS,THOMSON AIRWAYS LTD,D,C,18,0,61.11111111,27.77777778,5.555555556,5.555555556,0,0,14.27778,0,18,83.33333333,19.16666667
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN,SALAMANCA,ENTER AIR,D,C,1,0,0,100,0,0,0,0,18,0,0,0,0
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN,SANTIAGO DE COMPOSTELA (SPAIN),RYANAIR,A,S,1,0,0,0,0,100,0,0,74,0,0,0,0
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN,VALLADOLID,ENTER AIR,A,C,2,0,100,0,0,0,0,0,0,0,0,0,0
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN,VALLADOLID,ENTER AIR,D,C,2,0,100,0,0,0,0,0,3,0,0,0,0
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),ARRECIFE,EASYJET AIRLINE COMPANY LTD,A,S,104,0,61.53846154,6.730769231,11.53846154,18.26923077,0,1.923076923,31.20192,70,16,68.75,24
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),ARRECIFE,EASYJET AIRLINE COMPANY LTD,D,S,104,0,68.26923077,11.53846154,10.57692308,9.615384615,0,0,18.94231,70,16,87.5,5.4375
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),ARRECIFE,JET2.COM LTD,A,S,100,0,53,4,19,21,2,1,38.86,71,90,57.77777778,26.12222222
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),ARRECIFE,JET2.COM LTD,D,S,100,0,70,13,13,4,0,0,14.02,70,90,85.55555556,7.677777778
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),ARRECIFE,RYANAIR,A,S,20,0,85,10,0,5,0,0,6.5,9,0,0,0
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),ARRECIFE,RYANAIR,D,S,20,0,70,10,10,5,5,0,28.4,9,0,0,0
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),ARRECIFE,THOMAS COOK AIRLINES LTD,A,C,90,0,88.88888889,3.333333333,5.555555556,2.222222222,0,0,5.32222,0,23,91.30434783,8.913043478
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),ARRECIFE,THOMAS COOK AIRLINES LTD,A,S,0,0,0,0,0,0,0,0,0,50,70,84.28571429,7.785714286
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),ARRECIFE,THOMAS COOK AIRLINES LTD,D,C,90,0,85.55555556,6.666666667,3.333333333,4.444444444,0,0,8.65556,0,23,95.65217391,1.47826087
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),ARRECIFE,THOMAS COOK AIRLINES LTD,D,S,0,0,0,0,0,0,0,0,0,50,70,87.14285714,7.042857143
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),ARRECIFE,THOMSON AIRWAYS LTD,A,C,21,0,76.19047619,19.04761905,4.761904762,0,0,0,9.38095,0,21,85.71428571,8.047619048
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),ARRECIFE,THOMSON AIRWAYS LTD,D,C,20,0,80,5,10,5,0,0,13.85,0,21,80.95238095,6
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),FUERTEVENTURA,JET2.COM LTD,A,S,26,0,80.76923077,19.23076923,0,0,0,0,5.73077,26,0,0,0
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),FUERTEVENTURA,JET2.COM LTD,D,S,26,0,92.30769231,7.692307692,0,0,0,0,5.84615,26,0,0,0
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),LAS PALMAS,JET2.COM LTD,A,S,47,0,72.34042553,10.63829787,6.382978723,10.63829787,0,0,18.7234,35,27,81.48148148,10.37037037
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),LAS PALMAS,JET2.COM LTD,D,S,47,0,63.82978723,12.76595745,21.27659575,2.127659574,0,0,17.14894,35,27,100,0.518518519
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),LAS PALMAS,THOMAS COOK AIRLINES LTD,A,C,16,0,93.75,6.25,0,0,0,0,2.5,0,5,60,15.6
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),LAS PALMAS,THOMAS COOK AIRLINES LTD,A,S,0,0,0,0,0,0,0,0,0,4,12,66.66666667,20.08333333
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),LAS PALMAS,THOMAS COOK AIRLINES LTD,D,C,16,0,87.5,12.5,0,0,0,0,3.75,0,6,100,1.5
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),LAS PALMAS,THOMAS COOK AIRLINES LTD,D,S,0,0,0,0,0,0,0,0,0,3,12,83.33333333,14.16666667
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),LAS PALMAS,THOMAS COOK SCANDANAVIA ,D,C,0,0,0,0,0,0,0,0,0,0,1,0,26
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),LAS PALMAS,THOMSON AIRWAYS LTD,A,C,0,0,0,0,0,0,0,0,0,0,20,75,18.7
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),LAS PALMAS,THOMSON AIRWAYS LTD,D,C,0,0,0,0,0,0,0,0,0,0,20,80,11.35
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),AIR X CHARTER,A,C,1,0,0,100,0,0,0,0,25,0,0,0,0
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),AIR X CHARTER,D,C,1,0,100,0,0,0,0,0,0,0,0,0,0
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),JET2.COM LTD,A,S,101,0,80.1980198,8.910891089,7.920792079,2.97029703,0,0,10.17822,70,95,71.57894737,11.77894737
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),JET2.COM LTD,D,S,101,0,79.20792079,10.89108911,7.920792079,1.98019802,0,0,10.45545,70,96,95.83333333,2.708333333
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),RYANAIR,A,S,19,0,78.94736842,15.78947368,5.263157895,0,0,0,7.52632,9,0,0,0
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),RYANAIR,D,S,20,0,35,30,20,10,5,0,38.65,9,0,0,0
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),THOMAS COOK AIRLINES LTD,A,C,105,0,91.42857143,5.714285714,2.857142857,0,0,0,3.31429,0,31,83.87096774,5.35483871
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),THOMAS COOK AIRLINES LTD,A,S,0,0,0,0,0,0,0,0,0,38,66,84.84848485,5.833333333
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),THOMAS COOK AIRLINES LTD,D,C,104,0,85.57692308,7.692307692,5.769230769,0.961538462,0,0,7.81731,0,33,100,0.090909091
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),THOMAS COOK AIRLINES LTD,D,S,0,0,0,0,0,0,0,0,0,36,66,90.90909091,3.848484848
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),THOMSON AIRWAYS LTD,A,C,39,0,76.92307692,7.692307692,10.25641026,0,0,5.128205128,80.23077,0,20,95,4
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),THOMSON AIRWAYS LTD,D,C,39,0,51.28205128,28.20512821,15.38461539,5.128205128,0,0,20.97436,0,20,90,4.25
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SWEDEN,UMEA,THOMAS COOK SCANDANAVIA ,A,C,0,0,0,0,0,0,0,0,0,0,1,100,9
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SWITZERLAND,GENEVA,EASYJET AIRLINE COMPANY LTD,A,S,79,0,78.48101266,6.329113924,8.860759494,5.063291139,1.265822785,0,15.16456,3,86,73.25581395,13.90697674
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SWITZERLAND,GENEVA,EASYJET AIRLINE COMPANY LTD,D,S,79,0,88.60759494,3.797468354,2.53164557,5.063291139,0,0,8.97468,3,86,91.86046512,4.651162791
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SWITZERLAND,GENEVA,JET2.COM LTD,A,S,14,0,64.28571429,14.28571429,14.28571429,7.142857143,0,0,16.71429,1,17,41.17647059,35.41176471
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SWITZERLAND,GENEVA,JET2.COM LTD,D,S,14,0,85.71428571,0,7.142857143,7.142857143,0,0,16.28571,1,17,88.23529412,6.176470588
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,SWITZERLAND,GENEVA,THOMSON AIRWAYS LTD,A,C,0,0,0,0,0,0,0,0,0,0,1,0,38
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,TUNISIA,ENFIDHA - HAMMAMET INTL,THOMAS COOK AIRLINES LTD,A,C,0,0,0,0,0,0,0,0,0,0,8,50,19.75
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,TUNISIA,ENFIDHA - HAMMAMET INTL,THOMAS COOK AIRLINES LTD,D,C,0,0,0,0,0,0,0,0,0,0,7,85.71428571,2.571428571
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,TURKEY,BODRUM (MILAS),THOMAS COOK AIRLINES LTD,A,C,23,0,95.65217391,0,0,4.347826087,0,0,4.69565,0,23,100,3.173913043
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,TURKEY,BODRUM (MILAS),THOMAS COOK AIRLINES LTD,D,C,23,0,82.60869565,13.04347826,0,4.347826087,0,0,15.17391,0,23,91.30434783,3.130434783
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,TURKEY,DALAMAN,PEGASUS AIRLINES,A,C,0,0,0,0,0,0,0,0,0,0,6,66.66666667,24.16666667
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,TURKEY,DALAMAN,PEGASUS AIRLINES,D,C,0,0,0,0,0,0,0,0,0,0,5,80,7
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,TURKEY,DALAMAN,SUNEXPRESS,A,C,0,0,0,0,0,0,0,0,0,0,3,100,6.333333333
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,TURKEY,DALAMAN,SUNEXPRESS,D,C,0,0,0,0,0,0,0,0,0,0,3,100,0
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,TURKEY,DALAMAN,THOMAS COOK AIRLINES LTD,A,C,52,0,98.07692308,0,0,0,0,1.923076923,9.71154,0,53,86.79245283,4.320754717
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,TURKEY,DALAMAN,THOMAS COOK AIRLINES LTD,D,C,52,0,76.92307692,17.30769231,3.846153846,0,0,1.923076923,18.05769,0,51,96.07843137,2.431372549
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,TURKEY,DALAMAN,THOMSON AIRWAYS LTD,A,C,18,0,83.33333333,5.555555556,11.11111111,0,0,0,7.38889,0,20,65,13.05
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,TURKEY,DALAMAN,THOMSON AIRWAYS LTD,D,C,18,0,66.66666667,11.11111111,16.66666667,5.555555556,0,0,18.5,0,21,100,0.380952381
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,TURKEY,ISTANBUL,ATLASJET INTERNATIONAL,A,C,1,0,0,0,100,0,0,0,40,0,0,0,0
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,TURKEY,ISTANBUL,FREEBIRD AIRLINES,A,C,1,0,100,0,0,0,0,0,10,0,0,0,0
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,TURKEY,ISTANBUL (SABIHA GOKCEN),PEGASUS AIRLINES,A,C,1,0,0,100,0,0,0,0,21,0,0,0,0
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),BRITISH AIRWAYS PLC,D,C,1,0,0,100,0,0,0,0,18,0,0,0,0
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),EFS EUROPEAN FLIGHT SERVICE AB,A,C,1,0,100,0,0,0,0,0,0,0,0,0,0
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),FLYBE LTD,A,C,1,0,100,0,0,0,0,0,5,0,0,0,0
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),FLYBE LTD,D,S,1,0,0,100,0,0,0,0,29,0,0,0,0
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,UNITED KINGDOM,BIRMINGHAM,EASYJET AIRLINE COMPANY LTD,A,S,838,0,78.40095465,8.830548926,6.801909308,5.489260143,0.357995227,0.119331742,13.23866,528,731,80.98495212,11.2872777
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,UNITED KINGDOM,BIRMINGHAM,EASYJET AIRLINE COMPANY LTD,D,S,839,0,78.9034565,10.25029797,5.959475566,4.52920143,0.357568534,0,12.01192,529,731,92.20246238,4.589603283
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,UNITED KINGDOM,BIRMINGHAM,ENTER AIR,A,C,0,0,0,0,0,0,0,0,0,0,1,0,27
4/20/2017 9:53:34 AM,201612,BELFAST INTERNATIONAL,UNITED KINGDOM,BIRMINGHAM,ENTER AIR,D,C,0,0,0,0,0,0,0,0,0,0,1,100,7
