run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,arrival_departure,scheduled_charter,number_flights_matched,actual_flights_unmatched,early_to_15_mins_late_percent,flts_16_to_30_mins_late_percent,flts_31_to_60_mins_late_percent,flts_61_to_180_mins_late_percent,flts_181_to_360_mins_late_percent,more_than_360_mins_late_percent,average_delay_mins,planned_flights_unmatched,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
08/04/2004 10:19,200312,GATWICK,GREECE,CORFU,EXCEL AIRWAYS LTD,A,C,111,2,78.37837838,10.81081081,7.207207207,3.603603604,0,0,9.153153153,0,106,79.24528302,12.29245283
08/04/2004 10:19,200312,GATWICK,GREECE,CORFU,EXCEL AIRWAYS LTD,D,C,115,0,77.39130435,11.30434783,9.565217391,1.739130435,0,0,9.182608696,0,105,80.95238095,10.92380952
08/04/2004 10:19,200312,GATWICK,GREECE,CORFU,FIRST CHOICE AIRWAYS LTD,A,C,199,0,77.88944724,14.07035176,5.527638191,2.010050251,0,0.502512563,11.33165829,0,208,75,15.26923077
08/04/2004 10:19,200312,GATWICK,GREECE,CORFU,FIRST CHOICE AIRWAYS LTD,D,C,202,1,72.77227723,15.84158416,5.940594059,2.97029703,0.495049505,1.98019802,24.67821782,0,204,79.90196078,13.41666667
08/04/2004 10:19,200312,GATWICK,GREECE,CORFU,FLYJET LTD,A,C,16,0,18.75,18.75,25,37.5,0,0,50.1875,0,0,0,0
08/04/2004 10:19,200312,GATWICK,GREECE,CORFU,FLYJET LTD,D,C,16,0,43.75,12.5,6.25,31.25,6.25,0,45.125,0,0,0,0
08/04/2004 10:19,200312,GATWICK,GREECE,CORFU,MONARCH AIRLINES,A,C,79,0,69.62025316,15.18987342,8.860759494,3.797468354,0,2.53164557,23.53164557,0,84,83.33333333,13.14285714
08/04/2004 10:19,200312,GATWICK,GREECE,CORFU,MONARCH AIRLINES,D,C,77,1,76.62337662,10.38961039,11.68831169,1.298701299,0,0,9.415584416,0,86,90.69767442,6.127906977
08/04/2004 10:19,200312,GATWICK,GREECE,CORFU,MY TRAVEL AIRWAYS UK,A,C,51,0,50.98039216,5.882352941,9.803921569,29.41176471,1.960784314,1.960784314,61.03921569,0,74,55.40540541,55.44594595
08/04/2004 10:19,200312,GATWICK,GREECE,CORFU,MY TRAVEL AIRWAYS UK,D,C,50,0,54,10,14,18,4,0,39.54,0,74,62.16216216,27.08108108
08/04/2004 10:19,200312,GATWICK,GREECE,CORFU,THOMAS COOK AIRLINES LTD,A,C,108,0,78.7037037,10.18518519,4.62962963,5.555555556,0.925925926,0,14.01851852,0,161,90.0621118,6.204968944
08/04/2004 10:19,200312,GATWICK,GREECE,CORFU,THOMAS COOK AIRLINES LTD,D,C,106,0,85.8490566,2.830188679,6.603773585,4.716981132,0,0,10.18867925,0,170,78.82352941,6.805882353
08/04/2004 10:19,200312,GATWICK,GREECE,CORFU,TRANSAVIA,A,C,0,0,0,0,0,0,0,0,0,0,1,100,9
08/04/2004 10:19,200312,GATWICK,GREECE,HERAKLION,AEGEAN AIRLINES,A,C,0,0,0,0,0,0,0,0,0,0,2,100,6.5
08/04/2004 10:19,200312,GATWICK,GREECE,HERAKLION,AEGEAN AIRLINES,D,C,0,0,0,0,0,0,0,0,0,0,2,50,9
08/04/2004 10:19,200312,GATWICK,GREECE,HERAKLION,ASTRAEUS LTD,A,C,8,1,75,0,12.5,12.5,0,0,23.875,0,5,40,92
08/04/2004 10:19,200312,GATWICK,GREECE,HERAKLION,ASTRAEUS LTD,D,C,9,0,55.55555556,0,11.11111111,22.22222222,11.11111111,0,47.88888889,0,4,75,55
08/04/2004 10:19,200312,GATWICK,GREECE,HERAKLION,BRITANNIA AIRWAYS,A,C,79,0,87.34177215,6.329113924,2.53164557,2.53164557,1.265822785,0,10.06329114,0,51,68.62745098,27.35294118
08/04/2004 10:19,200312,GATWICK,GREECE,HERAKLION,BRITANNIA AIRWAYS,D,C,78,0,84.61538462,7.692307692,3.846153846,2.564102564,1.282051282,0,13.01282051,0,51,66.66666667,32.05882353
08/04/2004 10:19,200312,GATWICK,GREECE,HERAKLION,EXCEL AIRWAYS LTD,A,C,80,1,91.25,2.5,1.25,5,0,0,6.8125,0,97,90.72164948,6.092783505
08/04/2004 10:19,200312,GATWICK,GREECE,HERAKLION,EXCEL AIRWAYS LTD,D,C,80,0,87.5,7.5,2.5,2.5,0,0,8.6125,0,92,82.60869565,11.02173913
08/04/2004 10:19,200312,GATWICK,GREECE,HERAKLION,FIRST CHOICE AIRWAYS LTD,A,C,132,0,76.51515152,9.090909091,8.333333333,3.787878788,1.515151515,0.757575758,16.34090909,0,138,67.39130435,14.28985507
08/04/2004 10:19,200312,GATWICK,GREECE,HERAKLION,FIRST CHOICE AIRWAYS LTD,D,C,130,0,80,8.461538462,6.153846154,3.846153846,1.538461538,0,15.35384615,0,135,77.03703704,12.39259259
08/04/2004 10:19,200312,GATWICK,GREECE,HERAKLION,FLYJET LTD,A,C,1,0,100,0,0,0,0,0,0,0,0,0,0
08/04/2004 10:19,200312,GATWICK,GREECE,HERAKLION,FUTURA AIRLINES,A,C,0,0,0,0,0,0,0,0,0,0,1,0,114
08/04/2004 10:19,200312,GATWICK,GREECE,HERAKLION,ISLANDSFLUG,A,C,0,0,0,0,0,0,0,0,0,0,2,0,47
08/04/2004 10:19,200312,GATWICK,GREECE,HERAKLION,ISLANDSFLUG,D,C,0,0,0,0,0,0,0,0,0,0,2,0,46.5
08/04/2004 10:19,200312,GATWICK,GREECE,HERAKLION,MARTINAIR HOLLAND,D,C,0,0,0,0,0,0,0,0,0,0,1,100,3
08/04/2004 10:19,200312,GATWICK,GREECE,HERAKLION,MONARCH AIRLINES,A,C,92,0,82.60869565,7.608695652,5.434782609,4.347826087,0,0,9.391304348,0,87,79.31034483,11.31034483
08/04/2004 10:19,200312,GATWICK,GREECE,HERAKLION,MONARCH AIRLINES,D,C,94,0,87.23404255,1.063829787,8.510638298,2.127659574,1.063829787,0,11.43617021,0,85,80,11.47058824
08/04/2004 10:19,200312,GATWICK,GREECE,HERAKLION,MY TRAVEL AIRWAYS UK,A,C,67,0,53.73134328,14.92537313,13.43283582,10.44776119,5.970149254,1.492537313,44.91044776,0,78,75.64102564,16.33333333
08/04/2004 10:19,200312,GATWICK,GREECE,HERAKLION,MY TRAVEL AIRWAYS UK,D,C,68,0,70.58823529,7.352941176,8.823529412,10.29411765,2.941176471,0,27.60294118,0,81,74.07407407,18.51851852
08/04/2004 10:19,200312,GATWICK,GREECE,HERAKLION,THOMAS COOK AIRLINES LTD,A,C,59,0,83.05084746,5.084745763,10.16949153,1.694915254,0,0,7.847457627,0,74,91.89189189,4.337837838
08/04/2004 10:19,200312,GATWICK,GREECE,HERAKLION,THOMAS COOK AIRLINES LTD,D,C,59,0,83.05084746,5.084745763,3.389830508,8.474576271,0,0,12.16949153,0,77,85.71428571,10.97402597
08/04/2004 10:19,200312,GATWICK,GREECE,KALAMATA,AIR CORDIAL LTD,A,C,2,0,0,50,50,0,0,0,38,0,0,0,0
08/04/2004 10:19,200312,GATWICK,GREECE,KALAMATA,AIR CORDIAL LTD,D,C,1,0,0,100,0,0,0,0,30,0,0,0,0
08/04/2004 10:19,200312,GATWICK,GREECE,KALAMATA,ASTRAEUS LTD,A,C,23,1,39.13043478,26.08695652,21.73913043,8.695652174,4.347826087,0,35.56521739,0,0,0,0
08/04/2004 10:19,200312,GATWICK,GREECE,KALAMATA,ASTRAEUS LTD,D,C,23,1,69.56521739,8.695652174,8.695652174,8.695652174,4.347826087,0,29,0,0,0,0
08/04/2004 10:19,200312,GATWICK,GREECE,KALAMATA,AZZURRA AIR,A,C,0,0,0,0,0,0,0,0,0,0,1,0,108
08/04/2004 10:19,200312,GATWICK,GREECE,KALAMATA,EXCEL AIRWAYS LTD,A,C,23,0,86.95652174,8.695652174,0,0,4.347826087,0,12.69565217,0,0,0,0
08/04/2004 10:19,200312,GATWICK,GREECE,KALAMATA,EXCEL AIRWAYS LTD,D,C,23,0,82.60869565,17.39130435,0,0,0,0,5.739130435,0,0,0,0
08/04/2004 10:19,200312,GATWICK,GREECE,KALAMATA,FIRST CHOICE AIRWAYS LTD,A,C,24,0,83.33333333,8.333333333,0,8.333333333,0,0,15.79166667,0,25,84,11.92
08/04/2004 10:19,200312,GATWICK,GREECE,KALAMATA,FIRST CHOICE AIRWAYS LTD,D,C,25,0,72,12,8,8,0,0,21.56,0,25,84,13.24
08/04/2004 10:19,200312,GATWICK,GREECE,KALAMATA,FLYJET LTD,A,C,13,10,53.84615385,23.07692308,7.692307692,15.38461538,0,0,29.15384615,0,0,0,0
08/04/2004 10:19,200312,GATWICK,GREECE,KALAMATA,FLYJET LTD,D,C,21,2,76.19047619,19.04761905,0,4.761904762,0,0,13.9047619,0,0,0,0
08/04/2004 10:19,200312,GATWICK,GREECE,KALAMATA,MONARCH AIRLINES,A,C,0,0,0,0,0,0,0,0,0,0,22,54.54545455,32.5
08/04/2004 10:19,200312,GATWICK,GREECE,KALAMATA,MONARCH AIRLINES,D,C,0,0,0,0,0,0,0,0,0,0,22,72.72727273,18.36363636
08/04/2004 10:19,200312,GATWICK,GREECE,KALAMATA,MY TRAVEL AIRWAYS UK,A,C,22,0,63.63636364,9.090909091,18.18181818,4.545454545,0,4.545454545,38.86363636,0,23,43.47826087,21.73913043
08/04/2004 10:19,200312,GATWICK,GREECE,KALAMATA,MY TRAVEL AIRWAYS UK,D,C,23,0,86.95652174,0,8.695652174,0,0,4.347826087,29.7826087,0,23,91.30434783,7.347826087
08/04/2004 10:19,200312,GATWICK,GREECE,KALAMATA,THOMAS COOK AIRLINES LTD,A,C,23,0,65.2173913,21.73913043,13.04347826,0,0,0,12.04347826,0,23,91.30434783,15.69565217
08/04/2004 10:19,200312,GATWICK,GREECE,KALAMATA,THOMAS COOK AIRLINES LTD,D,C,24,0,87.5,4.166666667,8.333333333,0,0,0,7,0,24,62.5,17.375
08/04/2004 10:19,200312,GATWICK,GREECE,KAVALLA,BRITANNIA AIRWAYS,A,C,22,0,86.36363636,9.090909091,0,4.545454545,0,0,10.81818182,0,22,68.18181818,29
08/04/2004 10:19,200312,GATWICK,GREECE,KAVALLA,BRITANNIA AIRWAYS,D,C,22,0,86.36363636,4.545454545,4.545454545,4.545454545,0,0,8.409090909,0,22,77.27272727,25.18181818
08/04/2004 10:19,200312,GATWICK,GREECE,KAVALLA,EXCEL AIRWAYS LTD,A,C,43,0,86.04651163,2.325581395,6.976744186,4.651162791,0,0,9.744186047,0,25,96,4.44
08/04/2004 10:19,200312,GATWICK,GREECE,KAVALLA,EXCEL AIRWAYS LTD,D,C,43,0,86.04651163,6.976744186,4.651162791,2.325581395,0,0,8.209302326,0,26,92.30769231,3.846153846
08/04/2004 10:19,200312,GATWICK,GREECE,KAVALLA,HOLA AIRLINES,A,C,0,0,0,0,0,0,0,0,0,0,10,20,40.5
08/04/2004 10:19,200312,GATWICK,GREECE,KAVALLA,HOLA AIRLINES,D,C,0,0,0,0,0,0,0,0,0,0,9,0,59.11111111
08/04/2004 10:19,200312,GATWICK,GREECE,KAVALLA,MD AIRLINES,A,C,0,0,0,0,0,0,0,0,0,0,1,100,0
08/04/2004 10:19,200312,GATWICK,GREECE,KAVALLA,MD AIRLINES,D,C,0,0,0,0,0,0,0,0,0,0,1,100,0
08/04/2004 10:19,200312,GATWICK,GREECE,KAVALLA,MY TRAVEL AIRWAYS UK,A,C,0,0,0,0,0,0,0,0,0,0,23,95.65217391,4.869565217
08/04/2004 10:19,200312,GATWICK,GREECE,KAVALLA,MY TRAVEL AIRWAYS UK,D,C,0,0,0,0,0,0,0,0,0,0,23,91.30434783,6.304347826
08/04/2004 10:19,200312,GATWICK,GREECE,KAVALLA,THOMAS COOK AIRLINES LTD,A,C,22,1,100,0,0,0,0,0,0.454545455,0,22,90.90909091,4.727272727
08/04/2004 10:19,200312,GATWICK,GREECE,KAVALLA,THOMAS COOK AIRLINES LTD,D,C,23,0,95.65217391,4.347826087,0,0,0,0,2.391304348,0,23,91.30434783,5.391304348
08/04/2004 10:19,200312,GATWICK,GREECE,KEFALLINIA,ASTRAEUS LTD,A,C,2,0,50,50,0,0,0,0,11.5,0,7,100,0
08/04/2004 10:19,200312,GATWICK,GREECE,KEFALLINIA,ASTRAEUS LTD,D,C,2,0,50,50,0,0,0,0,10,0,9,66.66666667,14.66666667
08/04/2004 10:19,200312,GATWICK,GREECE,KEFALLINIA,BRITANNIA AIRWAYS,A,C,26,0,80.76923077,15.38461538,0,3.846153846,0,0,12,0,26,92.30769231,4.423076923
08/04/2004 10:19,200312,GATWICK,GREECE,KEFALLINIA,BRITANNIA AIRWAYS,D,C,26,0,92.30769231,0,3.846153846,0,3.846153846,0,11.15384615,0,26,92.30769231,7.538461538
08/04/2004 10:19,200312,GATWICK,GREECE,KEFALLINIA,BRITISH AIRWAYS PLC,A,C,18,0,88.88888889,0,0,11.11111111,0,0,9.833333333,0,0,0,0
08/04/2004 10:19,200312,GATWICK,GREECE,KEFALLINIA,BRITISH AIRWAYS PLC,D,C,18,0,83.33333333,5.555555556,5.555555556,5.555555556,0,0,16.33333333,0,0,0,0
08/04/2004 10:19,200312,GATWICK,GREECE,KEFALLINIA,EXCEL AIRWAYS LTD,A,C,102,7,94.11764706,1.960784314,0.980392157,2.941176471,0,0,4.509803922,0,86,90.69767442,27.24418605
08/04/2004 10:19,200312,GATWICK,GREECE,KEFALLINIA,EXCEL AIRWAYS LTD,D,C,110,0,86.36363636,7.272727273,4.545454545,0.909090909,0.909090909,0,8,0,87,80.45977011,9.264367816
08/04/2004 10:19,200312,GATWICK,GREECE,KEFALLINIA,FIRST CHOICE AIRWAYS LTD,A,C,110,1,90.90909091,0.909090909,4.545454545,1.818181818,0.909090909,0.909090909,9.709090909,0,117,83.76068376,12.17094017
08/04/2004 10:19,200312,GATWICK,GREECE,KEFALLINIA,FIRST CHOICE AIRWAYS LTD,D,C,109,0,77.98165138,10.09174312,5.504587156,4.587155963,0.917431193,0.917431193,15.49541284,0,117,80.34188034,11.13675214
08/04/2004 10:19,200312,GATWICK,GREECE,KEFALLINIA,ISLANDSFLUG,A,C,1,0,0,100,0,0,0,0,24,0,0,0,0
08/04/2004 10:19,200312,GATWICK,GREECE,KEFALLINIA,MONARCH AIRLINES,A,C,1,0,100,0,0,0,0,0,0,0,0,0,0
08/04/2004 10:19,200312,GATWICK,GREECE,KEFALLINIA,MY TRAVEL AIRWAYS UK,A,C,23,0,56.52173913,21.73913043,8.695652174,8.695652174,0,4.347826087,83.69565217,0,24,87.5,11.45833333
08/04/2004 10:19,200312,GATWICK,GREECE,KEFALLINIA,MY TRAVEL AIRWAYS UK,D,C,23,0,47.82608696,26.08695652,13.04347826,4.347826087,4.347826087,4.347826087,93,0,25,68,17.44
08/04/2004 10:19,200312,GATWICK,GREECE,KEFALLINIA,THOMAS COOK AIRLINES LTD,A,C,25,0,92,0,8,0,0,0,4.32,0,47,80.85106383,9.276595745
08/04/2004 10:19,200312,GATWICK,GREECE,KEFALLINIA,THOMAS COOK AIRLINES LTD,D,C,28,0,92.85714286,0,3.571428571,3.571428571,0,0,4.642857143,0,46,82.60869565,9.586956522
08/04/2004 10:19,200312,GATWICK,GREECE,KOS,AIR ATLANTA EUROPE LTD,A,C,10,0,20,20,30,30,0,0,47.9,0,0,0,0
08/04/2004 10:19,200312,GATWICK,GREECE,KOS,AIR ATLANTA EUROPE LTD,D,C,10,0,10,10,40,40,0,0,61.8,0,0,0,0
08/04/2004 10:19,200312,GATWICK,GREECE,KOS,AIR ATLANTA ICELANDIC,A,C,0,0,0,0,0,0,0,0,0,0,1,0,26
08/04/2004 10:19,200312,GATWICK,GREECE,KOS,ASTRAEUS LTD,A,C,16,0,62.5,25,0,12.5,0,0,18.625,0,69,44.92753623,40.95652174
08/04/2004 10:19,200312,GATWICK,GREECE,KOS,ASTRAEUS LTD,D,C,12,0,66.66666667,8.333333333,16.66666667,8.333333333,0,0,19,0,70,57.14285714,22.28571429
08/04/2004 10:19,200312,GATWICK,GREECE,KOS,BRITANNIA AIRWAYS,A,C,41,0,85.36585366,7.317073171,4.87804878,2.43902439,0,0,8.756097561,0,35,77.14285714,19.37142857
08/04/2004 10:19,200312,GATWICK,GREECE,KOS,BRITANNIA AIRWAYS,D,C,41,0,85.36585366,12.19512195,2.43902439,0,0,0,6.097560976,0,34,67.64705882,22.73529412
08/04/2004 10:19,200312,GATWICK,GREECE,KOS,EXCEL AIRWAYS LTD,A,C,78,2,91.02564103,5.128205128,2.564102564,1.282051282,0,0,4.576923077,0,76,73.68421053,33.27631579
08/04/2004 10:19,200312,GATWICK,GREECE,KOS,EXCEL AIRWAYS LTD,D,C,80,0,87.5,6.25,3.75,2.5,0,0,7.25,0,73,75.34246575,28.54794521
08/04/2004 10:19,200312,GATWICK,GREECE,KOS,FIRST CHOICE AIRWAYS LTD,A,C,80,0,66.25,12.5,13.75,5,1.25,1.25,35.425,0,107,74.76635514,17.25233645
08/04/2004 10:19,200312,GATWICK,GREECE,KOS,FIRST CHOICE AIRWAYS LTD,D,C,85,0,58.82352941,8.235294118,23.52941176,7.058823529,2.352941176,0,24.12941176,0,109,77.06422018,12.10091743
08/04/2004 10:19,200312,GATWICK,GREECE,KOS,FUTURA AIRLINES,A,C,0,0,0,0,0,0,0,0,0,0,1,0,18
08/04/2004 10:19,200312,GATWICK,GREECE,KOS,MONARCH AIRLINES,A,C,58,0,72.4137931,6.896551724,6.896551724,12.06896552,1.724137931,0,20.15517241,0,56,58.92857143,38.80357143
08/04/2004 10:19,200312,GATWICK,GREECE,KOS,MONARCH AIRLINES,D,C,58,0,74.13793103,6.896551724,6.896551724,10.34482759,1.724137931,0,17.53448276,0,59,62.71186441,31.18644068
08/04/2004 10:19,200312,GATWICK,GREECE,KOS,MY TRAVEL AIRWAYS UK,A,C,30,0,76.66666667,3.333333333,3.333333333,13.33333333,3.333333333,0,23.93333333,0,26,65.38461538,18.88461538
08/04/2004 10:19,200312,GATWICK,GREECE,KOS,MY TRAVEL AIRWAYS UK,D,C,29,0,82.75862069,3.448275862,0,6.896551724,6.896551724,0,24.10344828,0,26,46.15384615,22.80769231
08/04/2004 10:19,200312,GATWICK,GREECE,KOS,THOMAS COOK AIRLINES LTD,A,C,60,2,95,1.666666667,1.666666667,0,0,1.666666667,12.05,0,42,88.0952381,17.33333333
08/04/2004 10:19,200312,GATWICK,GREECE,KOS,THOMAS COOK AIRLINES LTD,D,C,63,0,88.88888889,4.761904762,4.761904762,0,1.587301587,0,8.571428571,0,39,87.17948718,13
08/04/2004 10:19,200312,GATWICK,GREECE,LEMNOS,AIR CORDIAL LTD,A,C,3,0,0,0,66.66666667,0,33.33333333,0,88.66666667,0,0,0,0
08/04/2004 10:19,200312,GATWICK,GREECE,LEMNOS,AIR CORDIAL LTD,D,C,3,0,33.33333333,33.33333333,0,0,33.33333333,0,78.33333333,0,0,0,0
08/04/2004 10:19,200312,GATWICK,GREECE,LEMNOS,DUTCHBIRD,A,C,0,1,0,0,0,0,0,0,0,0,0,0,0
08/04/2004 10:19,200312,GATWICK,GREECE,LEMNOS,DUTCHBIRD,D,C,1,0,0,100,0,0,0,0,17,0,0,0,0
08/04/2004 10:19,200312,GATWICK,GREECE,LEMNOS,EXCEL AIRWAYS LTD,D,C,22,0,77.27272727,4.545454545,18.18181818,0,0,0,8.636363636,0,22,27.27272727,45.31818182
08/04/2004 10:19,200312,GATWICK,GREECE,LEMNOS,FLYJET LTD,A,C,18,0,66.66666667,16.66666667,0,5.555555556,5.555555556,5.555555556,49.72222222,0,0,0,0
08/04/2004 10:19,200312,GATWICK,GREECE,LEMNOS,FLYJET LTD,D,C,16,0,68.75,12.5,6.25,0,6.25,6.25,56.6875,0,0,0,0
08/04/2004 10:19,200312,GATWICK,GREECE,LEMNOS,MONARCH AIRLINES,A,C,0,0,0,0,0,0,0,0,0,0,22,68.18181818,16.18181818
08/04/2004 10:19,200312,GATWICK,GREECE,LEMNOS,MONARCH AIRLINES,D,C,0,0,0,0,0,0,0,0,0,0,21,90.47619048,10.61904762
08/04/2004 10:19,200312,GATWICK,GREECE,MIKONOS,AEGEAN AIRLINES,A,C,0,0,0,0,0,0,0,0,0,0,1,0,151
08/04/2004 10:19,200312,GATWICK,GREECE,MIKONOS,EXCEL AIRWAYS LTD,A,C,20,0,65,15,10,10,0,0,20.1,0,19,78.94736842,24.63157895
08/04/2004 10:19,200312,GATWICK,GREECE,MIKONOS,EXCEL AIRWAYS LTD,D,C,21,0,90.47619048,0,9.523809524,0,0,0,6.761904762,0,21,80.95238095,25.9047619
08/04/2004 10:19,200312,GATWICK,GREECE,MIKONOS,FIRST CHOICE AIRWAYS LTD,A,C,22,0,86.36363636,4.545454545,4.545454545,0,4.545454545,0,12.77272727,0,23,95.65217391,5.173913043
08/04/2004 10:19,200312,GATWICK,GREECE,MIKONOS,FIRST CHOICE AIRWAYS LTD,D,C,23,0,73.91304348,13.04347826,4.347826087,4.347826087,4.347826087,0,21.04347826,0,23,65.2173913,13.47826087
08/04/2004 10:19,200312,GATWICK,GREECE,MIKONOS,THOMAS COOK AIRLINES LTD,A,C,20,0,90,5,0,5,0,0,10.4,0,22,68.18181818,13
08/04/2004 10:19,200312,GATWICK,GREECE,MIKONOS,THOMAS COOK AIRLINES LTD,D,C,23,0,86.95652174,8.695652174,4.347826087,0,0,0,5.347826087,0,23,78.26086957,9.565217391
08/04/2004 10:19,200312,GATWICK,GREECE,MITILINI,FIRST CHOICE AIRWAYS LTD,A,C,25,0,76,12,8,0,4,0,19.12,0,25,76,20.96
08/04/2004 10:19,200312,GATWICK,GREECE,MITILINI,FIRST CHOICE AIRWAYS LTD,D,C,26,0,84.61538462,7.692307692,3.846153846,0,3.846153846,0,15.42307692,0,25,84,21.96
08/04/2004 10:19,200312,GATWICK,GREECE,MITILINI,MY TRAVEL AIRWAYS UK,A,C,24,0,79.16666667,0,4.166666667,4.166666667,8.333333333,4.166666667,44,0,23,82.60869565,9
08/04/2004 10:19,200312,GATWICK,GREECE,MITILINI,MY TRAVEL AIRWAYS UK,D,C,24,0,75,8.333333333,8.333333333,0,8.333333333,0,23.16666667,0,23,95.65217391,4.260869565
08/04/2004 10:19,200312,GATWICK,GREECE,MITILINI,THOMAS COOK AIRLINES LTD,A,C,24,0,100,0,0,0,0,0,0.416666667,0,23,86.95652174,9.086956522
08/04/2004 10:19,200312,GATWICK,GREECE,MITILINI,THOMAS COOK AIRLINES LTD,D,C,24,0,95.83333333,4.166666667,0,0,0,0,1.916666667,0,24,95.83333333,3.833333333
08/04/2004 10:19,200312,GATWICK,GREECE,PREVEZA,ASTRAEUS LTD,A,C,22,1,90.90909091,0,4.545454545,4.545454545,0,0,7.5,0,1,0,38
08/04/2004 10:19,200312,GATWICK,GREECE,PREVEZA,ASTRAEUS LTD,D,C,23,0,86.95652174,4.347826087,4.347826087,4.347826087,0,0,13,0,1,0,35
08/04/2004 10:19,200312,GATWICK,GREECE,PREVEZA,BRITANNIA AIRWAYS,A,C,1,0,100,0,0,0,0,0,9,0,0,0,0
08/04/2004 10:19,200312,GATWICK,GREECE,PREVEZA,BRITANNIA AIRWAYS,D,C,1,0,100,0,0,0,0,0,13,0,0,0,0
08/04/2004 10:19,200312,GATWICK,GREECE,PREVEZA,EXCEL AIRWAYS LTD,A,C,66,4,93.93939394,4.545454545,1.515151515,0,0,0,1.96969697,0,46,89.13043478,21.80434783
08/04/2004 10:19,200312,GATWICK,GREECE,PREVEZA,EXCEL AIRWAYS LTD,D,C,70,1,88.57142857,7.142857143,1.428571429,2.857142857,0,0,5.242857143,0,46,89.13043478,13.34782609
08/04/2004 10:19,200312,GATWICK,GREECE,PREVEZA,FIRST CHOICE AIRWAYS LTD,A,C,59,1,89.83050847,1.694915254,3.389830508,5.084745763,0,0,7.033898305,0,52,82.69230769,17.36538462
08/04/2004 10:19,200312,GATWICK,GREECE,PREVEZA,FIRST CHOICE AIRWAYS LTD,D,C,56,0,87.5,7.142857143,3.571428571,1.785714286,0,0,7.803571429,0,51,76.47058824,23.33333333
08/04/2004 10:19,200312,GATWICK,GREECE,PREVEZA,FLYJET LTD,A,C,17,1,88.23529412,5.882352941,0,0,5.882352941,0,16.47058824,0,0,0,0
08/04/2004 10:19,200312,GATWICK,GREECE,PREVEZA,FLYJET LTD,D,C,16,0,87.5,0,6.25,0,6.25,0,23.25,0,0,0,0
08/04/2004 10:19,200312,GATWICK,GREECE,PREVEZA,MD AIRLINES,A,C,0,0,0,0,0,0,0,0,0,0,2,50,37
08/04/2004 10:19,200312,GATWICK,GREECE,PREVEZA,MD AIRLINES,D,C,0,0,0,0,0,0,0,0,0,0,3,33.33333333,40.66666667
08/04/2004 10:19,200312,GATWICK,GREECE,PREVEZA,MONARCH AIRLINES,A,C,21,0,100,0,0,0,0,0,3.047619048,0,45,75.55555556,26.35555556
08/04/2004 10:19,200312,GATWICK,GREECE,PREVEZA,MONARCH AIRLINES,D,C,22,0,90.90909091,9.090909091,0,0,0,0,2.681818182,0,45,71.11111111,31.44444444
08/04/2004 10:19,200312,GATWICK,GREECE,PREVEZA,MY TRAVEL AIRWAYS UK,A,C,1,0,100,0,0,0,0,0,12,0,24,37.5,26.66666667
08/04/2004 10:19,200312,GATWICK,GREECE,PREVEZA,MY TRAVEL AIRWAYS UK,D,C,2,0,50,0,0,0,50,0,145,0,24,79.16666667,11.875
08/04/2004 10:19,200312,GATWICK,GREECE,PREVEZA,THOMAS COOK AIRLINES LTD,A,C,24,0,95.83333333,0,4.166666667,0,0,0,2.166666667,0,25,80,25.08
08/04/2004 10:19,200312,GATWICK,GREECE,PREVEZA,THOMAS COOK AIRLINES LTD,D,C,24,0,87.5,12.5,0,0,0,0,5.458333333,0,25,76,28.44
08/04/2004 10:19,200312,GATWICK,GREECE,RHODES,AEGEAN AIRLINES,A,C,0,0,0,0,0,0,0,0,0,0,8,12.5,69.375
08/04/2004 10:19,200312,GATWICK,GREECE,RHODES,AEGEAN AIRLINES,D,C,0,0,0,0,0,0,0,0,0,0,8,0,107.25
08/04/2004 10:19,200312,GATWICK,GREECE,RHODES,AIR ATLANTA ICELANDIC,A,C,0,0,0,0,0,0,0,0,0,0,1,100,4
08/04/2004 10:19,200312,GATWICK,GREECE,RHODES,ASTRAEUS LTD,A,C,14,0,64.28571429,14.28571429,14.28571429,7.142857143,0,0,17.57142857,0,32,31.25,35.40625
08/04/2004 10:19,200312,GATWICK,GREECE,RHODES,ASTRAEUS LTD,D,C,17,0,82.35294118,11.76470588,0,5.882352941,0,0,12.05882353,0,31,35.48387097,38.35483871
08/04/2004 10:19,200312,GATWICK,GREECE,RHODES,BRITANNIA AIRWAYS,A,C,60,0,88.33333333,6.666666667,3.333333333,0,1.666666667,0,7.833333333,0,51,74.50980392,30.78431373
08/04/2004 10:19,200312,GATWICK,GREECE,RHODES,BRITANNIA AIRWAYS,D,C,61,0,90.16393443,4.918032787,3.278688525,0,1.639344262,0,7.672131148,0,51,72.54901961,32.78431373
08/04/2004 10:19,200312,GATWICK,GREECE,RHODES,EXCEL AIRWAYS LTD,A,C,99,1,94.94949495,2.02020202,0,3.03030303,0,0,4.444444444,0,94,71.27659574,30.87234043
08/04/2004 10:19,200312,GATWICK,GREECE,RHODES,EXCEL AIRWAYS LTD,D,C,99,0,90.90909091,5.050505051,2.02020202,2.02020202,0,0,6.181818182,0,95,70.52631579,25.25263158
08/04/2004 10:19,200312,GATWICK,GREECE,RHODES,FIRST CHOICE AIRWAYS LTD,A,C,111,2,83.78378378,5.405405405,5.405405405,4.504504505,0.900900901,0,10.41441441,0,111,77.47747748,16.79279279
