run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,arrival_departure,scheduled_charter,number_flights_matched,actual_flights_unmatched,early_to_15_mins_late_percent,flts_16_to_30_mins_late_percent,flts_31_to_60_mins_late_percent,flts_61_to_180_mins_late_percent,flts_181_to_360_mins_late_percent,more_than_360_mins_late_percent,average_delay_mins,planned_flights_unmatched,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
14-Apr-2004 14:18,199412,GATWICK,ITALY,VERONA,CALEDONIAN AIRWAYS,D,C, 3 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 4.66666666666667 , 0 , 0 , 0 , 0 
14-Apr-2004 14:18,199412,GATWICK,ITALY,VERONA,EXCALIBUR AIRWAYS,A,C, 1 , 0 , 0 , 0 , 100 , 0 , 0 , 0 , 44 , 0 , 0 , 0 , 0 
14-Apr-2004 14:18,199412,GATWICK,ITALY,VERONA,EXCALIBUR AIRWAYS,D,C, 1 , 0 , 0 , 0 , 100 , 0 , 0 , 0 , 53 , 0 , 0 , 0 , 0 
14-Apr-2004 14:18,199412,GATWICK,ITALY,VERONA,FIRST CHOICE AIRWAYS LTD,A,C, 35 , 0 , 60 , 11.4285714285714 , 14.2857142857143 , 11.4285714285714 , 2.85714285714286 , 0 , 28.4571428571429 , 0 , 34 , 64.7058823529412 , 14.5294117647059 
14-Apr-2004 14:18,199412,GATWICK,ITALY,VERONA,FIRST CHOICE AIRWAYS LTD,D,C, 34 , 0 , 73.5294117647059 , 14.7058823529412 , 5.88235294117647 , 5.88235294117647 , 0 , 0 , 15.5588235294118 , 0 , 35 , 82.8571428571429 , 12.8857142857143 
14-Apr-2004 14:18,199412,GATWICK,ITALY,VERONA,GB AIRWAYS LTD,A,C, 23 , 0 , 52.1739130434783 , 26.0869565217391 , 17.3913043478261 , 0 , 4.34782608695652 , 0 , 26.2173913043478 , 0 , 0 , 0 , 0 
14-Apr-2004 14:18,199412,GATWICK,ITALY,VERONA,GB AIRWAYS LTD,D,C, 22 , 0 , 86.3636363636364 , 0 , 9.09090909090909 , 0 , 4.54545454545455 , 0 , 17.3181818181818 , 0 , 0 , 0 , 0 
14-Apr-2004 14:18,199412,GATWICK,ITALY,VERONA,LEISURE INTERNATIONAL,A,C, 27 , 0 , 7.40740740740741 , 25.9259259259259 , 55.5555555555556 , 3.7037037037037 , 7.40740740740741 , 0 , 52.3333333333333 , 0 , 15 , 53.3333333333333 , 34.6666666666667 
14-Apr-2004 14:18,199412,GATWICK,ITALY,VERONA,LEISURE INTERNATIONAL,D,C, 29 , 0 , 72.4137931034483 , 17.2413793103448 , 3.44827586206897 , 6.89655172413793 , 0 , 0 , 14.1034482758621 , 0 , 16 , 93.75 , 2.1875 
14-Apr-2004 14:18,199412,GATWICK,ITALY,VERONA,MERIDIANA AIR,A,S, 247 , 4 , 62.3481781376518 , 15.7894736842105 , 14.9797570850202 , 6.88259109311741 , 0 , 0 , 18.3157894736842 , 8 , 167 , 93.4131736526946 ,-1.8562874251497 
14-Apr-2004 14:18,199412,GATWICK,ITALY,VERONA,MERIDIANA AIR,D,S, 255 , 0 , 76.4705882352941 , 9.01960784313725 , 7.84313725490196 , 5.88235294117647 , 0.784313725490196 , 0 , 13.5803921568627 , 4 , 169 , 89.9408284023669 , 6.56213017751479 
14-Apr-2004 14:18,199412,GATWICK,ITALY,VERONA,MONARCH AIRLINES,A,C, 105 , 2 , 23.8095238095238 , 23.8095238095238 , 26.6666666666667 , 20.952380952381 , 4.76190476190476 , 0 , 50.2 , 0 , 22 , 59.0909090909091 , 28.5909090909091 
14-Apr-2004 14:18,199412,GATWICK,ITALY,VERONA,MONARCH AIRLINES,D,C, 105 , 2 , 48.5714285714286 , 13.3333333333333 , 18.0952380952381 , 16.1904761904762 , 3.80952380952381 , 0 , 39.3809523809524 , 0 , 19 , 84.2105263157895 , 13.9473684210526 
14-Apr-2004 14:18,199412,GATWICK,ITALY,VERONA,TAS AIRWAYS S.P.A,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 245 
14-Apr-2004 14:18,199412,GATWICK,ITALY,VERONA,TRANSAVIA,A,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
14-Apr-2004 14:18,199412,GATWICK,IVORY COAST,ABIDJAN,AIR AFRIQUE,A,S, 26 , 0 , 42.3076923076923 , 19.2307692307692 , 23.0769230769231 , 11.5384615384615 , 3.84615384615385 , 0 , 33.7692307692308 , 1 , 0 , 0 , 0 
14-Apr-2004 14:18,199412,GATWICK,IVORY COAST,ABIDJAN,AIR AFRIQUE,D,S, 26 , 1 , 26.9230769230769 , 15.3846153846154 , 23.0769230769231 , 30.7692307692308 , 3.84615384615385 , 0 , 59.5384615384615 , 1 , 0 , 0 , 0 
14-Apr-2004 14:18,199412,GATWICK,IVORY COAST,ABIDJAN,BRITISH AIRWAYS PLC,D,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 10 , 40 , 32.8 
14-Apr-2004 14:18,199412,GATWICK,JAMAICA,KINGSTON,BRITISH AIRWAYS PLC,A,C, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
14-Apr-2004 14:18,199412,GATWICK,JAMAICA,KINGSTON,BRITISH AIRWAYS PLC,A,S, 23 , 0 , 39.1304347826087 , 21.7391304347826 , 34.7826086956522 , 4.34782608695652 , 0 , 0 , 25.695652173913 , 0 , 139 , 45.3237410071942 , 37.0143884892086 
14-Apr-2004 14:18,199412,GATWICK,JAMAICA,KINGSTON,BRITISH AIRWAYS PLC,D,S, 158 , 0 , 57.5949367088608 , 25.9493670886076 , 9.49367088607595 , 6.32911392405063 , 0 , 0.632911392405063 , 22.3164556962025 , 0 , 161 , 55.9006211180124 , 32.2732919254658 
14-Apr-2004 14:18,199412,GATWICK,JAMAICA,KINGSTON,CALEDONIAN AIRWAYS,D,C, 2 , 0 , 0 , 0 , 0 , 100 , 0 , 0 , 132 , 0 , 0 , 0 , 0 
14-Apr-2004 14:18,199412,GATWICK,JAMAICA,KINGSTON,LEISURE INTL AIRWAYS LTD,A,C, 2 , 0 , 0 , 0 , 0 , 100 , 0 , 0 , 118.5 , 0 , 0 , 0 , 0 
14-Apr-2004 14:18,199412,GATWICK,JAMAICA,KINGSTON,LEISURE INTL AIRWAYS LTD,D,C, 2 , 1 , 0 , 0 , 50 , 50 , 0 , 0 , 58 , 0 , 0 , 0 , 0 
14-Apr-2004 14:18,199412,GATWICK,JAMAICA,KINGSTON,TRANS JAMAICA,A,C, 3 , 0 , 0 , 0 , 0 , 33.3333333333333 , 66.6666666666667 , 0 , 210.333333333333 , 0 , 1 , 0 , 247 
14-Apr-2004 14:18,199412,GATWICK,JAMAICA,KINGSTON,TRANS JAMAICA,D,C, 2 , 0 , 0 , 0 , 0 , 100 , 0 , 0 , 70.5 , 0 , 0 , 0 , 0 
14-Apr-2004 14:18,199412,GATWICK,JAMAICA,MONTEGO BAY,AIRTOURS INTERNATIONAL,A,C, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
14-Apr-2004 14:18,199412,GATWICK,JAMAICA,MONTEGO BAY,BRITANNIA AIRWAYS,A,C, 7 , 0 , 14.2857142857143 , 0 , 28.5714285714286 , 57.1428571428571 , 0 , 0 , 51.1428571428571 , 0 , 50 , 24 , 49.3 
14-Apr-2004 14:18,199412,GATWICK,JAMAICA,MONTEGO BAY,BRITANNIA AIRWAYS,D,C, 8 , 0 , 62.5 , 37.5 , 0 , 0 , 0 , 0 , 13.875 , 0 , 42 , 71.4285714285714 , 21.1190476190476 
14-Apr-2004 14:18,199412,GATWICK,JAMAICA,MONTEGO BAY,BRITISH AIRWAYS PLC,A,S, 134 , 1 , 50.7462686567164 , 22.3880597014925 , 15.6716417910448 , 8.95522388059702 , 1.49253731343284 , 0.746268656716418 , 29.8134328358209 , 0 , 27 , 44.4444444444444 , 36.7407407407407 
14-Apr-2004 14:18,199412,GATWICK,JAMAICA,MONTEGO BAY,BRITISH AIRWAYS PLC,D,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 8 , 37.5 , 19.125 
14-Apr-2004 14:18,199412,GATWICK,JAMAICA,MONTEGO BAY,CALEDONIAN AIRWAYS,A,C, 17 , 1 , 17.6470588235294 , 23.5294117647059 , 29.4117647058824 , 29.4117647058824 , 0 , 0 , 50.7058823529412 , 0 , 7 , 14.2857142857143 , 53.1428571428571 
14-Apr-2004 14:18,199412,GATWICK,JAMAICA,MONTEGO BAY,CALEDONIAN AIRWAYS,D,C, 17 , 0 , 41.1764705882353 , 23.5294117647059 , 23.5294117647059 , 11.7647058823529 , 0 , 0 , 24.4117647058824 , 0 , 9 , 44.4444444444444 , 63.5555555555556 
14-Apr-2004 14:18,199412,GATWICK,JAMAICA,MONTEGO BAY,FIRST CHOICE AIRWAYS LTD,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 35 , 71.4285714285714 , 8.6 
14-Apr-2004 14:18,199412,GATWICK,JAMAICA,MONTEGO BAY,FIRST CHOICE AIRWAYS LTD,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 35 , 77.1428571428571 , 14.7428571428571 
14-Apr-2004 14:18,199412,GATWICK,JAMAICA,MONTEGO BAY,LEISURE INTL AIRWAYS LTD,A,C, 51 , 3 , 17.6470588235294 , 5.88235294117647 , 21.5686274509804 , 47.0588235294118 , 5.88235294117647 , 1.96078431372549 , 92.1372549019608 , 0 , 29 , 3.44827586206897 , 228.620689655172 
14-Apr-2004 14:18,199412,GATWICK,JAMAICA,MONTEGO BAY,LEISURE INTL AIRWAYS LTD,D,C, 54 , 1 , 20.3703703703704 , 40.7407407407407 , 22.2222222222222 , 11.1111111111111 , 3.7037037037037 , 1.85185185185185 , 53.9074074074074 , 0 , 34 , 5.88235294117647 , 103.588235294118 
14-Apr-2004 14:18,199412,GATWICK,JAMAICA,MONTEGO BAY,MY TRAVEL AIRWAYS UK,A,C, 35 , 0 , 20 , 11.4285714285714 , 31.4285714285714 , 34.2857142857143 , 0 , 2.85714285714286 , 64 , 0 , 0 , 0 , 0 
14-Apr-2004 14:18,199412,GATWICK,JAMAICA,MONTEGO BAY,MY TRAVEL AIRWAYS UK,D,C, 36 , 0 , 58.3333333333333 , 19.4444444444444 , 5.55555555555556 , 13.8888888888889 , 0 , 2.77777777777778 , 39.7777777777778 , 0 , 0 , 0 , 0 
14-Apr-2004 14:18,199412,GATWICK,JAPAN,TOKYO (NARITA),VIRGIN ATLANTIC AIRWAYS LTD,A,S, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
14-Apr-2004 14:18,199412,GATWICK,JORDAN,AMMAN,ROYAL JORDANIAN,A,C, 4 , 0 , 50 , 50 , 0 , 0 , 0 , 0 , 16.25 , 0 , 21 , 80.9523809523809 ,-3.28571428571429 
14-Apr-2004 14:18,199412,GATWICK,JORDAN,AMMAN,ROYAL JORDANIAN,D,C, 4 , 0 , 25 , 25 , 50 , 0 , 0 , 0 , 29.5 , 0 , 21 , 76.1904761904762 , 20.7142857142857 
14-Apr-2004 14:18,199412,GATWICK,KAZAKHSTAN,ALMA ATA,AIR OPERATIONS EUROPE,A,C, 1 , 0 , 0 , 100 , 0 , 0 , 0 , 0 , 19 , 0 , 0 , 0 , 0 
14-Apr-2004 14:18,199412,GATWICK,KAZAKHSTAN,ALMA ATA,AIR OPERATIONS EUROPE,D,C, 1 , 0 , 0 , 0 , 0 , 0 , 100 , 0 , 207 , 0 , 0 , 0 , 0 
14-Apr-2004 14:18,199412,GATWICK,KAZAKHSTAN,ALMA ATA,KAZAKHSTAN AIRLINES,A,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 8 , 0 , 0 , 0 , 0 
14-Apr-2004 14:18,199412,GATWICK,KAZAKHSTAN,ALMA ATA,KAZAKHSTAN AIRLINES,D,C, 1 , 0 , 0 , 0 , 0 , 100 , 0 , 0 , 170 , 0 , 0 , 0 , 0 
14-Apr-2004 14:18,199412,GATWICK,KAZAKHSTAN,ALMA ATA,MGM GRAND AIR,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 153 
14-Apr-2004 14:18,199412,GATWICK,KAZAKHSTAN,ALMA ATA,MGM GRAND AIR,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 ,-40 
14-Apr-2004 14:18,199412,GATWICK,KAZAKHSTAN,ALMA ATA,MONARCH AIRLINES,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 88 
14-Apr-2004 14:18,199412,GATWICK,KAZAKHSTAN,ALMA ATA,MONARCH AIRLINES,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 351 
14-Apr-2004 14:18,199412,GATWICK,KAZAKHSTAN,ALMA ATA,SAS,D,C, 1 , 0 , 0 , 0 , 100 , 0 , 0 , 0 , 36 , 0 , 0 , 0 , 0 
14-Apr-2004 14:18,199412,GATWICK,KAZAKHSTAN,ALMA ATA,TRANSAER,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 38 
14-Apr-2004 14:18,199412,GATWICK,KAZAKHSTAN,ALMA ATA,TRANSAER,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 297 
14-Apr-2004 14:18,199412,GATWICK,KENYA,MOMBASA,BRITANNIA AIRWAYS,A,C, 46 , 5 , 54.3478260869565 , 17.3913043478261 , 19.5652173913043 , 6.52173913043478 , 2.17391304347826 , 0 , 27.3913043478261 , 1 , 47 , 65.9574468085106 , 32.6170212765957 
14-Apr-2004 14:18,199412,GATWICK,KENYA,MOMBASA,BRITANNIA AIRWAYS,D,C, 50 , 0 , 58 , 8 , 16 , 14 , 4 , 0 , 38.02 , 0 , 50 , 60 , 13.58 
14-Apr-2004 14:18,199412,GATWICK,KENYA,MOMBASA,CALEDONIAN AIRWAYS,A,C, 89 , 2 , 16.8539325842697 , 19.1011235955056 , 30.3370786516854 , 26.9662921348315 , 3.37078651685393 , 3.37078651685393 , 79.5280898876404 , 1 , 51 , 9.80392156862745 , 58.2549019607843 
14-Apr-2004 14:18,199412,GATWICK,KENYA,MOMBASA,CALEDONIAN AIRWAYS,D,C, 91 , 0 , 72.5274725274725 , 7.69230769230769 , 9.89010989010989 , 8.79120879120879 , 0 , 1.0989010989011 , 21.9010989010989 , 0 , 53 , 43.3962264150943 , 37.9811320754717 
14-Apr-2004 14:18,199412,GATWICK,KENYA,MOMBASA,EXCALIBUR AIRWAYS,A,C, 17 , 0 , 58.8235294117647 , 17.6470588235294 , 0 , 17.6470588235294 , 5.88235294117647 , 0 , 36.4705882352941 , 1 , 35 , 74.2857142857143 , 3.68571428571429 
14-Apr-2004 14:18,199412,GATWICK,KENYA,MOMBASA,EXCALIBUR AIRWAYS,D,C, 17 , 0 , 29.4117647058824 , 35.2941176470588 , 17.6470588235294 , 11.7647058823529 , 5.88235294117647 , 0 , 46.3529411764706 , 1 , 35 , 51.4285714285714 , 22.8571428571429 
14-Apr-2004 14:18,199412,GATWICK,KENYA,MOMBASA,FIRST CHOICE AIRWAYS LTD,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 17 , 47.0588235294118 , 102.294117647059 
14-Apr-2004 14:18,199412,GATWICK,KENYA,MOMBASA,FIRST CHOICE AIRWAYS LTD,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 12 , 83.3333333333333 , 46.6666666666667 
14-Apr-2004 14:18,199412,GATWICK,KENYA,MOMBASA,MONARCH AIRLINES,A,C, 34 , 1 , 35.2941176470588 , 8.82352941176471 , 23.5294117647059 , 29.4117647058824 , 0 , 2.94117647058824 , 62.1764705882353 , 0 , 0 , 0 , 0 
14-Apr-2004 14:18,199412,GATWICK,KENYA,MOMBASA,MONARCH AIRLINES,D,C, 34 , 1 , 47.0588235294118 , 14.7058823529412 , 11.7647058823529 , 26.4705882352941 , 0 , 0 , 38.9411764705882 , 0 , 0 , 0 , 0 
14-Apr-2004 14:18,199412,GATWICK,KENYA,NAIROBI,CALEDONIAN AIRWAYS,A,C, 2 , 0 , 0 , 0 , 0 , 50 , 50 , 0 , 135 , 0 , 1 , 0 , 66 
14-Apr-2004 14:18,199412,GATWICK,KENYA,NAIROBI,CALEDONIAN AIRWAYS,D,C, 2 , 0 , 0 , 100 , 0 , 0 , 0 , 0 , 19.5 , 0 , 1 , 0 , 17 
14-Apr-2004 14:18,199412,GATWICK,KENYA,NAIROBI,MK AIRLINES LTD,A,C, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
14-Apr-2004 14:18,199412,GATWICK,KUWAIT,KUWAIT,KUWAIT AIRWAYS,D,C, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
14-Apr-2004 14:18,199412,GATWICK,LATVIA,RIGA,BALTIC INTERNATIONAL AIRLINES,A,S, 279 , 1 , 63.0824372759857 , 28.3154121863799 , 6.09318996415771 , 2.5089605734767 , 0 , 0 , 15.4408602150538 , 0 , 62 , 66.1290322580645 , 11.0645161290323 
14-Apr-2004 14:18,199412,GATWICK,LATVIA,RIGA,BALTIC INTERNATIONAL AIRLINES,D,S, 278 , 0 , 89.2086330935252 , 5.75539568345324 , 2.87769784172662 , 2.15827338129496 , 0 , 0 , 6.85251798561151 , 2 , 62 , 88.7096774193548 , 6.56451612903226 
14-Apr-2004 14:18,199412,GATWICK,LATVIA,RIGA,LATAVIO LATVIAN AIRLINES,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 28 , 53.5714285714286 , 11.8928571428571 
14-Apr-2004 14:18,199412,GATWICK,LATVIA,RIGA,LATAVIO LATVIAN AIRLINES,D,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 26 , 80.7692307692308 , 15.9230769230769 
14-Apr-2004 14:18,199412,GATWICK,LATVIA,RIGA,MY TRAVEL AIRWAYS UK,D,C, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
14-Apr-2004 14:18,199412,GATWICK,LATVIA,RIGA,RIGA AIRLINES EXPRESS,A,S, 50 , 0 , 34 , 18 , 30 , 16 , 2 , 0 , 39.78 , 1 , 0 , 0 , 0 
14-Apr-2004 14:18,199412,GATWICK,LATVIA,RIGA,RIGA AIRLINES EXPRESS,D,S, 50 , 0 , 52 , 10 , 22 , 14 , 2 , 0 , 32.96 , 1 , 0 , 0 , 0 
14-Apr-2004 14:18,199412,GATWICK,LEBANON,BEIRUT,BRITISH MEDITERRANEAN AIRWAYS,A,S, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
14-Apr-2004 14:18,199412,GATWICK,LEBANON,BEIRUT,BRITISH MEDITERRANEAN AIRWAYS,D,S, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
14-Apr-2004 14:18,199412,GATWICK,LITHUANIA,VILNIUS,EXCALIBUR AIRWAYS,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 76 
14-Apr-2004 14:18,199412,GATWICK,LITHUANIA,VILNIUS,EXCALIBUR AIRWAYS,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 15 
14-Apr-2004 14:18,199412,GATWICK,LITHUANIA,VILNIUS,LITHUANIA AIRLINES,A,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 4 , 0 , 0 , 0 , 0 
14-Apr-2004 14:18,199412,GATWICK,LITHUANIA,VILNIUS,LITHUANIA AIRLINES,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 62 , 43.5483870967742 , 18.7741935483871 
14-Apr-2004 14:18,199412,GATWICK,LITHUANIA,VILNIUS,LITHUANIA AIRLINES,D,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 62 , 82.258064516129 , 9.04838709677419 
14-Apr-2004 14:18,199412,GATWICK,LUXEMBOURG,LUXEMBOURG,BRITISH AIRWAYS PLC,A,S, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
14-Apr-2004 14:18,199412,GATWICK,LUXEMBOURG,LUXEMBOURG,EUROPEAN AIR CHARTER,A,C, 2 , 0 , 50 , 50 , 0 , 0 , 0 , 0 , 16.5 , 0 , 0 , 0 , 0 
14-Apr-2004 14:18,199412,GATWICK,LUXEMBOURG,LUXEMBOURG,EUROPEAN AIR CHARTER,D,C, 3 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 8.33333333333333 , 0 , 0 , 0 , 0 
14-Apr-2004 14:18,199412,GATWICK,MALDIVE ISLANDS,MALE INTERNATIONAL,CALEDONIAN AIRWAYS,A,C, 34 , 0 , 44.1176470588235 , 17.6470588235294 , 8.82352941176471 , 23.5294117647059 , 5.88235294117647 , 0 , 46.5588235294118 , 0 , 4 , 25 , 39.5 
14-Apr-2004 14:18,199412,GATWICK,MALDIVE ISLANDS,MALE INTERNATIONAL,CALEDONIAN AIRWAYS,D,C, 39 , 2 , 71.7948717948718 , 12.8205128205128 , 5.12820512820513 , 7.69230769230769 , 2.56410256410256 , 0 , 21.1025641025641 , 0 , 4 , 50 , 23.25 
14-Apr-2004 14:18,199412,GATWICK,MALDIVE ISLANDS,MALE INTERNATIONAL,FIRST CHOICE AIRWAYS LTD,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 22 , 27.2727272727273 , 30.3636363636364 
14-Apr-2004 14:18,199412,GATWICK,MALDIVE ISLANDS,MALE INTERNATIONAL,FIRST CHOICE AIRWAYS LTD,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 22 , 81.8181818181818 , 9.36363636363636 
14-Apr-2004 14:18,199412,GATWICK,MALDIVE ISLANDS,MALE INTERNATIONAL,MONARCH AIRLINES,D,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 10 , 0 , 0 , 0 , 0 
14-Apr-2004 14:18,199412,GATWICK,MALTA,MALTA,ADRIA AIRWAYS,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 ,-1 
14-Apr-2004 14:18,199412,GATWICK,MALTA,MALTA,ADRIA AIRWAYS,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 24 
14-Apr-2004 14:18,199412,GATWICK,MALTA,MALTA,AIR MALTA,A,C, 85 , 1 , 70.5882352941177 , 20 , 5.88235294117647 , 2.35294117647059 , 1.17647058823529 , 0 , 13.5647058823529 , 0 , 186 , 72.5806451612903 , 10.1397849462366 
14-Apr-2004 14:18,199412,GATWICK,MALTA,MALTA,AIR MALTA,A,S, 471 , 0 , 70.9129511677282 , 15.9235668789809 , 10.4033970276008 , 1.91082802547771 , 0.849256900212314 , 0 , 13.9405520169851 , 3 , 454 , 64.3171806167401 , 13.8832599118943 
14-Apr-2004 14:18,199412,GATWICK,MALTA,MALTA,AIR MALTA,D,C, 83 , 0 , 65.0602409638554 , 19.2771084337349 , 14.4578313253012 , 0 , 1.20481927710843 , 0 , 16.1807228915663 , 0 , 185 , 63.7837837837838 , 18.0162162162162 
14-Apr-2004 14:18,199412,GATWICK,MALTA,MALTA,AIR MALTA,D,S, 471 , 1 , 59.447983014862 , 22.5053078556263 , 14.2250530785563 , 3.18471337579618 , 0.636942675159236 , 0 , 18.4734607218684 , 5 , 451 , 57.649667405765 , 20.1618625277162 
14-Apr-2004 14:18,199412,GATWICK,MALTA,MALTA,AIRTOURS INTERNATIONAL,A,C, 45 , 1 , 24.4444444444444 , 13.3333333333333 , 31.1111111111111 , 31.1111111111111 , 0 , 0 , 46.0222222222222 , 0 , 48 , 4.16666666666667 , 42.625 
14-Apr-2004 14:18,199412,GATWICK,MALTA,MALTA,AIRTOURS INTERNATIONAL,D,C, 43 , 0 , 46.5116279069767 , 16.2790697674419 , 25.5813953488372 , 11.6279069767442 , 0 , 0 , 28.2093023255814 , 0 , 46 , 73.9130434782609 , 14.3695652173913 
14-Apr-2004 14:18,199412,GATWICK,MALTA,MALTA,AMBASSADOR AIRWAYS LTD,A,C, 4 , 2 , 0 , 25 , 0 , 50 , 0 , 25 , 188.5 , 0 , 0 , 0 , 0 
14-Apr-2004 14:18,199412,GATWICK,MALTA,MALTA,AMBASSADOR AIRWAYS LTD,D,C, 3 , 1 , 0 , 33.3333333333333 , 0 , 0 , 33.3333333333333 , 33.3333333333333 , 263.666666666667 , 0 , 0 , 0 , 0 
14-Apr-2004 14:18,199412,GATWICK,MALTA,MALTA,BMI BRITISH MIDLAND,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 5 , 60 , 12.6 
14-Apr-2004 14:18,199412,GATWICK,MALTA,MALTA,BMI BRITISH MIDLAND,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 6 , 100 , 3.33333333333333 
14-Apr-2004 14:18,199412,GATWICK,MALTA,MALTA,BRITANNIA AIRWAYS,A,C, 105 , 0 , 46.6666666666667 , 29.5238095238095 , 17.1428571428571 , 5.71428571428571 , 0.952380952380952 , 0 , 24.647619047619 , 0 , 60 , 35 , 35.0333333333333 
14-Apr-2004 14:18,199412,GATWICK,MALTA,MALTA,BRITANNIA AIRWAYS,D,C, 105 , 1 , 78.0952380952381 , 12.3809523809524 , 6.66666666666667 , 2.85714285714286 , 0 , 0 , 13.0857142857143 , 0 , 61 , 52.4590163934426 , 33.0819672131148 
14-Apr-2004 14:18,199412,GATWICK,MALTA,MALTA,BRITISH WORLD AIRLINES LTD,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 7 , 14.2857142857143 , 121.571428571429 
14-Apr-2004 14:18,199412,GATWICK,MALTA,MALTA,BRITISH WORLD AIRLINES LTD,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 6 , 0 , 120.5 
14-Apr-2004 14:18,199412,GATWICK,MALTA,MALTA,CALEDONIAN AIRWAYS,A,C, 41 , 0 , 60.9756097560976 , 9.75609756097561 , 9.75609756097561 , 12.1951219512195 , 2.4390243902439 , 4.8780487804878 , 47.9268292682927 , 0 , 30 , 70 , 24.3666666666667 
14-Apr-2004 14:18,199412,GATWICK,MALTA,MALTA,CALEDONIAN AIRWAYS,D,C, 40 , 0 , 62.5 , 5 , 10 , 15 , 5 , 2.5 , 51.8 , 0 , 30 , 80 , 5.56666666666667 
14-Apr-2004 14:18,199412,GATWICK,MALTA,MALTA,EUROPEAN AIRLINES,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 8 , 12.5 , 170.125 
14-Apr-2004 14:18,199412,GATWICK,MALTA,MALTA,EUROPEAN AIRLINES,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 7 , 14.2857142857143 , 170 
