run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,arrival_departure,scheduled_charter,number_flights_matched,actual_flights_unmatched,early_to_15_mins_late_percent,flts_16_to_30_mins_late_percent,flts_31_to_60_mins_late_percent,flts_61_to_180_mins_late_percent,flts_181_to_360_mins_late_percent,more_than_360_mins_late_percent,average_delay_mins,planned_flights_unmatched,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
14-Apr-2004 14:29,199312,BIRMINGHAM,ITALY,ROME (FIUMICINO),ALITALIA,A,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 11 , 0 , 1 , 100 , 15 
14-Apr-2004 14:29,199312,BIRMINGHAM,ITALY,ROME (FIUMICINO),ALITALIA,D,C, 1 , 0 , 0 , 0 , 0 , 100 , 0 , 0 , 97 , 0 , 1 , 0 , 34 
14-Apr-2004 14:29,199312,BIRMINGHAM,ITALY,ROME (FIUMICINO),DUO AIRWAYS LTD,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 28 , 60.7142857142857 , 29.75 
14-Apr-2004 14:29,199312,BIRMINGHAM,ITALY,ROME (FIUMICINO),DUO AIRWAYS LTD,D,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 30 , 83.3333333333333 , 11.2 
14-Apr-2004 14:29,199312,BIRMINGHAM,ITALY,TURIN,BRITANNIA AIRWAYS,A,C, 13 , 0 , 69.2307692307692 , 7.69230769230769 , 7.69230769230769 , 15.3846153846154 , 0 , 0 , 23.8461538461538 , 0 , 0 , 0 , 0 
14-Apr-2004 14:29,199312,BIRMINGHAM,ITALY,TURIN,BRITANNIA AIRWAYS,D,C, 14 , 0 , 85.7142857142857 , 0 , 7.14285714285714 , 7.14285714285714 , 0 , 0 , 10.6428571428571 , 0 , 1 , 100 , 5 
14-Apr-2004 14:29,199312,BIRMINGHAM,ITALY,VENICE,AIRTOURS INTERNATIONAL,A,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 2 , 0 , 0 , 0 , 0 
14-Apr-2004 14:29,199312,BIRMINGHAM,ITALY,VENICE,AIRTOURS INTERNATIONAL,D,C, 1 , 0 , 0 , 100 , 0 , 0 , 0 , 0 , 21 , 0 , 0 , 0 , 0 
14-Apr-2004 14:29,199312,BIRMINGHAM,ITALY,VENICE,BRITANNIA AIRWAYS,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 21 , 47.6190476190476 , 28.2857142857143 
14-Apr-2004 14:29,199312,BIRMINGHAM,ITALY,VENICE,BRITANNIA AIRWAYS,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 19 , 68.421052631579 , 14.8421052631579 
14-Apr-2004 14:29,199312,BIRMINGHAM,JAMAICA,MONTEGO BAY,LEISURE INTL AIRWAYS LTD,A,C, 8 , 0 , 0 , 0 , 0 , 50 , 37.5 , 12.5 , 219.25 , 0 , 0 , 0 , 0 
14-Apr-2004 14:29,199312,BIRMINGHAM,JAMAICA,MONTEGO BAY,LEISURE INTL AIRWAYS LTD,D,C, 8 , 1 , 50 , 12.5 , 12.5 , 25 , 0 , 0 , 41.75 , 0 , 0 , 0 , 0 
14-Apr-2004 14:29,199312,BIRMINGHAM,LATVIA,RIGA,LEISURE INTERNATIONAL,A,C, 2 , 0 , 0 , 50 , 50 , 0 , 0 , 0 , 29 , 0 , 0 , 0 , 0 
14-Apr-2004 14:29,199312,BIRMINGHAM,LATVIA,RIGA,LEISURE INTERNATIONAL,D,C, 2 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 13.5 , 0 , 0 , 0 , 0 
14-Apr-2004 14:29,199312,BIRMINGHAM,LATVIA,RIGA,MY TRAVEL AIRWAYS UK,A,C, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
14-Apr-2004 14:29,199312,BIRMINGHAM,LATVIA,RIGA,MY TRAVEL AIRWAYS UK,D,C, 1 , 0 , 0 , 0 , 0 , 100 , 0 , 0 , 66 , 0 , 0 , 0 , 0 
14-Apr-2004 14:29,199312,BIRMINGHAM,MALTA,MALTA,AIR MALTA,A,C, 80 , 0 , 80 , 11.25 , 6.25 , 2.5 , 0 , 0 , 1.9 , 2 , 121 , 66.1157024793389 , 19.2231404958678 
14-Apr-2004 14:29,199312,BIRMINGHAM,MALTA,MALTA,AIR MALTA,D,C, 80 , 0 , 60 , 20 , 15 , 5 , 0 , 0 , 15.4 , 2 , 123 , 55.2845528455285 , 26.7317073170732 
14-Apr-2004 14:29,199312,BIRMINGHAM,MALTA,MALTA,AIRTOURS INTERNATIONAL,A,C, 42 , 1 , 19.047619047619 , 38.0952380952381 , 28.5714285714286 , 9.52380952380952 , 4.76190476190476 , 0 , 43.8571428571429 , 0 , 42 , 28.5714285714286 , 76.1190476190476 
14-Apr-2004 14:29,199312,BIRMINGHAM,MALTA,MALTA,AIRTOURS INTERNATIONAL,D,C, 43 , 0 , 60.4651162790698 , 25.5813953488372 , 2.32558139534884 , 9.30232558139535 , 2.32558139534884 , 0 , 25.5348837209302 , 0 , 41 , 29.2682926829268 , 78.7317073170732 
14-Apr-2004 14:29,199312,BIRMINGHAM,MALTA,MALTA,BRITANNIA AIRWAYS,A,C, 61 , 1 , 42.6229508196721 , 13.1147540983607 , 19.672131147541 , 21.3114754098361 , 1.63934426229508 , 1.63934426229508 , 47.0819672131148 , 0 , 84 , 48.8095238095238 , 34.5714285714286 
14-Apr-2004 14:29,199312,BIRMINGHAM,MALTA,MALTA,BRITANNIA AIRWAYS,D,C, 61 , 0 , 29.5081967213115 , 29.5081967213115 , 16.3934426229508 , 22.9508196721311 , 0 , 1.63934426229508 , 44.672131147541 , 0 , 84 , 66.6666666666667 , 18.6309523809524 
14-Apr-2004 14:29,199312,BIRMINGHAM,MALTA,MALTA,EXCALIBUR AIRWAYS,D,C, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
14-Apr-2004 14:29,199312,BIRMINGHAM,MALTA,MALTA,FIRST CHOICE AIRWAYS LTD,A,C, 52 , 0 , 88.4615384615385 , 3.84615384615385 , 7.69230769230769 , 0 , 0 , 0 ,-3.11538461538462 , 0 , 35 , 74.2857142857143 , 5.05714285714286 
14-Apr-2004 14:29,199312,BIRMINGHAM,MALTA,MALTA,FIRST CHOICE AIRWAYS LTD,D,C, 52 , 0 , 86.5384615384615 , 7.69230769230769 , 1.92307692307692 , 3.84615384615385 , 0 , 0 , 4.44230769230769 , 0 , 34 , 67.6470588235294 , 15.8235294117647 
14-Apr-2004 14:29,199312,BIRMINGHAM,MALTA,MALTA,LEISURE INTERNATIONAL,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 13 , 46.1538461538462 , 50.9230769230769 
14-Apr-2004 14:29,199312,BIRMINGHAM,MALTA,MALTA,LEISURE INTERNATIONAL,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 14 , 50 , 54.2142857142857 
14-Apr-2004 14:29,199312,BIRMINGHAM,MOROCCO,MARRAKESH,LEISURE INTERNATIONAL,A,C, 2 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 2.5 , 0 , 0 , 0 , 0 
14-Apr-2004 14:29,199312,BIRMINGHAM,MOROCCO,MARRAKESH,LEISURE INTERNATIONAL,D,C, 2 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 0 , 0 , 0 
14-Apr-2004 14:29,199312,BIRMINGHAM,MOROCCO,MARRAKESH,ROYAL AIR MAROC,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 5 
14-Apr-2004 14:29,199312,BIRMINGHAM,MOROCCO,MARRAKESH,ROYAL AIR MAROC,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 12 
14-Apr-2004 14:29,199312,BIRMINGHAM,MOROCCO,TANGIERS (IBN BATUTA),ROYAL AIR MAROC,A,C, 10 , 0 , 70 , 30 , 0 , 0 , 0 , 0 , 9.2 , 1 , 27 , 22.2222222222222 , 31.8148148148148 
14-Apr-2004 14:29,199312,BIRMINGHAM,MOROCCO,TANGIERS (IBN BATUTA),ROYAL AIR MAROC,D,C, 11 , 0 , 63.6363636363636 , 27.2727272727273 , 9.09090909090909 , 0 , 0 , 0 , 15.7272727272727 , 0 , 26 , 7.69230769230769 , 41.4615384615385 
14-Apr-2004 14:29,199312,BIRMINGHAM,NETHERLANDS,AMSTERDAM,AIR HOLLAND,A,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 4 , 0 , 2 , 100 , 0.5 
14-Apr-2004 14:29,199312,BIRMINGHAM,NETHERLANDS,AMSTERDAM,AIR HOLLAND,D,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 4 , 0 , 2 , 0 , 38 
14-Apr-2004 14:29,199312,BIRMINGHAM,NETHERLANDS,AMSTERDAM,B A S E BUSINESS AIRLINES,A,C, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
14-Apr-2004 14:29,199312,BIRMINGHAM,NETHERLANDS,AMSTERDAM,B A S E BUSINESS AIRLINES,D,C, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 148 
14-Apr-2004 14:29,199312,BIRMINGHAM,NETHERLANDS,AMSTERDAM,CALEDONIAN AIRWAYS,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 12 
14-Apr-2004 14:29,199312,BIRMINGHAM,NETHERLANDS,AMSTERDAM,CALEDONIAN AIRWAYS,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 10 
14-Apr-2004 14:29,199312,BIRMINGHAM,NETHERLANDS,AMSTERDAM,DUO AIRWAYS LTD,A,S, 933 , 1 , 83.8156484458735 , 8.2529474812433 , 4.60878885316184 , 3.10825294748124 , 0.107181136120043 , 0.107181136120043 , 4.83279742765273 , 5 , 942 , 88.8535031847134 , 2.82908704883227 
14-Apr-2004 14:29,199312,BIRMINGHAM,NETHERLANDS,AMSTERDAM,DUO AIRWAYS LTD,D,S, 936 , 1 , 90.491452991453 , 3.31196581196581 , 3.0982905982906 , 2.99145299145299 , 0.106837606837607 , 0 , 7.60042735042735 , 3 , 947 , 89.8627243928194 , 6.16050686378036 
14-Apr-2004 14:29,199312,BIRMINGHAM,NETHERLANDS,AMSTERDAM,KLM,A,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 ,-10 , 0 , 0 , 0 , 0 
14-Apr-2004 14:29,199312,BIRMINGHAM,NETHERLANDS,AMSTERDAM,KLM,A,S, 1077 , 0 , 83.47260909935 , 10.3992571959146 , 3.99257195914578 , 2.1355617455896 , 0 , 0 , 6.30454967502321 , 12 , 966 , 63.0434782608696 , 14.5859213250518 
14-Apr-2004 14:29,199312,BIRMINGHAM,NETHERLANDS,AMSTERDAM,KLM,D,S, 1077 , 0 , 79.5728876508821 , 12.5348189415042 , 5.57103064066852 , 2.32126276694522 , 0 , 0 , 11.4085422469824 , 12 , 963 , 63.1360332294912 , 17.8515057113188 
14-Apr-2004 14:29,199312,BIRMINGHAM,NETHERLANDS,AMSTERDAM,LUFTHANSA,A,C, 1 , 0 , 0 , 0 , 0 , 100 , 0 , 0 , 65 , 0 , 0 , 0 , 0 
14-Apr-2004 14:29,199312,BIRMINGHAM,NETHERLANDS,AMSTERDAM,LUFTHANSA,D,C, 1 , 0 , 0 , 100 , 0 , 0 , 0 , 0 , 30 , 0 , 0 , 0 , 0 
14-Apr-2004 14:29,199312,BIRMINGHAM,NETHERLANDS,AMSTERDAM,MARTINAIR HOLLAND,A,C, 2 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 4.5 , 0 , 0 , 0 , 0 
14-Apr-2004 14:29,199312,BIRMINGHAM,NETHERLANDS,AMSTERDAM,MARTINAIR HOLLAND,D,C, 2 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
14-Apr-2004 14:29,199312,BIRMINGHAM,NETHERLANDS,AMSTERDAM,TRANSAVIA,A,C, 1 , 2 , 100 , 0 , 0 , 0 , 0 , 0 ,-4 , 0 , 2 , 50 , 17 
14-Apr-2004 14:29,199312,BIRMINGHAM,NETHERLANDS,AMSTERDAM,TRANSAVIA,D,C, 1 , 2 , 0 , 100 , 0 , 0 , 0 , 0 , 27 , 0 , 2 , 100 , 1 
14-Apr-2004 14:29,199312,BIRMINGHAM,NETHERLANDS,EINDHOVEN,B A S E BUSINESS AIRLINES,A,S, 331 , 1 , 70.9969788519637 , 22.3564954682779 , 4.83383685800604 , 1.20845921450151 , 0.604229607250755 , 0 , 10.9063444108761 , 29 , 452 , 77.212389380531 , 8.3783185840708 
14-Apr-2004 14:29,199312,BIRMINGHAM,NETHERLANDS,EINDHOVEN,B A S E BUSINESS AIRLINES,D,S, 337 , 0 , 93.1750741839763 , 4.15430267062315 , 0.890207715133531 , 1.78041543026706 , 0 , 0 , 2.486646884273 , 26 , 449 , 85.9688195991091 , 5.94432071269488 
14-Apr-2004 14:29,199312,BIRMINGHAM,NETHERLANDS,MAASTRICHT,B A S E BUSINESS AIRLINES,A,S, 131 , 0 , 58.7786259541985 , 35.8778625954198 , 4.58015267175573 , 0 , 0.763358778625954 , 0 , 14.0839694656489 , 0 , 0 , 0 , 0 
14-Apr-2004 14:29,199312,BIRMINGHAM,NETHERLANDS,MAASTRICHT,B A S E BUSINESS AIRLINES,D,S, 128 , 0 , 96.875 , 0.78125 , 0.78125 , 0.78125 , 0.78125 , 0 , 0.5390625 , 0 , 0 , 0 , 0 
14-Apr-2004 14:29,199312,BIRMINGHAM,NETHERLANDS,ROTTERDAM,BRITISH WORLD AIRLINES LTD,A,C, 2 , 0 , 100 , 0 , 0 , 0 , 0 , 0 ,-8.5 , 0 , 0 , 0 , 0 
14-Apr-2004 14:29,199312,BIRMINGHAM,NETHERLANDS,ROTTERDAM,BRITISH WORLD AIRLINES LTD,D,C, 2 , 0 , 50 , 50 , 0 , 0 , 0 , 0 , 8 , 0 , 0 , 0 , 0 
14-Apr-2004 14:29,199312,BIRMINGHAM,NORWAY,OSLO (GARDERMOEN),BRAATHENS ASA,A,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 10 , 0 , 3 , 100 , 2.33333333333333 
14-Apr-2004 14:29,199312,BIRMINGHAM,NORWAY,OSLO (GARDERMOEN),BRAATHENS ASA,D,C, 2 , 0 , 50 , 50 , 0 , 0 , 0 , 0 , 18.5 , 0 , 2 , 50 , 9 
14-Apr-2004 14:29,199312,BIRMINGHAM,POLAND,KATOWICE,BRITISH AIRWAYS CITIEXPRESS LTD,A,C, 1 , 0 , 0 , 0 , 0 , 100 , 0 , 0 , 137 , 0 , 0 , 0 , 0 
14-Apr-2004 14:29,199312,BIRMINGHAM,POLAND,KATOWICE,BRITISH AIRWAYS CITIEXPRESS LTD,D,C, 1 , 0 , 0 , 100 , 0 , 0 , 0 , 0 , 27 , 0 , 0 , 0 , 0 
14-Apr-2004 14:29,199312,BIRMINGHAM,PORTUGAL(EXCLUDING MADEIRA),FARO,AIR ATLANTIS,A,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 ,-7 , 0 , 22 , 54.5454545454545 , 12.6363636363636 
14-Apr-2004 14:29,199312,BIRMINGHAM,PORTUGAL(EXCLUDING MADEIRA),FARO,AIR ATLANTIS,D,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 23 , 34.7826086956522 , 37.695652173913 
14-Apr-2004 14:29,199312,BIRMINGHAM,PORTUGAL(EXCLUDING MADEIRA),FARO,AIR COLUMBUS,A,C, 4 , 0 , 75 , 25 , 0 , 0 , 0 , 0 , 6.5 , 0 , 1 , 100 ,-5 
14-Apr-2004 14:29,199312,BIRMINGHAM,PORTUGAL(EXCLUDING MADEIRA),FARO,AIR COLUMBUS,D,C, 4 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 6.5 , 0 , 1 , 100 , 6 
14-Apr-2004 14:29,199312,BIRMINGHAM,PORTUGAL(EXCLUDING MADEIRA),FARO,AIRTOURS INTERNATIONAL,A,C, 44 , 0 , 86.3636363636364 , 9.09090909090909 , 2.27272727272727 , 0 , 0 , 2.27272727272727 , 0.977272727272727 , 0 , 40 , 45 , 50.15 
14-Apr-2004 14:29,199312,BIRMINGHAM,PORTUGAL(EXCLUDING MADEIRA),FARO,AIRTOURS INTERNATIONAL,D,C, 43 , 0 , 86.046511627907 , 6.97674418604651 , 2.32558139534884 , 2.32558139534884 , 0 , 2.32558139534884 , 14.3720930232558 , 0 , 42 , 40.4761904761905 , 51.8571428571429 
14-Apr-2004 14:29,199312,BIRMINGHAM,PORTUGAL(EXCLUDING MADEIRA),FARO,BMI BRITISH MIDLAND,A,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 ,-20 , 0 , 6 , 50 , 17.6666666666667 
14-Apr-2004 14:29,199312,BIRMINGHAM,PORTUGAL(EXCLUDING MADEIRA),FARO,BMI BRITISH MIDLAND,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 5 , 80 , 3.6 
14-Apr-2004 14:29,199312,BIRMINGHAM,PORTUGAL(EXCLUDING MADEIRA),FARO,BRITANNIA AIRWAYS,A,C, 82 , 0 , 71.9512195121951 , 10.9756097560976 , 12.1951219512195 , 3.65853658536585 , 0 , 1.21951219512195 , 14.4878048780488 , 2 , 82 , 57.3170731707317 , 27.6951219512195 
14-Apr-2004 14:29,199312,BIRMINGHAM,PORTUGAL(EXCLUDING MADEIRA),FARO,BRITANNIA AIRWAYS,D,C, 83 , 1 , 80.7228915662651 , 6.02409638554217 , 9.63855421686747 , 3.6144578313253 , 0 , 0 , 10.4457831325301 , 0 , 82 , 50 , 37.9146341463415 
14-Apr-2004 14:29,199312,BIRMINGHAM,PORTUGAL(EXCLUDING MADEIRA),FARO,BRITISH AIRWAYS PLC,A,C, 23 , 3 , 91.304347826087 , 0 , 4.34782608695652 , 4.34782608695652 , 0 , 0 ,-0.565217391304348 , 6 , 0 , 0 , 0 
14-Apr-2004 14:29,199312,BIRMINGHAM,PORTUGAL(EXCLUDING MADEIRA),FARO,BRITISH AIRWAYS PLC,A,S, 113 , 1 , 96.4601769911504 , 1.76991150442478 , 0.884955752212389 , 0.884955752212389 , 0 , 0 ,-9.23008849557522 , 4 , 81 , 69.1358024691358 , 16.5555555555556 
14-Apr-2004 14:29,199312,BIRMINGHAM,PORTUGAL(EXCLUDING MADEIRA),FARO,BRITISH AIRWAYS PLC,D,C, 23 , 4 , 86.9565217391304 , 8.69565217391304 , 0 , 4.34782608695652 , 0 , 0 , 9.82608695652174 , 6 , 0 , 0 , 0 
14-Apr-2004 14:29,199312,BIRMINGHAM,PORTUGAL(EXCLUDING MADEIRA),FARO,BRITISH AIRWAYS PLC,D,S, 113 , 1 , 91.1504424778761 , 6.19469026548673 , 2.65486725663717 , 0 , 0 , 0 , 5.14159292035398 , 4 , 82 , 60.9756097560976 , 24.4024390243902 
14-Apr-2004 14:29,199312,BIRMINGHAM,PORTUGAL(EXCLUDING MADEIRA),FARO,FIRST CHOICE AIRWAYS LTD,A,C, 102 , 0 , 83.3333333333333 , 6.86274509803922 , 5.88235294117647 , 3.92156862745098 , 0 , 0 , 2.94117647058824E-02 , 0 , 117 , 75.2136752136752 , 13.0854700854701 
14-Apr-2004 14:29,199312,BIRMINGHAM,PORTUGAL(EXCLUDING MADEIRA),FARO,FIRST CHOICE AIRWAYS LTD,D,C, 102 , 0 , 67.6470588235294 , 14.7058823529412 , 12.7450980392157 , 3.92156862745098 , 0.980392156862745 , 0 , 15.0196078431373 , 0 , 119 , 68.0672268907563 , 20.3613445378151 
14-Apr-2004 14:29,199312,BIRMINGHAM,PORTUGAL(EXCLUDING MADEIRA),FARO,LEISURE INTERNATIONAL,A,C, 67 , 0 , 77.6119402985075 , 5.97014925373134 , 11.9402985074627 , 2.98507462686567 , 0 , 1.49253731343284 , 22.7611940298507 , 0 , 47 , 82.9787234042553 , 5.78723404255319 
14-Apr-2004 14:29,199312,BIRMINGHAM,PORTUGAL(EXCLUDING MADEIRA),FARO,LEISURE INTERNATIONAL,D,C, 67 , 0 , 73.134328358209 , 10.4477611940299 , 8.95522388059702 , 4.47761194029851 , 2.98507462686567 , 0 , 18.2388059701493 , 0 , 48 , 89.5833333333333 , 13.8541666666667 
14-Apr-2004 14:29,199312,BIRMINGHAM,PORTUGAL(EXCLUDING MADEIRA),LISBON,BRITANNIA AIRWAYS,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 23 , 34.7826086956522 , 35.7391304347826 
14-Apr-2004 14:29,199312,BIRMINGHAM,PORTUGAL(EXCLUDING MADEIRA),LISBON,BRITANNIA AIRWAYS,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 22 , 31.8181818181818 , 33.0909090909091 
14-Apr-2004 14:29,199312,BIRMINGHAM,PORTUGAL(EXCLUDING MADEIRA),LISBON,MY TRAVEL AIRWAYS UK,A,C, 1 , 0 , 0 , 100 , 0 , 0 , 0 , 0 , 22 , 0 , 0 , 0 , 0 
14-Apr-2004 14:29,199312,BIRMINGHAM,PORTUGAL(EXCLUDING MADEIRA),LISBON,MY TRAVEL AIRWAYS UK,D,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 0 , 0 , 0 
14-Apr-2004 14:29,199312,BIRMINGHAM,PORTUGAL(EXCLUDING MADEIRA),OPORTO (PORTUGAL),BRITANNIA AIRWAYS,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 1 
14-Apr-2004 14:29,199312,BIRMINGHAM,PORTUGAL(MADEIRA),FUNCHAL,AIR ATLANTIS,A,C, 10 , 0 , 70 , 20 , 10 , 0 , 0 , 0 , 9.9 , 0 , 25 , 72 , 12.76 
14-Apr-2004 14:29,199312,BIRMINGHAM,PORTUGAL(MADEIRA),FUNCHAL,AIR ATLANTIS,D,C, 9 , 0 , 0 , 0 , 55.5555555555556 , 44.4444444444444 , 0 , 0 , 55.2222222222222 , 0 , 26 , 42.3076923076923 , 24.5 
14-Apr-2004 14:29,199312,BIRMINGHAM,PORTUGAL(MADEIRA),FUNCHAL,BRITANNIA AIRWAYS,A,C, 43 , 0 , 58.1395348837209 , 27.906976744186 , 9.30232558139535 , 4.65116279069767 , 0 , 0 , 13.3023255813953 , 0 , 9 , 44.4444444444444 , 6.11111111111111 
14-Apr-2004 14:29,199312,BIRMINGHAM,PORTUGAL(MADEIRA),FUNCHAL,BRITANNIA AIRWAYS,D,C, 43 , 0 , 93.0232558139535 , 4.65116279069767 , 0 , 2.32558139534884 , 0 , 0 , 3.04651162790698 , 0 , 9 , 88.8888888888889 , 7.44444444444444 
14-Apr-2004 14:29,199312,BIRMINGHAM,PORTUGAL(MADEIRA),FUNCHAL,TRANSAVIA,D,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 6 , 0 , 0 , 0 , 0 
14-Apr-2004 14:29,199312,BIRMINGHAM,RUSSIA,MOSCOW (SHEREMETYEVO),AEROFLOT,A,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 ,-26 , 0 , 0 , 0 , 0 
14-Apr-2004 14:29,199312,BIRMINGHAM,RUSSIA,MOSCOW (SHEREMETYEVO),AEROFLOT,D,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 5 , 0 , 0 , 0 , 0 
14-Apr-2004 14:29,199312,BIRMINGHAM,SLOVAK REPUBLIC,BRATISLAVA,EUROPEAN AIRLINES,A,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 7 , 0 , 0 , 0 , 0 
14-Apr-2004 14:29,199312,BIRMINGHAM,SLOVAK REPUBLIC,BRATISLAVA,EUROPEAN AIRLINES,D,C, 1 , 0 , 0 , 100 , 0 , 0 , 0 , 0 , 19 , 0 , 0 , 0 , 0 
14-Apr-2004 14:29,199312,BIRMINGHAM,SPAIN,ALICANTE,BMI BRITISH MIDLAND,A,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 8 , 0 , 4 , 75 ,-9 
14-Apr-2004 14:29,199312,BIRMINGHAM,SPAIN,ALICANTE,BMI BRITISH MIDLAND,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 4 , 75 , 8.75 
14-Apr-2004 14:29,199312,BIRMINGHAM,SPAIN,ALICANTE,BRITANNIA AIRWAYS,A,C, 86 , 0 , 58.1395348837209 , 15.1162790697674 , 10.4651162790698 , 15.1162790697674 , 1.16279069767442 , 0 , 24.2674418604651 , 0 , 122 , 71.3114754098361 , 13.5081967213115 
14-Apr-2004 14:29,199312,BIRMINGHAM,SPAIN,ALICANTE,BRITANNIA AIRWAYS,D,C, 86 , 2 , 58.1395348837209 , 13.953488372093 , 13.953488372093 , 13.953488372093 , 0 , 0 , 25.2325581395349 , 0 , 124 , 66.9354838709677 , 19.5403225806452 
14-Apr-2004 14:29,199312,BIRMINGHAM,SPAIN,ALICANTE,BRITISH AIRWAYS (EURO OPS) LGW,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 24 , 91.6666666666667 ,-3.70833333333333 
14-Apr-2004 14:29,199312,BIRMINGHAM,SPAIN,ALICANTE,BRITISH AIRWAYS (EURO OPS) LGW,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 24 , 75 , 8.5 
14-Apr-2004 14:29,199312,BIRMINGHAM,SPAIN,ALICANTE,BRITISH AIRWAYS PLC,A,C, 10 , 0 , 20 , 20 , 50 , 10 , 0 , 0 , 37 , 0 , 0 , 0 , 0 
14-Apr-2004 14:29,199312,BIRMINGHAM,SPAIN,ALICANTE,BRITISH AIRWAYS PLC,D,C, 10 , 0 , 30 , 30 , 30 , 10 , 0 , 0 , 28.7 , 0 , 0 , 0 , 0 
14-Apr-2004 14:29,199312,BIRMINGHAM,SPAIN,ALICANTE,FIRST CHOICE AIRWAYS LTD,A,C, 42 , 0 , 73.8095238095238 , 14.2857142857143 , 11.9047619047619 , 0 , 0 , 0 , 3.97619047619048 , 0 , 41 , 53.6585365853659 , 28.6585365853659 
14-Apr-2004 14:29,199312,BIRMINGHAM,SPAIN,ALICANTE,FIRST CHOICE AIRWAYS LTD,D,C, 42 , 0 , 59.5238095238095 , 19.047619047619 , 16.6666666666667 , 4.76190476190476 , 0 , 0 , 17.3571428571429 , 0 , 41 , 60.9756097560976 , 25.4390243902439 
14-Apr-2004 14:29,199312,BIRMINGHAM,SPAIN,ALICANTE,FLYBE.BRITISH EUROPEAN,A,C, 6 , 0 , 66.6666666666667 , 16.6666666666667 , 16.6666666666667 , 0 , 0 , 0 , 13.1666666666667 , 0 , 0 , 0 , 0 
14-Apr-2004 14:29,199312,BIRMINGHAM,SPAIN,ALICANTE,FLYBE.BRITISH EUROPEAN,D,C, 6 , 0 , 16.6666666666667 , 66.6666666666667 , 16.6666666666667 , 0 , 0 , 0 , 20.6666666666667 , 0 , 0 , 0 , 0 
