run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,arrival_departure,scheduled_charter,number_flights_matched,actual_flights_unmatched,early_to_15_mins_late_percent,flts_16_to_30_mins_late_percent,flts_31_to_60_mins_late_percent,flts_61_to_180_mins_late_percent,flts_181_to_360_mins_late_percent,more_than_360_mins_late_percent,average_delay_mins,planned_flights_unmatched,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
28/03/2014 16:41,201312,GATWICK,ANTIGUA AND BARBUDA,ANTIGUA,BRITISH AIRWAYS PLC,A,S,24,0,83.33333333,8.333333333,8.333333333,0,0,0,6.333333333,0,13,69.23076923,14.61538462
28/03/2014 16:41,201312,GATWICK,ANTIGUA AND BARBUDA,ANTIGUA,BRITISH AIRWAYS PLC,D,S,22,0,77.27272727,9.090909091,9.090909091,4.545454545,0,0,13.72727273,0,12,91.66666667,9.25
28/03/2014 16:41,201312,GATWICK,ANTIGUA AND BARBUDA,ANTIGUA,VIRGIN ATLANTIC AIRWAYS LTD,A,S,132,1,71.96969697,15.90909091,5.303030303,5.303030303,1.515151515,0,15.26515152,1,153,69.28104575,22.34640523
28/03/2014 16:41,201312,GATWICK,ANTIGUA AND BARBUDA,ANTIGUA,VIRGIN ATLANTIC AIRWAYS LTD,D,S,134,0,79.10447761,8.208955224,7.462686567,5.223880597,0,0,12.71641791,0,153,74.50980392,14.24836601
28/03/2014 16:41,201312,GATWICK,AUSTRIA,INNSBRUCK,BRITISH AIRWAYS PLC,A,S,75,0,60,17.33333333,10.66666667,8,2.666666667,1.333333333,30.53333333,1,79,72.15189873,26.43037975
28/03/2014 16:41,201312,GATWICK,AUSTRIA,INNSBRUCK,BRITISH AIRWAYS PLC,D,S,78,0,66.66666667,16.66666667,5.128205128,11.53846154,0,0,18.3974359,0,82,78.04878049,13.53658537
28/03/2014 16:41,201312,GATWICK,AUSTRIA,INNSBRUCK,EASYJET AIRLINE COMPANY LTD,A,S,294,0,70.74829932,12.92517007,7.823129252,6.12244898,1.700680272,0.680272109,21.73469388,0,302,73.17880795,19.03311258
28/03/2014 16:41,201312,GATWICK,AUSTRIA,INNSBRUCK,EASYJET AIRLINE COMPANY LTD,D,S,299,1,81.93979933,9.698996656,4.347826087,3.678929766,0,0.334448161,10.74247492,0,311,85.85209003,10.38585209
28/03/2014 16:41,201312,GATWICK,AUSTRIA,INNSBRUCK,FLYBE LTD,A,C,20,0,90,5,5,0,0,0,3.8,0,0,0,0
28/03/2014 16:41,201312,GATWICK,AUSTRIA,INNSBRUCK,FLYBE LTD,D,C,19,0,31.57894737,26.31578947,26.31578947,15.78947368,0,0,35.10526316,0,0,0,0
28/03/2014 16:41,201312,GATWICK,AUSTRIA,INNSBRUCK,LUXAIR,A,C,1,0,0,100,0,0,0,0,30,0,0,0,0
28/03/2014 16:41,201312,GATWICK,AUSTRIA,INNSBRUCK,LUXAIR,D,C,1,0,100,0,0,0,0,0,15,0,0,0,0
28/03/2014 16:41,201312,GATWICK,AUSTRIA,INNSBRUCK,MONARCH AIRLINES,A,C,87,0,60.91954023,14.94252874,10.34482759,9.195402299,3.448275862,1.149425287,31.09195402,0,85,62.35294118,36.34117647
28/03/2014 16:41,201312,GATWICK,AUSTRIA,INNSBRUCK,MONARCH AIRLINES,D,C,87,0,58.62068966,16.09195402,14.94252874,9.195402299,1.149425287,0,23,0,88,71.59090909,23.68181818
28/03/2014 16:41,201312,GATWICK,AUSTRIA,INNSBRUCK,THOMAS COOK AIRLINES LTD,A,C,16,0,62.5,18.75,0,18.75,0,0,27.6875,0,28,46.42857143,107
28/03/2014 16:41,201312,GATWICK,AUSTRIA,INNSBRUCK,THOMAS COOK AIRLINES LTD,D,C,16,0,87.5,0,6.25,6.25,0,0,12.0625,0,26,61.53846154,37.61538462
28/03/2014 16:41,201312,GATWICK,AUSTRIA,INNSBRUCK,THOMSON AIRWAYS LTD,A,C,50,0,82,2,8,8,0,0,12.66,0,51,58.82352941,39.74509804
28/03/2014 16:41,201312,GATWICK,AUSTRIA,INNSBRUCK,THOMSON AIRWAYS LTD,D,C,49,1,63.26530612,20.40816327,8.163265306,8.163265306,0,0,16.32653061,0,51,66.66666667,23.52941176
28/03/2014 16:41,201312,GATWICK,AUSTRIA,INNSBRUCK,TYROLEAN AIRWAYS,A,C,1,0,0,100,0,0,0,0,22,0,0,0,0
28/03/2014 16:41,201312,GATWICK,AUSTRIA,INNSBRUCK,TYROLEAN AIRWAYS,D,C,1,0,100,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,GATWICK,AUSTRIA,SALZBURG,AER LINGUS,A,C,1,0,0,0,100,0,0,0,46,0,0,0,0
28/03/2014 16:41,201312,GATWICK,AUSTRIA,SALZBURG,AER LINGUS,D,C,1,0,100,0,0,0,0,0,13,0,0,0,0
28/03/2014 16:41,201312,GATWICK,AUSTRIA,SALZBURG,BRITISH AIRWAYS PLC,A,S,281,0,70.10676157,15.65836299,7.829181495,5.338078292,0.711743772,0.355871886,17.54448399,0,240,80.41666667,11.9
28/03/2014 16:41,201312,GATWICK,AUSTRIA,SALZBURG,BRITISH AIRWAYS PLC,D,S,283,0,72.08480565,15.54770318,6.360424028,5.300353357,0.706713781,0,15.53710247,0,242,76.85950413,10.96694215
28/03/2014 16:41,201312,GATWICK,AUSTRIA,SALZBURG,EASYJET AIRLINE COMPANY LTD,A,S,55,0,76.36363636,10.90909091,5.454545455,3.636363636,3.636363636,0,20.09090909,0,58,84.48275862,8.465517241
28/03/2014 16:41,201312,GATWICK,AUSTRIA,SALZBURG,EASYJET AIRLINE COMPANY LTD,D,S,55,0,80,10.90909091,7.272727273,1.818181818,0,0,9.272727273,0,58,93.10344828,6.017241379
28/03/2014 16:41,201312,GATWICK,AUSTRIA,SALZBURG,ENTER AIR,A,C,2,0,50,50,0,0,0,0,11.5,0,0,0,0
28/03/2014 16:41,201312,GATWICK,AUSTRIA,SALZBURG,ENTER AIR,D,C,1,0,100,0,0,0,0,0,5,0,0,0,0
28/03/2014 16:41,201312,GATWICK,AUSTRIA,SALZBURG,FLYBE LTD,D,C,1,0,0,0,100,0,0,0,34,0,0,0,0
28/03/2014 16:41,201312,GATWICK,AUSTRIA,SALZBURG,MONARCH AIRLINES,A,C,17,0,70.58823529,5.882352941,11.76470588,11.76470588,0,0,21,0,16,68.75,25.625
28/03/2014 16:41,201312,GATWICK,AUSTRIA,SALZBURG,MONARCH AIRLINES,D,C,18,0,72.22222222,5.555555556,0,22.22222222,0,0,23.05555556,0,16,62.5,31.5625
28/03/2014 16:41,201312,GATWICK,AUSTRIA,SALZBURG,STRATEGIC AIRLINES (FRANCE),A,C,0,0,0,0,0,0,0,0,0,0,3,66.66666667,16
28/03/2014 16:41,201312,GATWICK,AUSTRIA,SALZBURG,STRATEGIC AIRLINES (FRANCE),D,C,0,0,0,0,0,0,0,0,0,0,2,100,5
28/03/2014 16:41,201312,GATWICK,AUSTRIA,SALZBURG,THOMAS COOK AIRLINES LTD,A,C,16,0,81.25,6.25,0,12.5,0,0,14.625,0,18,66.66666667,27.38888889
28/03/2014 16:41,201312,GATWICK,AUSTRIA,SALZBURG,THOMAS COOK AIRLINES LTD,D,C,18,0,88.88888889,5.555555556,0,5.555555556,0,0,8.5,0,18,61.11111111,16.22222222
28/03/2014 16:41,201312,GATWICK,AUSTRIA,SALZBURG,THOMSON AIRWAYS LTD,A,C,53,0,90.56603774,0,0,7.547169811,0,1.886792453,17.49056604,0,56,78.57142857,18.85714286
28/03/2014 16:41,201312,GATWICK,AUSTRIA,SALZBURG,THOMSON AIRWAYS LTD,D,C,55,0,81.81818182,5.454545455,7.272727273,5.454545455,0,0,13.25454545,0,55,67.27272727,21.05454545
28/03/2014 16:41,201312,GATWICK,AUSTRIA,VIENNA,EASYJET AIRLINE COMPANY LTD,A,S,480,0,77.08333333,11.25,7.708333333,3.958333333,0,0,11.86666667,0,486,79.62962963,11.11111111
28/03/2014 16:41,201312,GATWICK,AUSTRIA,VIENNA,EASYJET AIRLINE COMPANY LTD,D,S,480,0,81.875,11.04166667,5,1.875,0.208333333,0,9.039583333,0,486,85.3909465,9.150205761
28/03/2014 16:41,201312,GATWICK,AZERBAIJAN,BAKU (HEYDER ALIYEV INT'L),BRITISH AIRWAYS PLC,A,S,0,1,0,0,0,0,0,0,0,1,0,0,0
28/03/2014 16:41,201312,GATWICK,BARBADOS,BRIDGETOWN,BRITISH AIRWAYS PLC,A,S,421,0,76.95961995,10.9263658,6.175771971,4.513064133,1.425178147,0,14.20427553,1,395,68.35443038,20.02278481
28/03/2014 16:41,201312,GATWICK,BARBADOS,BRIDGETOWN,BRITISH AIRWAYS PLC,D,S,420,0,75.47619048,12.14285714,5.952380952,4.761904762,1.666666667,0,16.42380952,0,392,71.93877551,21.45153061
28/03/2014 16:41,201312,GATWICK,BARBADOS,BRIDGETOWN,MONARCH AIRLINES,A,C,1,0,0,0,0,0,100,0,258,0,2,0,100
28/03/2014 16:41,201312,GATWICK,BARBADOS,BRIDGETOWN,MONARCH AIRLINES,D,C,1,0,100,0,0,0,0,0,2,0,2,0,46.5
28/03/2014 16:41,201312,GATWICK,BARBADOS,BRIDGETOWN,THOMAS COOK AIRLINES LTD,A,C,8,0,87.5,0,12.5,0,0,0,7.5,0,23,47.82608696,52.26086957
28/03/2014 16:41,201312,GATWICK,BARBADOS,BRIDGETOWN,THOMAS COOK AIRLINES LTD,D,C,8,0,50,0,25,25,0,0,31,0,22,50,63.86363636
28/03/2014 16:41,201312,GATWICK,BARBADOS,BRIDGETOWN,THOMSON AIRWAYS LTD,A,C,57,0,70.1754386,10.52631579,12.28070175,7.01754386,0,0,15.29824561,0,64,51.5625,31.890625
28/03/2014 16:41,201312,GATWICK,BARBADOS,BRIDGETOWN,THOMSON AIRWAYS LTD,D,C,55,0,56.36363636,23.63636364,16.36363636,3.636363636,0,0,20.89090909,0,64,56.25,33.96875
28/03/2014 16:41,201312,GATWICK,BARBADOS,BRIDGETOWN,VIRGIN ATLANTIC AIRWAYS LTD,A,C,1,0,0,100,0,0,0,0,19,0,0,0,0
28/03/2014 16:41,201312,GATWICK,BARBADOS,BRIDGETOWN,VIRGIN ATLANTIC AIRWAYS LTD,A,S,337,0,89.61424332,5.341246291,2.077151335,2.37388724,0.59347181,0,6.925816024,0,270,72.96296296,13.38148148
28/03/2014 16:41,201312,GATWICK,BARBADOS,BRIDGETOWN,VIRGIN ATLANTIC AIRWAYS LTD,D,C,1,0,100,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,GATWICK,BARBADOS,BRIDGETOWN,VIRGIN ATLANTIC AIRWAYS LTD,D,S,338,0,79.8816568,10.0591716,8.579881657,1.479289941,0,0,10.21597633,0,269,67.65799257,20.89591078
28/03/2014 16:41,201312,GATWICK,BELARUS,MINSK INT'L ,BELAVIA (BELARUSSIAN AIRLINES),A,S,170,0,49.41176471,32.35294118,11.17647059,7.058823529,0,0,21.68235294,0,166,42.1686747,28.90361446
28/03/2014 16:41,201312,GATWICK,BELARUS,MINSK INT'L ,BELAVIA (BELARUSSIAN AIRLINES),D,S,170,0,67.64705882,13.52941176,12.94117647,5.882352941,0,0,16.33529412,0,166,66.26506024,22.97590361
28/03/2014 16:41,201312,GATWICK,BELGIUM,BRUSSELS,BRUSSELS AIRLINES,D,S,0,1,0,0,0,0,0,0,0,1,0,0,0
28/03/2014 16:41,201312,GATWICK,BERMUDA,BERMUDA,BRITISH AIRWAYS PLC,A,S,314,2,80.89171975,7.324840764,6.050955414,3.184713376,1.592356688,0.955414013,20.37898089,2,314,84.7133758,20.51592357
28/03/2014 16:41,201312,GATWICK,BERMUDA,BERMUDA,BRITISH AIRWAYS PLC,D,S,317,0,81.07255521,6.940063091,5.678233438,3.785488959,1.892744479,0.630914826,19.70662461,0,315,82.22222222,20.08888889
28/03/2014 16:41,201312,GATWICK,BRAZIL,MANAUS-EDUARDO GOMES,MONARCH AIRLINES,A,C,2,0,0,50,0,50,0,0,55.5,0,0,0,0
28/03/2014 16:41,201312,GATWICK,BRAZIL,MANAUS-EDUARDO GOMES,MONARCH AIRLINES,D,C,2,0,0,50,50,0,0,0,37,0,0,0,0
28/03/2014 16:41,201312,GATWICK,BRAZIL,RECIFE,JET2.COM LTD,A,C,0,0,0,0,0,0,0,0,0,0,1,0,197
28/03/2014 16:41,201312,GATWICK,BRAZIL,RECIFE,JET2.COM LTD,D,C,0,0,0,0,0,0,0,0,0,0,1,100,0
28/03/2014 16:41,201312,GATWICK,BRAZIL,RIO DE JANEIRO (GALEAO),PULLMANTUR AIR,A,C,0,0,0,0,0,0,0,0,0,0,1,0,65
28/03/2014 16:41,201312,GATWICK,BRAZIL,RIO DE JANEIRO (GALEAO),PULLMANTUR AIR,D,C,0,0,0,0,0,0,0,0,0,0,1,100,11
28/03/2014 16:41,201312,GATWICK,BULGARIA,BURGAS,BH AIR,A,C,27,0,29.62962963,44.44444444,22.22222222,3.703703704,0,0,24.7037037,0,26,15.38461538,29.5
28/03/2014 16:41,201312,GATWICK,BULGARIA,BURGAS,BH AIR,D,C,25,0,64,12,20,4,0,0,16.84,0,25,48,16.56
28/03/2014 16:41,201312,GATWICK,BULGARIA,BURGAS,THOMAS COOK AIRLINES LTD,A,C,19,0,73.68421053,0,0,21.05263158,5.263157895,0,24.73684211,0,18,66.66666667,25.5
28/03/2014 16:41,201312,GATWICK,BULGARIA,BURGAS,THOMAS COOK AIRLINES LTD,D,C,19,0,84.21052632,0,5.263157895,10.52631579,0,0,11.26315789,0,18,66.66666667,33.5
28/03/2014 16:41,201312,GATWICK,BULGARIA,BURGAS,THOMSON AIRWAYS LTD,A,C,38,0,76.31578947,5.263157895,7.894736842,10.52631579,0,0,16.42105263,0,36,94.44444444,4.861111111
28/03/2014 16:41,201312,GATWICK,BULGARIA,BURGAS,THOMSON AIRWAYS LTD,D,C,39,0,61.53846154,7.692307692,10.25641026,17.94871795,2.564102564,0,34.30769231,0,37,81.08108108,9.837837838
28/03/2014 16:41,201312,GATWICK,BULGARIA,SOFIA,BH AIR,A,C,4,0,100,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,GATWICK,BULGARIA,SOFIA,BH AIR,D,C,3,0,100,0,0,0,0,0,0.333333333,0,0,0,0
28/03/2014 16:41,201312,GATWICK,BULGARIA,SOFIA,BRITISH AIRWAYS PLC,A,S,0,1,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,GATWICK,BULGARIA,SOFIA,BULGARIA AIR,A,S,0,1,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,GATWICK,BULGARIA,SOFIA,EASYJET AIRLINE COMPANY LTD,A,S,386,0,88.08290155,6.735751295,3.10880829,1.813471503,0.259067358,0,7.256476684,1,377,83.28912467,11.47480106
28/03/2014 16:41,201312,GATWICK,BULGARIA,SOFIA,EASYJET AIRLINE COMPANY LTD,D,S,386,0,88.86010363,5.440414508,4.14507772,1.295336788,0.259067358,0,6.520725389,3,379,89.70976253,6.781002639
28/03/2014 16:41,201312,GATWICK,BULGARIA,SOFIA,THOMAS COOK AIRLINES LTD,A,C,12,0,75,0,16.66666667,8.333333333,0,0,16.33333333,0,11,63.63636364,18.72727273
28/03/2014 16:41,201312,GATWICK,BULGARIA,SOFIA,THOMAS COOK AIRLINES LTD,D,C,13,0,38.46153846,23.07692308,30.76923077,7.692307692,0,0,27.46153846,0,11,45.45454545,26.90909091
28/03/2014 16:41,201312,GATWICK,BULGARIA,SOFIA,THOMSON AIRWAYS LTD,A,C,12,0,66.66666667,8.333333333,8.333333333,8.333333333,8.333333333,0,39.58333333,0,12,25,40.08333333
28/03/2014 16:41,201312,GATWICK,BULGARIA,SOFIA,THOMSON AIRWAYS LTD,D,C,12,0,50,16.66666667,25,0,8.333333333,0,45,0,12,66.66666667,55.41666667
28/03/2014 16:41,201312,GATWICK,BULGARIA,VARNA,BULGARIA AIR,A,C,0,0,0,0,0,0,0,0,0,0,1,100,0
28/03/2014 16:41,201312,GATWICK,BULGARIA,VARNA,BULGARIA AIR,A,S,18,0,61.11111111,33.33333333,0,5.555555556,0,0,14.22222222,0,18,83.33333333,10.5
28/03/2014 16:41,201312,GATWICK,BULGARIA,VARNA,BULGARIA AIR,D,C,0,0,0,0,0,0,0,0,0,0,1,100,4
28/03/2014 16:41,201312,GATWICK,BULGARIA,VARNA,BULGARIA AIR,D,S,18,0,83.33333333,5.555555556,5.555555556,5.555555556,0,0,14,0,18,50,19.44444444
28/03/2014 16:41,201312,GATWICK,CANADA,CALGARY,AIR TRANSAT,A,S,98,0,76.53061224,10.20408163,6.12244898,6.12244898,1.020408163,0,15.32653061,0,103,78.6407767,16.42718447
28/03/2014 16:41,201312,GATWICK,CANADA,CALGARY,AIR TRANSAT,D,S,101,0,78.21782178,9.900990099,4.95049505,5.940594059,0.99009901,0,13.55445545,0,102,72.54901961,15.67647059
28/03/2014 16:41,201312,GATWICK,CANADA,EDMONTON,AIR TRANSAT,A,S,11,0,63.63636364,36.36363636,0,0,0,0,8.363636364,0,17,94.11764706,3.470588235
28/03/2014 16:41,201312,GATWICK,CANADA,EDMONTON,AIR TRANSAT,D,S,11,0,63.63636364,27.27272727,9.090909091,0,0,0,11.27272727,0,17,88.23529412,3.705882353
28/03/2014 16:41,201312,GATWICK,CANADA,HALIFAX INT,AIR TRANSAT,A,S,15,0,100,0,0,0,0,0,0,0,18,77.77777778,18.88888889
28/03/2014 16:41,201312,GATWICK,CANADA,HALIFAX INT,AIR TRANSAT,D,S,15,0,93.33333333,6.666666667,0,0,0,0,3.466666667,0,19,89.47368421,5.526315789
28/03/2014 16:41,201312,GATWICK,CANADA,HALIFAX INT,MONARCH AIRLINES,A,C,0,0,0,0,0,0,0,0,0,0,2,100,2
28/03/2014 16:41,201312,GATWICK,CANADA,HALIFAX INT,MONARCH AIRLINES,D,C,0,0,0,0,0,0,0,0,0,0,2,0,30.5
28/03/2014 16:41,201312,GATWICK,CANADA,MONTREAL (DORVAL),AIR TRANSAT,A,S,25,0,92,4,4,0,0,0,5,0,26,73.07692308,14.03846154
28/03/2014 16:41,201312,GATWICK,CANADA,MONTREAL (DORVAL),AIR TRANSAT,D,S,25,0,76,20,4,0,0,0,8,0,26,69.23076923,10.76923077
28/03/2014 16:41,201312,GATWICK,CANADA,OTTAWA INTERNATIONAL,AIR TRANSAT,A,S,12,0,83.33333333,16.66666667,0,0,0,0,4.5,0,18,94.44444444,4
28/03/2014 16:41,201312,GATWICK,CANADA,OTTAWA INTERNATIONAL,AIR TRANSAT,D,S,12,0,83.33333333,0,0,16.66666667,0,0,17.16666667,0,18,66.66666667,21.27777778
28/03/2014 16:41,201312,GATWICK,CANADA,TORONTO,AIR CANADA,A,S,0,1,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,GATWICK,CANADA,TORONTO,AIR TRANSAT,A,S,333,0,75.07507508,12.91291291,8.408408408,3.303303303,0.3003003,0,12.03903904,0,358,65.36312849,16.01955307
28/03/2014 16:41,201312,GATWICK,CANADA,TORONTO,AIR TRANSAT,D,S,333,0,72.07207207,16.51651652,6.906906907,3.903903904,0.600600601,0,15.15315315,0,360,65.55555556,22.59444444
28/03/2014 16:41,201312,GATWICK,CANADA,TORONTO,SUNWING AIRLINES INC,A,S,0,0,0,0,0,0,0,0,0,0,79,58.2278481,74.67088608
28/03/2014 16:41,201312,GATWICK,CANADA,TORONTO,SUNWING AIRLINES INC,D,S,0,0,0,0,0,0,0,0,0,0,79,51.89873418,75.2278481
28/03/2014 16:41,201312,GATWICK,CANADA,TORONTO,THOMSON AIRWAYS LTD,D,C,1,0,100,0,0,0,0,0,12,0,0,0,0
28/03/2014 16:41,201312,GATWICK,CANADA,VANCOUVER,AIR TRANSAT,A,S,146,0,84.24657534,6.849315068,2.739726027,6.164383562,0,0,11.88356164,0,159,77.98742138,11.48427673
28/03/2014 16:41,201312,GATWICK,CANADA,VANCOUVER,AIR TRANSAT,D,S,145,0,73.79310345,8.275862069,10.34482759,6.206896552,0.689655172,0.689655172,20.45517241,0,160,68.75,14.78125
28/03/2014 16:41,201312,GATWICK,CAPE VERDE ISLANDS,BOA VISTA (RABIL),THOMSON AIRWAYS LTD,A,S,105,0,60.95238095,20,10.47619048,6.666666667,1.904761905,0,20.75238095,0,86,65.11627907,20.15116279
28/03/2014 16:41,201312,GATWICK,CAPE VERDE ISLANDS,BOA VISTA (RABIL),THOMSON AIRWAYS LTD,D,S,105,0,71.42857143,13.33333333,9.523809524,4.761904762,0,0.952380952,19.87619048,0,86,87.20930233,8.348837209
28/03/2014 16:41,201312,GATWICK,CAPE VERDE ISLANDS,ILHA DO SAL C.VERDE,THOMSON AIRWAYS LTD,A,S,54,0,59.25925926,24.07407407,11.11111111,3.703703704,1.851851852,0,20.42592593,0,96,45.83333333,42.03125
28/03/2014 16:41,201312,GATWICK,CAPE VERDE ISLANDS,ILHA DO SAL C.VERDE,THOMSON AIRWAYS LTD,D,S,55,0,72.72727273,12.72727273,10.90909091,1.818181818,0,1.818181818,21.45454545,0,97,78.35051546,19.94845361
28/03/2014 16:41,201312,GATWICK,CAPE VERDE ISLANDS,PRAIA,MONARCH AIRLINES,A,C,0,0,0,0,0,0,0,0,0,0,2,50,13
28/03/2014 16:41,201312,GATWICK,CAPE VERDE ISLANDS,PRAIA,MONARCH AIRLINES,D,C,0,0,0,0,0,0,0,0,0,0,2,50,9.5
28/03/2014 16:41,201312,GATWICK,CAPE VERDE ISLANDS,PRAIA,THOMSON AIRWAYS LTD,A,C,1,0,0,100,0,0,0,0,17,0,0,0,0
28/03/2014 16:41,201312,GATWICK,CAPE VERDE ISLANDS,PRAIA,THOMSON AIRWAYS LTD,D,C,1,0,100,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,GATWICK,CAPE VERDE ISLANDS,SAN PEDRO (CAPE VERDE),THOMSON AIRWAYS LTD,A,C,1,0,100,0,0,0,0,0,14,0,0,0,0
28/03/2014 16:41,201312,GATWICK,CAPE VERDE ISLANDS,SAN PEDRO (CAPE VERDE),THOMSON AIRWAYS LTD,D,C,1,0,100,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,GATWICK,CHINA,BEIJING,AIR CHINA,A,S,146,1,67.80821918,10.2739726,13.01369863,6.849315068,1.369863014,0.684931507,21.7739726,1,128,56.25,25.1953125
28/03/2014 16:41,201312,GATWICK,CHINA,BEIJING,AIR CHINA,D,S,147,0,85.71428571,8.843537415,2.721088435,2.721088435,0,0,9.095238095,0,128,76.5625,14.7734375
28/03/2014 16:41,201312,GATWICK,CHINA,SHANGHAI (PU DONG),VIRGIN ATLANTIC AIRWAYS LTD,A,S,0,1,0,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,GATWICK,COSTA RICA,SAN JOSE COST RICA,MONARCH AIRLINES,A,C,0,0,0,0,0,0,0,0,0,0,2,0,68.5
28/03/2014 16:41,201312,GATWICK,COSTA RICA,SAN JOSE COST RICA,MONARCH AIRLINES,D,C,0,0,0,0,0,0,0,0,0,0,2,50,24
28/03/2014 16:41,201312,GATWICK,CROATIA,DUBROVNIK,BRITISH AIRWAYS PLC,A,S,265,0,74.71698113,15.8490566,6.41509434,3.018867925,0,0,11.47169811,0,274,88.32116788,6.631386861
28/03/2014 16:41,201312,GATWICK,CROATIA,DUBROVNIK,BRITISH AIRWAYS PLC,D,S,265,0,71.32075472,17.73584906,7.924528302,2.641509434,0.377358491,0,13.93207547,0,274,86.49635036,6.700729927
28/03/2014 16:41,201312,GATWICK,CROATIA,DUBROVNIK,EASYJET AIRLINE COMPANY LTD,A,S,192,0,89.58333333,4.6875,3.645833333,1.5625,0.520833333,0,7.234375,0,226,81.85840708,9.646017699
28/03/2014 16:41,201312,GATWICK,CROATIA,DUBROVNIK,EASYJET AIRLINE COMPANY LTD,D,S,192,0,92.1875,3.645833333,3.125,1.041666667,0,0,5.541666667,0,226,91.59292035,4.654867257
28/03/2014 16:41,201312,GATWICK,CROATIA,DUBROVNIK,MONARCH AIRLINES,A,C,1,0,100,0,0,0,0,0,7,0,2,50,11.5
28/03/2014 16:41,201312,GATWICK,CROATIA,DUBROVNIK,MONARCH AIRLINES,A,S,80,0,75,8.75,8.75,5,2.5,0,17.6875,0,76,68.42105263,23.38157895
28/03/2014 16:41,201312,GATWICK,CROATIA,DUBROVNIK,MONARCH AIRLINES,D,C,1,0,0,100,0,0,0,0,22,0,2,50,15
28/03/2014 16:41,201312,GATWICK,CROATIA,DUBROVNIK,MONARCH AIRLINES,D,S,80,0,60,17.5,12.5,7.5,2.5,0,24.7125,1,77,66.23376623,26.83116883
28/03/2014 16:41,201312,GATWICK,CROATIA,DUBROVNIK,NORWEGIAN AIR SHUTTLE,A,S,30,0,80,16.66666667,3.333333333,0,0,0,8.7,0,0,0,0
28/03/2014 16:41,201312,GATWICK,CROATIA,DUBROVNIK,NORWEGIAN AIR SHUTTLE,D,S,30,0,93.33333333,6.666666667,0,0,0,0,2.666666667,0,0,0,0
28/03/2014 16:41,201312,GATWICK,CROATIA,DUBROVNIK,SMALL PLANET AIRLINES,A,C,0,0,0,0,0,0,0,0,0,0,1,0,52
28/03/2014 16:41,201312,GATWICK,CROATIA,DUBROVNIK,SMALL PLANET AIRLINES,D,C,0,0,0,0,0,0,0,0,0,0,2,50,335
28/03/2014 16:41,201312,GATWICK,CROATIA,DUBROVNIK,SMALL PLANET AIRLINES POLSKA,A,C,1,0,100,0,0,0,0,0,0,0,0,0,0
28/03/2014 16:41,201312,GATWICK,CROATIA,DUBROVNIK,SMALL PLANET AIRLINES POLSKA,D,C,1,0,0,100,0,0,0,0,17,0,0,0,0
28/03/2014 16:41,201312,GATWICK,CROATIA,DUBROVNIK,THOMSON AIRWAYS LTD,A,C,25,0,96,4,0,0,0,0,1.08,0,26,84.61538462,7.461538462
28/03/2014 16:41,201312,GATWICK,CROATIA,DUBROVNIK,THOMSON AIRWAYS LTD,D,C,25,0,96,4,0,0,0,0,1.8,0,26,88.46153846,5.692307692
28/03/2014 16:41,201312,GATWICK,CROATIA,PULA,THOMSON AIRWAYS LTD,A,C,43,0,88.37209302,2.325581395,6.976744186,2.325581395,0,0,7.279069767,0,45,100,0.422222222
28/03/2014 16:41,201312,GATWICK,CROATIA,PULA,THOMSON AIRWAYS LTD,D,C,43,0,81.39534884,13.95348837,2.325581395,2.325581395,0,0,6.674418605,0,44,97.72727273,1.204545455
28/03/2014 16:41,201312,GATWICK,CROATIA,SPLIT,CROATIA AIRLINES,A,S,52,0,63.46153846,13.46153846,7.692307692,15.38461538,0,0,24.19230769,0,52,48.07692308,24.80769231
28/03/2014 16:41,201312,GATWICK,CROATIA,SPLIT,CROATIA AIRLINES,D,S,51,0,66.66666667,3.921568627,13.7254902,15.68627451,0,0,26.49019608,0,51,56.8627451,22.98039216
28/03/2014 16:41,201312,GATWICK,CROATIA,SPLIT,EASYJET AIRLINE COMPANY LTD,A,S,265,0,77.35849057,13.20754717,6.037735849,3.396226415,0,0,10.49433962,0,230,78.26086957,12.07391304
28/03/2014 16:41,201312,GATWICK,CROATIA,SPLIT,EASYJET AIRLINE COMPANY LTD,D,S,265,0,87.54716981,7.547169811,3.018867925,1.886792453,0,0,6.328301887,0,231,90.90909091,5.658008658
28/03/2014 16:41,201312,GATWICK,CROATIA,SPLIT,NORWEGIAN AIR SHUTTLE,A,S,30,0,90,6.666666667,3.333333333,0,0,0,5.933333333,0,0,0,0
28/03/2014 16:41,201312,GATWICK,CROATIA,SPLIT,NORWEGIAN AIR SHUTTLE,D,S,30,0,90,6.666666667,3.333333333,0,0,0,4.133333333,0,0,0,0
