run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,arrival_departure,scheduled_charter,number_flights_matched,actual_flights_unmatched,early_to_15_mins_late_percent,flts_16_to_30_mins_late_percent,flts_31_to_60_mins_late_percent,flts_61_to_180_mins_late_percent,flts_181_to_360_mins_late_percent,more_than_360_mins_late_percent,average_delay_mins,planned_flights_unmatched,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
26/02/2009 10:15,200812,GATWICK,GREECE,ATHENS,XL AIRWAYS UK LTD,A,C,0,0,0,0,0,0,0,0,0,0,2,100,0.5
26/02/2009 10:15,200812,GATWICK,GREECE,ATHENS,XL AIRWAYS UK LTD,D,C,0,0,0,0,0,0,0,0,0,0,1,100,8
26/02/2009 10:15,200812,GATWICK,GREECE,CHANIA,FIRST CHOICE AIRWAYS LTD,A,C,4,0,50,25,25,0,0,0,15.75,0,26,53.84615385,38.38461538
26/02/2009 10:15,200812,GATWICK,GREECE,CHANIA,FIRST CHOICE AIRWAYS LTD,D,C,4,0,50,50,0,0,0,0,17.75,0,26,50,42.84615385
26/02/2009 10:15,200812,GATWICK,GREECE,CHANIA,MONARCH AIRLINES,A,C,56,0,78.57142857,7.142857143,5.357142857,7.142857143,1.785714286,0,16.60714286,0,56,76.78571429,16.58928571
26/02/2009 10:15,200812,GATWICK,GREECE,CHANIA,MONARCH AIRLINES,D,C,56,0,55.35714286,23.21428571,14.28571429,7.142857143,0,0,18.125,0,57,73.68421053,18.61403509
26/02/2009 10:15,200812,GATWICK,GREECE,CHANIA,THOMSON AIRWAYS LTD,A,C,36,0,75,8.333333333,8.333333333,5.555555556,2.777777778,0,19.80555556,0,26,96.15384615,4.923076923
26/02/2009 10:15,200812,GATWICK,GREECE,CHANIA,THOMSON AIRWAYS LTD,D,C,36,0,44.44444444,30.55555556,16.66666667,5.555555556,2.777777778,0,28.75,0,26,53.84615385,19.73076923
26/02/2009 10:15,200812,GATWICK,GREECE,CHANIA,XL AIRWAYS UK LTD,A,C,35,0,74.28571429,14.28571429,2.857142857,2.857142857,2.857142857,2.857142857,26.8,0,45,86.66666667,10.06666667
26/02/2009 10:15,200812,GATWICK,GREECE,CHANIA,XL AIRWAYS UK LTD,D,C,35,0,68.57142857,17.14285714,8.571428571,0,2.857142857,2.857142857,30.14285714,0,45,88.88888889,7.222222222
26/02/2009 10:15,200812,GATWICK,GREECE,CORFU,BMI BRITISH MIDLAND,A,C,1,0,0,0,0,0,100,0,206,0,0,0,0
26/02/2009 10:15,200812,GATWICK,GREECE,CORFU,EASYJET AIRLINE COMPANY LTD,A,S,199,1,65.82914573,13.06532663,8.542713568,10.05025126,2.010050251,0.502512563,29.52261307,1,0,0,0
26/02/2009 10:15,200812,GATWICK,GREECE,CORFU,EASYJET AIRLINE COMPANY LTD,D,S,200,0,47,24.5,12,13.5,3,0,33.325,0,0,0,0
26/02/2009 10:15,200812,GATWICK,GREECE,CORFU,FIRST CHOICE AIRWAYS LTD,A,C,9,0,77.77777778,11.11111111,11.11111111,0,0,0,6.888888889,0,83,68.6746988,25.63855422
26/02/2009 10:15,200812,GATWICK,GREECE,CORFU,FIRST CHOICE AIRWAYS LTD,D,C,11,0,72.72727273,27.27272727,0,0,0,0,9.636363636,0,81,59.25925926,29.92592593
26/02/2009 10:15,200812,GATWICK,GREECE,CORFU,GB AIRWAYS LTD,A,S,0,0,0,0,0,0,0,0,0,0,102,75.49019608,22.92156863
26/02/2009 10:15,200812,GATWICK,GREECE,CORFU,GB AIRWAYS LTD,D,S,0,0,0,0,0,0,0,0,0,0,102,49.01960784,28.96078431
26/02/2009 10:15,200812,GATWICK,GREECE,CORFU,HELLAS JET,A,C,1,0,100,0,0,0,0,0,12,0,0,0,0
26/02/2009 10:15,200812,GATWICK,GREECE,CORFU,HELLAS JET,D,C,1,0,100,0,0,0,0,0,6,0,0,0,0
26/02/2009 10:15,200812,GATWICK,GREECE,CORFU,JET2.COM LTD,A,C,3,0,66.66666667,0,0,33.33333333,0,0,30.66666667,0,0,0,0
26/02/2009 10:15,200812,GATWICK,GREECE,CORFU,JET2.COM LTD,D,C,1,0,0,0,100,0,0,0,38,0,0,0,0
26/02/2009 10:15,200812,GATWICK,GREECE,CORFU,MONARCH AIRLINES,A,C,130,0,60,11.53846154,12.30769231,7.692307692,5.384615385,3.076923077,42.7,0,118,66.10169492,25.51694915
26/02/2009 10:15,200812,GATWICK,GREECE,CORFU,MONARCH AIRLINES,D,C,128,1,58.59375,13.28125,11.71875,9.375,5.46875,1.5625,40.03125,0,118,62.71186441,29.66949153
26/02/2009 10:15,200812,GATWICK,GREECE,CORFU,THOMAS COOK AIRLINES LTD (MYT),A,C,104,0,62.5,4.807692308,14.42307692,13.46153846,3.846153846,0.961538462,37.29807692,0,26,80.76923077,14.80769231
26/02/2009 10:15,200812,GATWICK,GREECE,CORFU,THOMAS COOK AIRLINES LTD (MYT),D,C,104,0,52.88461538,10.57692308,10.57692308,22.11538462,2.884615385,0.961538462,41.01923077,0,25,76,47.36
26/02/2009 10:15,200812,GATWICK,GREECE,CORFU,THOMAS COOK AIRLINES LTD (TCX),A,C,0,0,0,0,0,0,0,0,0,0,81,69.13580247,19.92592593
26/02/2009 10:15,200812,GATWICK,GREECE,CORFU,THOMAS COOK AIRLINES LTD (TCX),D,C,0,0,0,0,0,0,0,0,0,0,82,69.51219512,23.48780488
26/02/2009 10:15,200812,GATWICK,GREECE,CORFU,THOMSON AIRWAYS LTD,A,C,160,0,76.875,7.5,6.875,6.25,1.875,0.625,18.90625,0,87,81.6091954,13.3908046
26/02/2009 10:15,200812,GATWICK,GREECE,CORFU,THOMSON AIRWAYS LTD,D,C,156,0,71.15384615,11.53846154,8.974358974,7.051282051,0.641025641,0.641025641,21.51282051,0,82,79.26829268,14.6097561
26/02/2009 10:15,200812,GATWICK,GREECE,CORFU,TRANSAVIA,A,C,0,0,0,0,0,0,0,0,0,0,1,100,0
26/02/2009 10:15,200812,GATWICK,GREECE,CORFU,VIKING AIRLINES,A,C,2,0,50,50,0,0,0,0,13.5,0,0,0,0
26/02/2009 10:15,200812,GATWICK,GREECE,CORFU,VIKING AIRLINES,D,C,2,0,50,50,0,0,0,0,10,0,0,0,0
26/02/2009 10:15,200812,GATWICK,GREECE,CORFU,XL AIRWAYS UK LTD,A,C,57,0,71.92982456,5.263157895,12.28070175,3.50877193,5.263157895,1.754385965,32.28070175,0,76,73.68421053,27.92105263
26/02/2009 10:15,200812,GATWICK,GREECE,CORFU,XL AIRWAYS UK LTD,D,C,58,0,63.79310345,12.06896552,13.79310345,5.172413793,3.448275862,1.724137931,32.48275862,0,74,79.72972973,42.67567568
26/02/2009 10:15,200812,GATWICK,GREECE,HERAKLION,EASYJET AIRLINE COMPANY LTD,A,S,248,1,59.27419355,19.75806452,8.467741935,11.29032258,1.209677419,0,23.34274194,1,0,0,0
26/02/2009 10:15,200812,GATWICK,GREECE,HERAKLION,EASYJET AIRLINE COMPANY LTD,D,S,249,0,36.94779116,22.08835341,26.10441767,12.85140562,2.008032129,0,33.88353414,0,0,0,0
26/02/2009 10:15,200812,GATWICK,GREECE,HERAKLION,EUROCYPRIA AIRLINES LTD,A,C,6,0,16.66666667,50,33.33333333,0,0,0,27.66666667,0,19,68.42105263,17.05263158
26/02/2009 10:15,200812,GATWICK,GREECE,HERAKLION,EUROCYPRIA AIRLINES LTD,D,C,5,0,40,20,40,0,0,0,28.6,0,20,50,24.35
26/02/2009 10:15,200812,GATWICK,GREECE,HERAKLION,FIRST CHOICE AIRWAYS LTD,A,C,12,0,41.66666667,33.33333333,16.66666667,8.333333333,0,0,20.75,0,76,57.89473684,25.03947368
26/02/2009 10:15,200812,GATWICK,GREECE,HERAKLION,FIRST CHOICE AIRWAYS LTD,D,C,14,0,50,21.42857143,28.57142857,0,0,0,17.35714286,0,79,49.36708861,28.60759494
26/02/2009 10:15,200812,GATWICK,GREECE,HERAKLION,GB AIRWAYS LTD,A,S,0,0,0,0,0,0,0,0,0,0,221,66.06334842,18.80542986
26/02/2009 10:15,200812,GATWICK,GREECE,HERAKLION,GB AIRWAYS LTD,D,S,0,0,0,0,0,0,0,0,0,0,221,42.98642534,28.26244344
26/02/2009 10:15,200812,GATWICK,GREECE,HERAKLION,MONARCH AIRLINES,A,C,101,0,56.43564356,13.86138614,8.910891089,14.85148515,5.940594059,0,40.22772277,0,113,68.14159292,26.55752212
26/02/2009 10:15,200812,GATWICK,GREECE,HERAKLION,MONARCH AIRLINES,D,C,100,0,49,18,11,17,5,0,41.62,0,111,62.16216216,31.17117117
26/02/2009 10:15,200812,GATWICK,GREECE,HERAKLION,THOMAS COOK AIRLINES LTD (MYT),A,C,154,0,59.74025974,9.74025974,8.441558442,17.53246753,3.246753247,1.298701299,40.31818182,0,22,81.81818182,14.36363636
26/02/2009 10:15,200812,GATWICK,GREECE,HERAKLION,THOMAS COOK AIRLINES LTD (MYT),D,C,154,0,51.2987013,12.33766234,10.38961039,19.48051948,4.545454545,1.948051948,49.38961039,0,23,82.60869565,18.52173913
26/02/2009 10:15,200812,GATWICK,GREECE,HERAKLION,THOMAS COOK AIRLINES LTD (TCX),A,C,0,1,0,0,0,0,0,0,0,0,119,61.34453782,38.11764706
26/02/2009 10:15,200812,GATWICK,GREECE,HERAKLION,THOMAS COOK AIRLINES LTD (TCX),D,C,2,0,50,0,50,0,0,0,28.5,0,118,61.86440678,36.49152542
26/02/2009 10:15,200812,GATWICK,GREECE,HERAKLION,THOMSON AIRWAYS LTD,A,C,119,0,57.14285714,15.12605042,16.80672269,6.722689076,4.201680672,0,28.32773109,0,50,68,17.02
26/02/2009 10:15,200812,GATWICK,GREECE,HERAKLION,THOMSON AIRWAYS LTD,D,C,119,0,47.05882353,19.32773109,23.52941176,5.882352941,4.201680672,0,33.42016807,0,50,74,18.88
26/02/2009 10:15,200812,GATWICK,GREECE,HERAKLION,XL AIRWAYS UK LTD,A,C,42,0,78.57142857,7.142857143,4.761904762,9.523809524,0,0,14.14285714,0,82,68.29268293,21.76829268
26/02/2009 10:15,200812,GATWICK,GREECE,HERAKLION,XL AIRWAYS UK LTD,D,C,41,0,65.85365854,12.19512195,9.756097561,12.19512195,0,0,22.75609756,0,83,57.8313253,25.44578313
26/02/2009 10:15,200812,GATWICK,GREECE,KALAMATA,ASTRAEUS LTD,A,C,0,0,0,0,0,0,0,0,0,0,19,36.84210526,112
26/02/2009 10:15,200812,GATWICK,GREECE,KALAMATA,ASTRAEUS LTD,D,C,0,0,0,0,0,0,0,0,0,0,19,31.57894737,110.3684211
26/02/2009 10:15,200812,GATWICK,GREECE,KALAMATA,HELLAS JET,A,C,1,0,100,0,0,0,0,0,3,0,0,0,0
26/02/2009 10:15,200812,GATWICK,GREECE,KALAMATA,HELLAS JET,D,C,1,0,100,0,0,0,0,0,15,0,0,0,0
26/02/2009 10:15,200812,GATWICK,GREECE,KALAMATA,THOMAS COOK AIRLINES LTD (MYT),A,C,23,0,34.7826087,8.695652174,8.695652174,43.47826087,4.347826087,0,58,0,0,0,0
26/02/2009 10:15,200812,GATWICK,GREECE,KALAMATA,THOMAS COOK AIRLINES LTD (MYT),D,C,23,0,26.08695652,26.08695652,17.39130435,26.08695652,4.347826087,0,54.43478261,0,0,0,0
26/02/2009 10:15,200812,GATWICK,GREECE,KALAMATA,THOMAS COOK AIRLINES LTD (TCX),A,C,0,0,0,0,0,0,0,0,0,0,23,65.2173913,30.91304348
26/02/2009 10:15,200812,GATWICK,GREECE,KALAMATA,THOMAS COOK AIRLINES LTD (TCX),D,C,0,0,0,0,0,0,0,0,0,0,23,73.91304348,25.08695652
26/02/2009 10:15,200812,GATWICK,GREECE,KALAMATA,VIKING AIRLINES,A,C,16,0,50,18.75,12.5,12.5,6.25,0,38.3125,0,0,0,0
26/02/2009 10:15,200812,GATWICK,GREECE,KALAMATA,VIKING AIRLINES,D,C,13,0,53.84615385,23.07692308,15.38461538,7.692307692,0,0,26.07692308,0,0,0,0
26/02/2009 10:15,200812,GATWICK,GREECE,KALAMATA,XL AIRWAYS UK LTD,A,C,35,0,62.85714286,17.14285714,14.28571429,5.714285714,0,0,20.4,0,24,66.66666667,15.79166667
26/02/2009 10:15,200812,GATWICK,GREECE,KALAMATA,XL AIRWAYS UK LTD,D,C,36,0,58.33333333,25,11.11111111,2.777777778,2.777777778,0,23.25,0,25,68,29.48
26/02/2009 10:15,200812,GATWICK,GREECE,KAVALLA,JET2.COM LTD,A,C,2,0,0,0,50,50,0,0,58.5,0,0,0,0
26/02/2009 10:15,200812,GATWICK,GREECE,KAVALLA,THOMSON AIRWAYS LTD,A,C,21,0,71.42857143,9.523809524,9.523809524,9.523809524,0,0,16.66666667,0,22,100,0.454545455
26/02/2009 10:15,200812,GATWICK,GREECE,KAVALLA,THOMSON AIRWAYS LTD,D,C,21,0,66.66666667,19.04761905,9.523809524,4.761904762,0,0,16.80952381,0,22,95.45454545,5.227272727
26/02/2009 10:15,200812,GATWICK,GREECE,KEFALLINIA,ASTRAEUS LTD,A,C,0,0,0,0,0,0,0,0,0,0,102,61.76470588,27.25490196
26/02/2009 10:15,200812,GATWICK,GREECE,KEFALLINIA,ASTRAEUS LTD,D,C,0,0,0,0,0,0,0,0,0,0,103,67.96116505,24.19417476
26/02/2009 10:15,200812,GATWICK,GREECE,KEFALLINIA,BMI BRITISH MIDLAND,A,C,22,0,45.45454545,36.36363636,18.18181818,0,0,0,17.77272727,0,0,0,0
26/02/2009 10:15,200812,GATWICK,GREECE,KEFALLINIA,BMI BRITISH MIDLAND,D,C,20,0,65,30,5,0,0,0,11.45,0,0,0,0
26/02/2009 10:15,200812,GATWICK,GREECE,KEFALLINIA,EUROPEAN AIR CHARTER,A,C,18,0,61.11111111,5.555555556,16.66666667,11.11111111,5.555555556,0,36.16666667,0,0,0,0
26/02/2009 10:15,200812,GATWICK,GREECE,KEFALLINIA,EUROPEAN AIR CHARTER,D,C,18,0,5.555555556,27.77777778,33.33333333,33.33333333,0,0,52.38888889,0,0,0,0
26/02/2009 10:15,200812,GATWICK,GREECE,KEFALLINIA,FIRST CHOICE AIRWAYS LTD,A,C,5,0,100,0,0,0,0,0,2.6,0,64,65.625,35.96875
26/02/2009 10:15,200812,GATWICK,GREECE,KEFALLINIA,FIRST CHOICE AIRWAYS LTD,D,C,9,0,44.44444444,33.33333333,11.11111111,11.11111111,0,0,28.55555556,0,68,44.11764706,45.44117647
26/02/2009 10:15,200812,GATWICK,GREECE,KEFALLINIA,MONARCH AIRLINES,A,C,72,0,52.77777778,18.05555556,16.66666667,8.333333333,2.777777778,1.388888889,33,0,0,0,0
26/02/2009 10:15,200812,GATWICK,GREECE,KEFALLINIA,MONARCH AIRLINES,D,C,70,0,74.28571429,11.42857143,5.714285714,4.285714286,2.857142857,1.428571429,23.28571429,0,0,0,0
26/02/2009 10:15,200812,GATWICK,GREECE,KEFALLINIA,THOMAS COOK AIRLINES LTD (MYT),A,C,47,0,57.44680851,21.27659574,6.382978723,12.76595745,2.127659574,0,31.36170213,0,22,90.90909091,32.27272727
26/02/2009 10:15,200812,GATWICK,GREECE,KEFALLINIA,THOMAS COOK AIRLINES LTD (MYT),D,C,48,0,56.25,12.5,16.66666667,10.41666667,4.166666667,0,33.47916667,0,22,90.90909091,19.77272727
26/02/2009 10:15,200812,GATWICK,GREECE,KEFALLINIA,THOMAS COOK AIRLINES LTD (TCX),A,C,0,0,0,0,0,0,0,0,0,0,25,88,9.92
26/02/2009 10:15,200812,GATWICK,GREECE,KEFALLINIA,THOMAS COOK AIRLINES LTD (TCX),D,C,0,0,0,0,0,0,0,0,0,0,25,80,15.08
26/02/2009 10:15,200812,GATWICK,GREECE,KEFALLINIA,THOMSON AIRWAYS LTD,A,C,86,0,67.44186047,11.62790698,10.46511628,8.139534884,2.325581395,0,24.27906977,0,24,87.5,9.333333333
26/02/2009 10:15,200812,GATWICK,GREECE,KEFALLINIA,THOMSON AIRWAYS LTD,D,C,85,0,67.05882353,17.64705882,9.411764706,5.882352941,0,0,19.83529412,0,24,45.83333333,21.83333333
26/02/2009 10:15,200812,GATWICK,GREECE,KEFALLINIA,XL AIRWAYS UK LTD,A,C,35,0,57.14285714,20,14.28571429,2.857142857,5.714285714,0,29.82857143,0,44,84.09090909,11.54545455
26/02/2009 10:15,200812,GATWICK,GREECE,KEFALLINIA,XL AIRWAYS UK LTD,D,C,36,0,63.88888889,22.22222222,5.555555556,2.777777778,5.555555556,0,26.36111111,0,44,68.18181818,20.31818182
26/02/2009 10:15,200812,GATWICK,GREECE,KOS,AIR MALTA,A,C,4,0,100,0,0,0,0,0,0,0,0,0,0
26/02/2009 10:15,200812,GATWICK,GREECE,KOS,AIR MALTA,D,C,3,0,100,0,0,0,0,0,3.333333333,0,0,0,0
26/02/2009 10:15,200812,GATWICK,GREECE,KOS,AIR MEDITERRANEE,A,C,1,0,0,0,0,100,0,0,65,0,0,0,0
26/02/2009 10:15,200812,GATWICK,GREECE,KOS,AIR MEDITERRANEE,D,C,1,0,0,0,100,0,0,0,35,0,0,0,0
26/02/2009 10:15,200812,GATWICK,GREECE,KOS,BMI BRITISH MIDLAND,A,C,1,0,100,0,0,0,0,0,11,0,0,0,0
26/02/2009 10:15,200812,GATWICK,GREECE,KOS,BMI BRITISH MIDLAND,D,C,1,0,0,0,100,0,0,0,42,0,0,0,0
26/02/2009 10:15,200812,GATWICK,GREECE,KOS,FIRST CHOICE AIRWAYS LTD,A,C,3,0,100,0,0,0,0,0,1.333333333,0,65,66.15384615,25.03076923
26/02/2009 10:15,200812,GATWICK,GREECE,KOS,FIRST CHOICE AIRWAYS LTD,D,C,6,0,50,33.33333333,0,16.66666667,0,0,32.66666667,0,65,43.07692308,39.4
26/02/2009 10:15,200812,GATWICK,GREECE,KOS,JET2.COM LTD,A,C,1,0,0,0,100,0,0,0,60,0,0,0,0
26/02/2009 10:15,200812,GATWICK,GREECE,KOS,MONARCH AIRLINES,A,C,59,0,57.62711864,10.16949153,13.55932203,13.55932203,5.084745763,0,37.94915254,0,68,82.35294118,17.04411765
26/02/2009 10:15,200812,GATWICK,GREECE,KOS,MONARCH AIRLINES,D,C,57,0,43.85964912,14.03508772,19.29824561,10.52631579,12.28070175,0,50.70175439,0,68,69.11764706,21.75
26/02/2009 10:15,200812,GATWICK,GREECE,KOS,THOMAS COOK AIRLINES LTD (MYT),A,C,62,0,59.67741935,8.064516129,4.838709677,17.74193548,9.677419355,0,45.70967742,0,25,72,33
26/02/2009 10:15,200812,GATWICK,GREECE,KOS,THOMAS COOK AIRLINES LTD (MYT),D,C,62,0,45.16129032,16.12903226,4.838709677,25.80645161,6.451612903,1.612903226,58.82258065,0,25,56,19.12
26/02/2009 10:15,200812,GATWICK,GREECE,KOS,THOMAS COOK AIRLINES LTD (TCX),A,C,0,0,0,0,0,0,0,0,0,0,38,73.68421053,23.18421053
26/02/2009 10:15,200812,GATWICK,GREECE,KOS,THOMAS COOK AIRLINES LTD (TCX),D,C,0,0,0,0,0,0,0,0,0,0,39,74.35897436,20.94871795
26/02/2009 10:15,200812,GATWICK,GREECE,KOS,THOMSON AIRWAYS LTD,A,C,82,0,60.97560976,14.63414634,6.097560976,15.85365854,2.43902439,0,28.68292683,0,25,72,19.96
26/02/2009 10:15,200812,GATWICK,GREECE,KOS,THOMSON AIRWAYS LTD,D,C,78,0,47.43589744,17.94871795,14.1025641,17.94871795,2.564102564,0,34.98717949,0,26,53.84615385,28.73076923
26/02/2009 10:15,200812,GATWICK,GREECE,KOS,VIKING AIRLINES,A,C,9,0,44.44444444,11.11111111,33.33333333,11.11111111,0,0,22.55555556,0,0,0,0
26/02/2009 10:15,200812,GATWICK,GREECE,KOS,VIKING AIRLINES,D,C,9,0,66.66666667,22.22222222,11.11111111,0,0,0,11.55555556,0,0,0,0
26/02/2009 10:15,200812,GATWICK,GREECE,KOS,XL AIRWAYS UK LTD,A,C,70,0,70,7.142857143,12.85714286,8.571428571,0,1.428571429,25.02857143,0,72,81.94444444,14.84722222
26/02/2009 10:15,200812,GATWICK,GREECE,KOS,XL AIRWAYS UK LTD,D,C,71,0,46.47887324,23.94366197,21.12676056,8.450704225,0,0,24.1971831,0,72,65.27777778,19.56944444
26/02/2009 10:15,200812,GATWICK,GREECE,LEMNOS,THOMAS COOK AIRLINES LTD (MYT),A,C,20,0,55,0,10,25,10,0,54.6,0,0,0,0
26/02/2009 10:15,200812,GATWICK,GREECE,LEMNOS,THOMAS COOK AIRLINES LTD (MYT),D,C,20,0,50,10,0,30,10,0,63.15,0,0,0,0
26/02/2009 10:15,200812,GATWICK,GREECE,LEMNOS,THOMAS COOK AIRLINES LTD (TCX),A,C,0,0,0,0,0,0,0,0,0,0,19,73.68421053,15.89473684
26/02/2009 10:15,200812,GATWICK,GREECE,LEMNOS,THOMAS COOK AIRLINES LTD (TCX),D,C,0,0,0,0,0,0,0,0,0,0,19,68.42105263,21.94736842
26/02/2009 10:15,200812,GATWICK,GREECE,MIKONOS,ASTRAEUS LTD,A,C,0,0,0,0,0,0,0,0,0,0,22,63.63636364,12.68181818
26/02/2009 10:15,200812,GATWICK,GREECE,MIKONOS,ASTRAEUS LTD,D,C,0,0,0,0,0,0,0,0,0,0,22,68.18181818,12.72727273
26/02/2009 10:15,200812,GATWICK,GREECE,MIKONOS,EASYJET AIRLINE COMPANY LTD,A,S,62,1,61.29032258,8.064516129,11.29032258,16.12903226,3.225806452,0,33.98387097,0,0,0,0
26/02/2009 10:15,200812,GATWICK,GREECE,MIKONOS,EASYJET AIRLINE COMPANY LTD,D,S,65,0,18.46153846,23.07692308,35.38461538,20,3.076923077,0,48.55384615,0,0,0,0
26/02/2009 10:15,200812,GATWICK,GREECE,MIKONOS,GB AIRWAYS LTD,A,S,0,0,0,0,0,0,0,0,0,0,46,86.95652174,5.934782609
26/02/2009 10:15,200812,GATWICK,GREECE,MIKONOS,GB AIRWAYS LTD,D,S,0,0,0,0,0,0,0,0,0,0,46,50,22.80434783
26/02/2009 10:15,200812,GATWICK,GREECE,MIKONOS,MONARCH AIRLINES,A,C,2,0,0,0,0,50,50,0,188,0,0,0,0
26/02/2009 10:15,200812,GATWICK,GREECE,MIKONOS,XL AIRWAYS UK LTD,A,C,17,0,70.58823529,11.76470588,11.76470588,0,0,5.882352941,33.94117647,0,0,0,0
26/02/2009 10:15,200812,GATWICK,GREECE,MIKONOS,XL AIRWAYS UK LTD,D,C,17,0,64.70588235,5.882352941,23.52941176,0,0,5.882352941,41.41176471,0,0,0,0
26/02/2009 10:15,200812,GATWICK,GREECE,MITILINI,FIRST CHOICE AIRWAYS LTD,A,C,6,0,50,33.33333333,0,0,16.66666667,0,52.5,0,23,86.95652174,8.565217391
26/02/2009 10:15,200812,GATWICK,GREECE,MITILINI,FIRST CHOICE AIRWAYS LTD,D,C,7,0,0,57.14285714,28.57142857,0,14.28571429,0,60.28571429,0,23,78.26086957,16.56521739
26/02/2009 10:15,200812,GATWICK,GREECE,MITILINI,MONARCH AIRLINES,A,C,24,0,33.33333333,25,25,16.66666667,0,0,39.83333333,0,21,66.66666667,11.61904762
26/02/2009 10:15,200812,GATWICK,GREECE,MITILINI,MONARCH AIRLINES,D,C,21,0,66.66666667,14.28571429,9.523809524,9.523809524,0,0,22.61904762,0,21,85.71428571,6.428571429
26/02/2009 10:15,200812,GATWICK,GREECE,MITILINI,THOMSON AIRWAYS LTD,A,C,19,0,89.47368421,5.263157895,5.263157895,0,0,0,4.789473684,0,0,0,0
26/02/2009 10:15,200812,GATWICK,GREECE,MITILINI,THOMSON AIRWAYS LTD,D,C,18,0,83.33333333,5.555555556,11.11111111,0,0,0,10.55555556,0,0,0,0
26/02/2009 10:15,200812,GATWICK,GREECE,MITILINI,XL AIRWAYS UK LTD,A,C,18,0,61.11111111,5.555555556,5.555555556,16.66666667,11.11111111,0,46.83333333,0,24,83.33333333,13.375
26/02/2009 10:15,200812,GATWICK,GREECE,MITILINI,XL AIRWAYS UK LTD,D,C,19,0,63.15789474,10.52631579,10.52631579,10.52631579,5.263157895,0,30.36842105,0,24,83.33333333,16.125
26/02/2009 10:15,200812,GATWICK,GREECE,PATRAS,MONARCH AIRLINES,A,C,0,0,0,0,0,0,0,0,0,0,1,0,62
26/02/2009 10:15,200812,GATWICK,GREECE,PREVEZA,ASTRAEUS LTD,A,C,0,0,0,0,0,0,0,0,0,0,20,70,21.35
26/02/2009 10:15,200812,GATWICK,GREECE,PREVEZA,ASTRAEUS LTD,D,C,0,0,0,0,0,0,0,0,0,0,20,65,24.15
26/02/2009 10:15,200812,GATWICK,GREECE,PREVEZA,BMI BRITISH MIDLAND,A,C,20,0,65,5,20,10,0,0,19.75,0,0,0,0
26/02/2009 10:15,200812,GATWICK,GREECE,PREVEZA,BMI BRITISH MIDLAND,D,C,20,0,60,20,10,10,0,0,19.95,0,0,0,0
26/02/2009 10:15,200812,GATWICK,GREECE,PREVEZA,EUROPEAN AIR CHARTER,A,C,19,0,84.21052632,10.52631579,5.263157895,0,0,0,5.736842105,0,0,0,0
26/02/2009 10:15,200812,GATWICK,GREECE,PREVEZA,EUROPEAN AIR CHARTER,D,C,19,0,42.10526316,52.63157895,5.263157895,0,0,0,15.42105263,0,0,0,0
26/02/2009 10:15,200812,GATWICK,GREECE,PREVEZA,FIRST CHOICE AIRWAYS LTD,A,C,6,0,16.66666667,16.66666667,33.33333333,33.33333333,0,0,58,0,74,70.27027027,16.21621622
26/02/2009 10:15,200812,GATWICK,GREECE,PREVEZA,FIRST CHOICE AIRWAYS LTD,D,C,8,0,25,0,37.5,37.5,0,0,62,0,74,47.2972973,26.08108108
26/02/2009 10:15,200812,GATWICK,GREECE,PREVEZA,MONARCH AIRLINES,A,C,48,0,25,35.41666667,16.66666667,12.5,10.41666667,0,55.47916667,0,46,63.04347826,16.97826087
26/02/2009 10:15,200812,GATWICK,GREECE,PREVEZA,MONARCH AIRLINES,D,C,47,0,61.70212766,14.89361702,4.255319149,10.63829787,8.510638298,0,40.65957447,0,46,58.69565217,18.30434783
26/02/2009 10:15,200812,GATWICK,GREECE,PREVEZA,THOMAS COOK AIRLINES LTD (MYT),A,C,26,0,61.53846154,3.846153846,11.53846154,11.53846154,11.53846154,0,45.34615385,0,0,0,0
26/02/2009 10:15,200812,GATWICK,GREECE,PREVEZA,THOMAS COOK AIRLINES LTD (MYT),D,C,26,0,65.38461538,7.692307692,7.692307692,7.692307692,11.53846154,0,37.96153846,0,0,0,0
26/02/2009 10:15,200812,GATWICK,GREECE,PREVEZA,THOMAS COOK AIRLINES LTD (TCX),A,C,0,0,0,0,0,0,0,0,0,0,25,84,7.8
26/02/2009 10:15,200812,GATWICK,GREECE,PREVEZA,THOMAS COOK AIRLINES LTD (TCX),D,C,0,0,0,0,0,0,0,0,0,0,25,56,17.8
26/02/2009 10:15,200812,GATWICK,GREECE,PREVEZA,THOMSON AIRWAYS LTD,A,C,47,0,29.78723404,8.510638298,25.53191489,34.04255319,2.127659574,0,50.36170213,0,0,0,0
26/02/2009 10:15,200812,GATWICK,GREECE,PREVEZA,THOMSON AIRWAYS LTD,D,C,47,0,23.40425532,12.76595745,23.40425532,36.17021277,4.255319149,0,59.17021277,0,0,0,0
26/02/2009 10:15,200812,GATWICK,GREECE,PREVEZA,VIKING AIRLINES,A,C,2,0,100,0,0,0,0,0,0,0,0,0,0
26/02/2009 10:15,200812,GATWICK,GREECE,PREVEZA,VIKING AIRLINES,D,C,1,0,100,0,0,0,0,0,5,0,0,0,0
26/02/2009 10:15,200812,GATWICK,GREECE,PREVEZA,XL AIRWAYS UK LTD,A,C,36,0,83.33333333,2.777777778,11.11111111,0,2.777777778,0,13.5,0,46,86.95652174,11.84782609
