run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,arrival_departure,scheduled_charter,number_flights_matched,actual_flights_unmatched,early_to_15_mins_late_percent,flts_16_to_30_mins_late_percent,flts_31_to_60_mins_late_percent,flts_61_to_180_mins_late_percent,flts_181_to_360_mins_late_percent,more_than_360_mins_late_percent,average_delay_mins,planned_flights_unmatched,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
20/03/2013 13:29,201212,EDINBURGH,UNITED KINGDOM,LUTON,NETJETS TRANSPORTES AEREOS,A,C,0,7,0,0,0,0,0,0,0,0,0,0,0
20/03/2013 13:29,201212,EDINBURGH,UNITED KINGDOM,LUTON,NETJETS TRANSPORTES AEREOS,D,C,0,4,0,0,0,0,0,0,0,0,0,0,0
20/03/2013 13:29,201212,EDINBURGH,UNITED KINGDOM,LUTON,PEN-AVIA LTD,A,C,0,1,0,0,0,0,0,0,0,0,0,0,0
20/03/2013 13:29,201212,EDINBURGH,UNITED KINGDOM,LUTON,PEN-AVIA LTD,D,C,0,1,0,0,0,0,0,0,0,0,0,0,0
20/03/2013 13:29,201212,EDINBURGH,UNITED KINGDOM,MANCHESTER,AIR ALSIE,A,C,0,1,0,0,0,0,0,0,0,0,0,0,0
20/03/2013 13:29,201212,EDINBURGH,UNITED KINGDOM,MANCHESTER,BMI REGIONAL,A,S,1082,0,95.28650647,2.310536044,1.293900185,1.109057301,0,0,2.926062847,0,1221,91.97379197,5.59049959
20/03/2013 13:29,201212,EDINBURGH,UNITED KINGDOM,MANCHESTER,BMI REGIONAL,D,S,1082,0,96.48798521,1.386321627,1.01663586,1.01663586,9.24E-02,0,2.414048059,0,1228,93.56677524,4.392508143
20/03/2013 13:29,201212,EDINBURGH,UNITED KINGDOM,MANCHESTER,FLYBE LTD,A,S,1059,10,82.34183192,7.271010387,4.62700661,5.571293673,9.44E-02,9.44E-02,11.85552408,52,861,83.62369338,11.33217189
20/03/2013 13:29,201212,EDINBURGH,UNITED KINGDOM,MANCHESTER,FLYBE LTD,D,S,1071,0,83.19327731,7.656395892,4.948646125,4.108309991,9.34E-02,0,10.68347339,48,864,87.15277778,7.978009259
20/03/2013 13:29,201212,EDINBURGH,UNITED KINGDOM,MANSTON (KENT INT),FLYBE LTD,A,S,42,0,76.19047619,14.28571429,2.380952381,4.761904762,2.380952381,0,17.23809524,1,315,88.57142857,7.844444444
20/03/2013 13:29,201212,EDINBURGH,UNITED KINGDOM,MANSTON (KENT INT),FLYBE LTD,D,S,42,0,80.95238095,9.523809524,4.761904762,2.380952381,2.380952381,0,15.76190476,1,317,87.06624606,7.293375394
20/03/2013 13:29,201212,EDINBURGH,UNITED KINGDOM,MANSTON (KENT INT),NETJETS TRANSPORTES AEREOS,A,C,0,1,0,0,0,0,0,0,0,0,0,0,0
20/03/2013 13:29,201212,EDINBURGH,UNITED KINGDOM,NEWCASTLE,RYANAIR,D,S,0,1,0,0,0,0,0,0,0,1,0,0,0
20/03/2013 13:29,201212,EDINBURGH,UNITED KINGDOM,NEWQUAY,FLYBE LTD,A,S,112,0,86.60714286,4.464285714,5.357142857,2.678571429,0.892857143,0,10.36607143,0,152,86.84210526,11.72368421
20/03/2013 13:29,201212,EDINBURGH,UNITED KINGDOM,NEWQUAY,FLYBE LTD,D,S,112,0,84.82142857,9.821428571,3.571428571,0.892857143,0.892857143,0,9.125,0,151,76.82119205,14.2384106
20/03/2013 13:29,201212,EDINBURGH,UNITED KINGDOM,NORWICH,FLYBE LTD,A,S,538,1,88.66171004,4.089219331,3.159851301,3.159851301,0.92936803,0,9.085501859,6,586,89.24914676,10.97098976
20/03/2013 13:29,201212,EDINBURGH,UNITED KINGDOM,NORWICH,FLYBE LTD,D,S,541,1,89.46395564,3.512014787,2.957486137,2.772643253,1.293900185,0,9.685767098,3,589,87.77589134,11.85059423
20/03/2013 13:29,201212,EDINBURGH,UNITED KINGDOM,NORWICH,NETJETS TRANSPORTES AEREOS,D,C,0,1,0,0,0,0,0,0,0,0,0,0,0
20/03/2013 13:29,201212,EDINBURGH,UNITED KINGDOM,PLYMOUTH,AIR SOUTHWEST,A,C,0,0,0,0,0,0,0,0,0,0,1,100,6
20/03/2013 13:29,201212,EDINBURGH,UNITED KINGDOM,PLYMOUTH,AIR SOUTHWEST,D,C,0,0,0,0,0,0,0,0,0,0,1,100,13
20/03/2013 13:29,201212,EDINBURGH,UNITED KINGDOM,SOUTHAMPTON,FLYBE LTD,A,S,1780,1,76.79775281,11.57303371,6.460674157,4.719101124,0.393258427,5.62E-02,13.5488764,21,1748,81.35011442,10.06407323
20/03/2013 13:29,201212,EDINBURGH,UNITED KINGDOM,SOUTHAMPTON,FLYBE LTD,D,S,1787,0,74.42641298,14.38164522,7.106883044,3.97313934,0.111919418,0,13.78511472,14,1750,78.05714286,12.232
20/03/2013 13:29,201212,EDINBURGH,UNITED KINGDOM,STANSTED,EASTERN AIRWAYS,A,C,0,0,0,0,0,0,0,0,0,0,1,100,14
20/03/2013 13:29,201212,EDINBURGH,UNITED KINGDOM,STANSTED,EASTERN AIRWAYS,D,C,0,0,0,0,0,0,0,0,0,0,1,100,0
20/03/2013 13:29,201212,EDINBURGH,UNITED KINGDOM,STANSTED,EASYJET AIRLINE COMPANY LTD,A,S,1351,0,91.48778682,4.367135455,2.294596595,1.702442635,0.14803849,0,4.976313842,2,1559,85.95253368,8.265554843
20/03/2013 13:29,201212,EDINBURGH,UNITED KINGDOM,STANSTED,EASYJET AIRLINE COMPANY LTD,D,S,1352,0,90.60650888,4.289940828,2.884615385,1.627218935,0.591715976,0,6.303994083,1,1560,86.79487179,8.178205128
20/03/2013 13:29,201212,EDINBURGH,UNITED KINGDOM,STORNOWAY,LOGANAIR,A,S,597,1,87.43718593,5.527638191,3.350083752,3.51758794,0.167504188,0,7.804020101,0,584,86.81506849,9.29109589
20/03/2013 13:29,201212,EDINBURGH,UNITED KINGDOM,STORNOWAY,LOGANAIR,D,S,599,0,88.81469115,2.838063439,3.505843072,4.507512521,0.333889816,0,9.993322204,0,588,87.24489796,9.715986395
20/03/2013 13:29,201212,EDINBURGH,UNITED KINGDOM,SUMBURGH,LOGANAIR,A,S,795,0,91.44654088,2.767295597,2.51572327,2.893081761,0.377358491,0,5.860377358,0,773,88.48641656,8.349288486
20/03/2013 13:29,201212,EDINBURGH,UNITED KINGDOM,SUMBURGH,LOGANAIR,D,S,805,2,87.82608696,5.714285714,2.111801242,3.602484472,0.745341615,0,9.972670807,0,764,86.12565445,11.18586387
20/03/2013 13:29,201212,EDINBURGH,UNITED KINGDOM,WICK JOHN O GROATS,LOGANAIR,A,S,293,0,88.05460751,4.09556314,3.754266212,3.412969283,0.682593857,0,9.90443686,0,289,88.58131488,8.39100346
20/03/2013 13:29,201212,EDINBURGH,UNITED KINGDOM,WICK JOHN O GROATS,LOGANAIR,D,S,297,0,85.85858586,6.060606061,2.356902357,3.703703704,2.02020202,0,12.62962963,0,297,86.86868687,10.14141414
20/03/2013 13:29,201212,EDINBURGH,USA,FARMINGDALE,MERIDIAN AIR CHARTER,A,C,0,2,0,0,0,0,0,0,0,0,0,0,0
20/03/2013 13:29,201212,EDINBURGH,USA,FARMINGDALE,MERIDIAN AIR CHARTER,D,C,0,2,0,0,0,0,0,0,0,0,0,0,0
20/03/2013 13:29,201212,EDINBURGH,USA,NEW YORK (NEWARK),CONTINENTAL AIRLINES,A,S,63,0,95.23809524,1.587301587,3.174603175,0,0,0,2.301587302,0,520,72.88461538,16.81538462
20/03/2013 13:29,201212,EDINBURGH,USA,NEW YORK (NEWARK),CONTINENTAL AIRLINES,D,S,62,0,88.70967742,4.838709677,0,3.225806452,1.612903226,1.612903226,21,0,514,80.73929961,12.83268482
20/03/2013 13:29,201212,EDINBURGH,USA,NEW YORK (NEWARK),UNITED AIRLINES,A,S,426,0,57.98122066,12.44131455,14.31924883,12.44131455,2.34741784,0.469483568,31.05164319,0,0,0,0
20/03/2013 13:29,201212,EDINBURGH,USA,NEW YORK (NEWARK),UNITED AIRLINES,D,S,425,1,67.29411765,12.70588235,8.470588235,8.941176471,2.117647059,0.470588235,25.32235294,2,0,0,0
20/03/2013 13:29,201212,EDINBURGH,USA,PORTSMOUTH (USA),NETJETS TRANSPORTES AEREOS,A,C,0,1,0,0,0,0,0,0,0,0,0,0,0
20/03/2013 13:29,201212,EDINBURGH,USA,SANFORD,THOMSON AIRWAYS LTD,A,C,4,0,50,25,25,0,0,0,16,0,0,0,0
20/03/2013 13:29,201212,EDINBURGH,USA,SANFORD,THOMSON AIRWAYS LTD,D,C,4,0,50,25,0,25,0,0,24.25,0,0,0,0
20/03/2013 13:29,201212,EDINBURGH,USA,TETERBORO,NETJETS TRANSPORTES AEREOS,A,C,0,1,0,0,0,0,0,0,0,0,0,0,0
20/03/2013 13:29,201212,EDINBURGH,USA,TETERBORO,TRIAIR (BERMUDA) LTD,A,C,0,1,0,0,0,0,0,0,0,0,0,0,0
20/03/2013 13:29,201212,EDINBURGH,USA,TETERBORO,TRIAIR (BERMUDA) LTD,D,C,0,1,0,0,0,0,0,0,0,0,0,0,0
20/03/2013 13:29,201212,EDINBURGH,USA,WASHINGTON (DULLES),EXECUTIVE AIRLINES,A,C,0,1,0,0,0,0,0,0,0,0,0,0,0
20/03/2013 13:29,201212,EDINBURGH,VENEZUELA,CARACAS,LUFTHANSA,A,C,1,0,100,0,0,0,0,0,0,0,0,0,0
20/03/2013 13:29,201212,GATWICK,ALBANIA,TIRANA,BRITISH AIRWAYS PLC,A,S,234,1,71.79487179,14.52991453,7.264957265,5.982905983,0.427350427,0,16.0042735,1,322,73.29192547,14.57453416
20/03/2013 13:29,201212,GATWICK,ALBANIA,TIRANA,BRITISH AIRWAYS PLC,D,S,235,0,62.12765957,22.12765957,9.361702128,5.531914894,0.85106383,0,19.32340426,0,322,83.22981366,12.78881988
20/03/2013 13:29,201212,GATWICK,ALBANIA,TIRANA,JET2.COM LTD,A,C,0,1,0,0,0,0,0,0,0,0,0,0,0
20/03/2013 13:29,201212,GATWICK,ALGERIA,ALGIERS,AIR ALGERIE,A,C,1,0,0,0,100,0,0,0,39,0,0,0,0
20/03/2013 13:29,201212,GATWICK,ALGERIA,ALGIERS,AIR ALGERIE,D,C,1,0,0,0,0,100,0,0,105,0,0,0,0
20/03/2013 13:29,201212,GATWICK,ALGERIA,ALGIERS,BRITISH AIRWAYS PLC,A,S,255,0,75.29411765,10.58823529,8.62745098,4.705882353,0.392156863,0.392156863,15.41176471,2,0,0,0
20/03/2013 13:29,201212,GATWICK,ALGERIA,ALGIERS,BRITISH AIRWAYS PLC,D,S,255,0,68.23529412,18.03921569,8.62745098,4.31372549,0.392156863,0.392156863,15.84313725,2,0,0,0
20/03/2013 13:29,201212,GATWICK,ALGERIA,HASSI MESSAOUD,MONARCH AIRLINES,A,C,152,0,70.39473684,16.44736842,6.578947368,6.578947368,0,0,16.40789474,0,152,82.23684211,11.80921053
20/03/2013 13:29,201212,GATWICK,ALGERIA,HASSI MESSAOUD,MONARCH AIRLINES,D,C,154,0,91.55844156,2.597402597,3.896103896,1.948051948,0,0,5.5,0,152,94.73684211,2.263157895
20/03/2013 13:29,201212,GATWICK,ANTIGUA AND BARBUDA,ANTIGUA,BRITISH AIRWAYS PLC,A,S,13,0,69.23076923,23.07692308,0,7.692307692,0,0,14.61538462,0,22,72.72727273,13.45454545
20/03/2013 13:29,201212,GATWICK,ANTIGUA AND BARBUDA,ANTIGUA,BRITISH AIRWAYS PLC,D,S,12,0,91.66666667,0,0,8.333333333,0,0,9.25,0,22,86.36363636,10.13636364
20/03/2013 13:29,201212,GATWICK,ANTIGUA AND BARBUDA,ANTIGUA,VIRGIN ATLANTIC AIRWAYS LTD,A,S,153,1,69.28104575,13.07189542,10.45751634,5.22875817,0.653594771,1.307189542,22.34640523,1,140,55,26.76428571
20/03/2013 13:29,201212,GATWICK,ANTIGUA AND BARBUDA,ANTIGUA,VIRGIN ATLANTIC AIRWAYS LTD,D,S,153,0,74.50980392,11.76470588,8.496732026,3.921568627,1.307189542,0,14.24836601,0,139,78.41726619,11.50359712
20/03/2013 13:29,201212,GATWICK,ARGENTINA,BUENOS AIRES,THOMAS COOK AIRLINES LTD,D,S,0,0,0,0,0,0,0,0,0,0,1,100,12
20/03/2013 13:29,201212,GATWICK,AUSTRIA,INNSBRUCK,BRITISH AIRWAYS PLC,A,S,79,0,72.15189873,12.65822785,5.063291139,6.329113924,1.265822785,2.53164557,26.43037975,0,78,64.1025641,31.80769231
20/03/2013 13:29,201212,GATWICK,AUSTRIA,INNSBRUCK,BRITISH AIRWAYS PLC,D,S,82,0,78.04878049,12.19512195,4.87804878,3.658536585,1.219512195,0,13.53658537,0,81,85.18518519,6.592592593
20/03/2013 13:29,201212,GATWICK,AUSTRIA,INNSBRUCK,EASYJET AIRLINE COMPANY LTD,A,S,302,0,73.17880795,11.25827815,6.291390728,7.61589404,1.655629139,0,19.03311258,0,307,81.10749186,12.22801303
20/03/2013 13:29,201212,GATWICK,AUSTRIA,INNSBRUCK,EASYJET AIRLINE COMPANY LTD,D,S,311,0,85.85209003,6.109324759,3.536977492,3.8585209,0.643086817,0,10.38585209,0,315,86.34920635,7.26984127
20/03/2013 13:29,201212,GATWICK,AUSTRIA,INNSBRUCK,MONARCH AIRLINES,A,C,85,0,62.35294118,9.411764706,10.58823529,11.76470588,4.705882353,1.176470588,36.34117647,0,110,74.54545455,22.16363636
20/03/2013 13:29,201212,GATWICK,AUSTRIA,INNSBRUCK,MONARCH AIRLINES,D,C,88,0,71.59090909,10.22727273,6.818181818,7.954545455,3.409090909,0,23.68181818,0,110,69.09090909,23.33636364
20/03/2013 13:29,201212,GATWICK,AUSTRIA,INNSBRUCK,THOMAS COOK AIRLINES LTD,A,C,28,0,46.42857143,7.142857143,14.28571429,7.142857143,14.28571429,10.71428571,107,0,28,75,18.5
20/03/2013 13:29,201212,GATWICK,AUSTRIA,INNSBRUCK,THOMAS COOK AIRLINES LTD,D,C,26,0,61.53846154,15.38461538,7.692307692,11.53846154,0,3.846153846,37.61538462,0,27,77.77777778,21.33333333
20/03/2013 13:29,201212,GATWICK,AUSTRIA,INNSBRUCK,THOMSON AIRWAYS LTD,A,C,51,0,58.82352941,7.843137255,15.68627451,11.76470588,3.921568627,1.960784314,39.74509804,0,57,85.96491228,8.175438596
20/03/2013 13:29,201212,GATWICK,AUSTRIA,INNSBRUCK,THOMSON AIRWAYS LTD,D,C,51,0,66.66666667,5.882352941,19.60784314,5.882352941,1.960784314,0,23.52941176,0,57,89.47368421,4.649122807
20/03/2013 13:29,201212,GATWICK,AUSTRIA,SALZBURG,AER LINGUS,A,C,0,0,0,0,0,0,0,0,0,0,1,100,0
20/03/2013 13:29,201212,GATWICK,AUSTRIA,SALZBURG,AER LINGUS,D,C,0,0,0,0,0,0,0,0,0,0,1,100,9
20/03/2013 13:29,201212,GATWICK,AUSTRIA,SALZBURG,BRITISH AIRWAYS PLC,A,S,240,0,80.41666667,10.41666667,5.416666667,2.5,1.25,0,11.9,1,229,84.27947598,7.786026201
20/03/2013 13:29,201212,GATWICK,AUSTRIA,SALZBURG,BRITISH AIRWAYS PLC,D,S,242,0,76.85950413,11.98347107,8.67768595,2.066115702,0.41322314,0,10.96694215,0,229,79.91266376,9.676855895
20/03/2013 13:29,201212,GATWICK,AUSTRIA,SALZBURG,EASYJET AIRLINE COMPANY LTD,A,S,58,0,84.48275862,12.06896552,1.724137931,1.724137931,0,0,8.465517241,0,60,81.66666667,7.866666667
20/03/2013 13:29,201212,GATWICK,AUSTRIA,SALZBURG,EASYJET AIRLINE COMPANY LTD,D,S,58,0,93.10344828,3.448275862,1.724137931,1.724137931,0,0,6.017241379,0,60,81.66666667,8.9
20/03/2013 13:29,201212,GATWICK,AUSTRIA,SALZBURG,FLYBE LTD,A,C,0,0,0,0,0,0,0,0,0,0,13,61.53846154,18.15384615
20/03/2013 13:29,201212,GATWICK,AUSTRIA,SALZBURG,FLYBE LTD,D,C,0,0,0,0,0,0,0,0,0,0,13,69.23076923,22.23076923
20/03/2013 13:29,201212,GATWICK,AUSTRIA,SALZBURG,MONARCH AIRLINES,A,C,16,0,68.75,12.5,6.25,6.25,6.25,0,25.625,0,2,50,9
20/03/2013 13:29,201212,GATWICK,AUSTRIA,SALZBURG,MONARCH AIRLINES,D,C,16,0,62.5,0,25,6.25,6.25,0,31.5625,0,3,100,0.333333333
20/03/2013 13:29,201212,GATWICK,AUSTRIA,SALZBURG,THOMAS COOK AIRLINES LTD,A,C,18,0,66.66666667,22.22222222,0,5.555555556,5.555555556,0,27.38888889,0,18,83.33333333,10.88888889
20/03/2013 13:29,201212,GATWICK,AUSTRIA,SALZBURG,THOMAS COOK AIRLINES LTD,D,C,18,0,61.11111111,27.77777778,0,11.11111111,0,0,16.22222222,0,18,72.22222222,14.88888889
20/03/2013 13:29,201212,GATWICK,AUSTRIA,SALZBURG,THOMSON AIRWAYS LTD,A,C,56,0,78.57142857,7.142857143,3.571428571,8.928571429,1.785714286,0,18.85714286,0,59,88.13559322,12.18644068
20/03/2013 13:29,201212,GATWICK,AUSTRIA,SALZBURG,THOMSON AIRWAYS LTD,D,C,55,0,67.27272727,16.36363636,7.272727273,7.272727273,1.818181818,0,21.05454545,0,59,79.66101695,19.01694915
20/03/2013 13:29,201212,GATWICK,AUSTRIA,VIENNA,EASYJET AIRLINE COMPANY LTD,A,S,486,0,79.62962963,10.90534979,5.761316872,3.497942387,0.205761317,0,11.11111111,0,482,73.4439834,13.70954357
20/03/2013 13:29,201212,GATWICK,AUSTRIA,VIENNA,EASYJET AIRLINE COMPANY LTD,D,S,486,0,85.3909465,8.230452675,3.086419753,3.086419753,0.205761317,0,9.150205761,0,482,82.98755187,8.829875519
20/03/2013 13:29,201212,GATWICK,AUSTRIA,VIENNA,THOMAS COOK AIRLINES LTD,A,C,0,0,0,0,0,0,0,0,0,0,1,0,21
20/03/2013 13:29,201212,GATWICK,AUSTRIA,VIENNA,THOMAS COOK AIRLINES LTD,D,C,0,0,0,0,0,0,0,0,0,0,1,100,0
20/03/2013 13:29,201212,GATWICK,BAHRAIN,BAHRAIN,AIR ITALY,A,C,0,0,0,0,0,0,0,0,0,0,1,100,0
20/03/2013 13:29,201212,GATWICK,BANGLADESH,DHAKHA,UNITED AIRWAYS BANGLADESH,A,S,0,0,0,0,0,0,0,0,0,0,19,21.05263158,97.47368421
20/03/2013 13:29,201212,GATWICK,BANGLADESH,DHAKHA,UNITED AIRWAYS BANGLADESH,D,S,0,0,0,0,0,0,0,0,0,0,15,13.33333333,37.26666667
20/03/2013 13:29,201212,GATWICK,BARBADOS,BRIDGETOWN,BRITISH AIRWAYS PLC,A,S,395,0,68.35443038,14.93670886,8.607594937,6.329113924,1.518987342,0.253164557,20.02278481,2,384,88.28125,8.4921875
20/03/2013 13:29,201212,GATWICK,BARBADOS,BRIDGETOWN,BRITISH AIRWAYS PLC,D,S,392,0,71.93877551,12.5,6.37755102,7.397959184,1.275510204,0.510204082,21.45153061,1,385,88.31168831,7.641558442
20/03/2013 13:29,201212,GATWICK,BARBADOS,BRIDGETOWN,MONARCH AIRLINES,A,C,2,0,0,0,0,100,0,0,100,0,0,0,0
20/03/2013 13:29,201212,GATWICK,BARBADOS,BRIDGETOWN,MONARCH AIRLINES,D,C,2,0,0,50,0,50,0,0,46.5,0,1,100,0
20/03/2013 13:29,201212,GATWICK,BARBADOS,BRIDGETOWN,THOMAS COOK AIRLINES LTD,A,C,23,0,47.82608696,13.04347826,13.04347826,17.39130435,8.695652174,0,52.26086957,0,56,71.42857143,51.26785714
20/03/2013 13:29,201212,GATWICK,BARBADOS,BRIDGETOWN,THOMAS COOK AIRLINES LTD,D,C,22,0,50,9.090909091,9.090909091,13.63636364,18.18181818,0,63.86363636,0,57,57.89473684,37.98245614
20/03/2013 13:29,201212,GATWICK,BARBADOS,BRIDGETOWN,THOMSON AIRWAYS LTD,A,C,64,0,51.5625,18.75,18.75,7.8125,3.125,0,31.890625,0,59,57.62711864,21.76271186
20/03/2013 13:29,201212,GATWICK,BARBADOS,BRIDGETOWN,THOMSON AIRWAYS LTD,D,C,64,0,56.25,18.75,7.8125,12.5,4.6875,0,33.96875,0,64,71.875,37
20/03/2013 13:29,201212,GATWICK,BARBADOS,BRIDGETOWN,VIRGIN ATLANTIC AIRWAYS LTD,A,S,270,0,72.96296296,12.96296296,7.777777778,6.296296296,0,0,13.38148148,0,290,74.82758621,13.32068966
20/03/2013 13:29,201212,GATWICK,BARBADOS,BRIDGETOWN,VIRGIN ATLANTIC AIRWAYS LTD,D,S,269,0,67.65799257,10.03717472,11.52416357,10.03717472,0.743494424,0,20.89591078,0,290,67.24137931,20.03448276
20/03/2013 13:29,201212,GATWICK,BELARUS,MINSK INT'L ,BELAVIA (BELARUSSIAN AIRLINES),A,S,166,0,42.1686747,32.53012048,16.26506024,6.626506024,2.409638554,0,28.90361446,0,155,57.41935484,17.4
20/03/2013 13:29,201212,GATWICK,BELARUS,MINSK INT'L ,BELAVIA (BELARUSSIAN AIRLINES),D,S,166,0,66.26506024,15.06024096,10.24096386,5.421686747,3.012048193,0,22.97590361,0,155,83.87096774,9.490322581
20/03/2013 13:29,201212,GATWICK,BELGIUM,LIEGE,DENIM AIR,D,C,0,0,0,0,0,0,0,0,0,0,1,100,0
20/03/2013 13:29,201212,GATWICK,BERMUDA,BERMUDA,BRITISH AIRWAYS PLC,A,S,314,1,84.7133758,4.458598726,1.592356688,6.050955414,2.229299363,0.955414013,20.51592357,1,321,87.22741433,10.91588785
20/03/2013 13:29,201212,GATWICK,BERMUDA,BERMUDA,BRITISH AIRWAYS PLC,D,S,315,1,82.22222222,6.666666667,2.857142857,5.079365079,2.53968254,0.634920635,20.08888889,1,320,90.3125,9.921875
20/03/2013 13:29,201212,GATWICK,BERMUDA,BERMUDA,THOMSON AIRWAYS LTD,A,C,0,0,0,0,0,0,0,0,0,0,1,100,3
20/03/2013 13:29,201212,GATWICK,BRAZIL,RECIFE,JET2.COM LTD,A,C,1,0,0,0,0,0,100,0,197,0,0,0,0
20/03/2013 13:29,201212,GATWICK,BRAZIL,RECIFE,JET2.COM LTD,D,C,1,0,100,0,0,0,0,0,0,0,0,0,0
20/03/2013 13:29,201212,GATWICK,BRAZIL,RIO DE JANEIRO (GALEAO),PULLMANTUR AIR,A,C,1,0,0,0,0,100,0,0,65,0,0,0,0
20/03/2013 13:29,201212,GATWICK,BRAZIL,RIO DE JANEIRO (GALEAO),PULLMANTUR AIR,D,C,1,0,100,0,0,0,0,0,11,0,0,0,0
20/03/2013 13:29,201212,GATWICK,BULGARIA,BURGAS,BH AIR,A,C,26,0,15.38461538,38.46153846,42.30769231,3.846153846,0,0,29.5,0,28,32.14285714,25.75
20/03/2013 13:29,201212,GATWICK,BULGARIA,BURGAS,BH AIR,D,C,25,0,48,28,24,0,0,0,16.56,0,27,55.55555556,17.92592593
20/03/2013 13:29,201212,GATWICK,BULGARIA,BURGAS,THOMAS COOK AIRLINES LTD,A,C,18,0,66.66666667,11.11111111,5.555555556,16.66666667,0,0,25.5,0,20,85,19.1
20/03/2013 13:29,201212,GATWICK,BULGARIA,BURGAS,THOMAS COOK AIRLINES LTD,D,C,18,0,66.66666667,5.555555556,5.555555556,16.66666667,5.555555556,0,33.5,0,20,75,22.1
20/03/2013 13:29,201212,GATWICK,BULGARIA,BURGAS,THOMSON AIRWAYS LTD,A,C,36,0,94.44444444,2.777777778,0,2.777777778,0,0,4.861111111,0,38,89.47368421,11.55263158
20/03/2013 13:29,201212,GATWICK,BULGARIA,BURGAS,THOMSON AIRWAYS LTD,D,C,37,0,81.08108108,13.51351351,2.702702703,2.702702703,0,0,9.837837838,0,38,84.21052632,15.65789474
20/03/2013 13:29,201212,GATWICK,BULGARIA,PLOVDIV,JET2.COM LTD,A,C,0,0,0,0,0,0,0,0,0,0,11,27.27272727,39.45454545
20/03/2013 13:29,201212,GATWICK,BULGARIA,PLOVDIV,JET2.COM LTD,D,C,0,0,0,0,0,0,0,0,0,0,10,60,56.2
20/03/2013 13:29,201212,GATWICK,BULGARIA,PLOVDIV,THOMSON AIRWAYS LTD,A,C,0,0,0,0,0,0,0,0,0,0,1,0,21
20/03/2013 13:29,201212,GATWICK,BULGARIA,PLOVDIV,THOMSON AIRWAYS LTD,D,C,0,0,0,0,0,0,0,0,0,0,1,100,5
20/03/2013 13:29,201212,GATWICK,BULGARIA,SOFIA,EASYJET AIRLINE COMPANY LTD,A,S,377,1,83.28912467,9.018567639,3.713527851,3.183023873,0.530503979,0.265251989,11.47480106,2,358,88.26815642,7.094972067
20/03/2013 13:29,201212,GATWICK,BULGARIA,SOFIA,EASYJET AIRLINE COMPANY LTD,D,S,379,0,89.70976253,5.540897098,2.374670185,2.110817942,0.263852243,0,6.781002639,1,359,94.42896936,4.646239554
20/03/2013 13:29,201212,GATWICK,BULGARIA,SOFIA,MONARCH AIRLINES,A,C,0,0,0,0,0,0,0,0,0,0,11,81.81818182,4.636363636
20/03/2013 13:29,201212,GATWICK,BULGARIA,SOFIA,MONARCH AIRLINES,D,C,0,0,0,0,0,0,0,0,0,0,11,81.81818182,7.727272727
20/03/2013 13:29,201212,GATWICK,BULGARIA,SOFIA,THOMAS COOK AIRLINES LTD,A,C,11,0,63.63636364,18.18181818,9.090909091,9.090909091,0,0,18.72727273,0,13,53.84615385,72.76923077
20/03/2013 13:29,201212,GATWICK,BULGARIA,SOFIA,THOMAS COOK AIRLINES LTD,D,C,11,0,45.45454545,27.27272727,18.18181818,9.090909091,0,0,26.90909091,0,13,69.23076923,66.92307692
20/03/2013 13:29,201212,GATWICK,BULGARIA,SOFIA,THOMSON AIRWAYS LTD,A,C,12,0,25,33.33333333,25,16.66666667,0,0,40.08333333,0,13,92.30769231,2.692307692
20/03/2013 13:29,201212,GATWICK,BULGARIA,SOFIA,THOMSON AIRWAYS LTD,D,C,12,0,66.66666667,8.333333333,0,16.66666667,8.333333333,0,55.41666667,0,13,92.30769231,2.846153846
20/03/2013 13:29,201212,GATWICK,BULGARIA,VARNA,BULGARIA AIR,A,C,1,0,100,0,0,0,0,0,0,0,0,0,0
20/03/2013 13:29,201212,GATWICK,BULGARIA,VARNA,BULGARIA AIR,A,S,18,0,83.33333333,5.555555556,5.555555556,5.555555556,0,0,10.5,0,44,88.63636364,24.22727273
20/03/2013 13:29,201212,GATWICK,BULGARIA,VARNA,BULGARIA AIR,D,C,1,0,100,0,0,0,0,0,4,0,0,0,0
20/03/2013 13:29,201212,GATWICK,BULGARIA,VARNA,BULGARIA AIR,D,S,18,0,50,38.88888889,0,11.11111111,0,0,19.44444444,0,44,77.27272727,27.97727273
20/03/2013 13:29,201212,GATWICK,CANADA,CALGARY,AIR TRANSAT,A,S,103,0,78.6407767,4.854368932,6.796116505,9.708737864,0,0,16.42718447,0,10,60,17.3
20/03/2013 13:29,201212,GATWICK,CANADA,CALGARY,AIR TRANSAT,D,S,102,0,72.54901961,15.68627451,7.843137255,2.941176471,0.980392157,0,15.67647059,0,11,72.72727273,18.09090909
20/03/2013 13:29,201212,GATWICK,CANADA,CALGARY,THOMAS COOK AIRLINES LTD,A,S,0,0,0,0,0,0,0,0,0,0,110,77.27272727,21.42727273
20/03/2013 13:29,201212,GATWICK,CANADA,CALGARY,THOMAS COOK AIRLINES LTD,D,S,0,0,0,0,0,0,0,0,0,0,120,69.16666667,25.28333333
20/03/2013 13:29,201212,GATWICK,CANADA,EDMONTON,AIR TRANSAT,A,S,17,0,94.11764706,5.882352941,0,0,0,0,3.470588235,0,0,0,0
