run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,arrival_departure,scheduled_charter,number_flights_matched,actual_flights_unmatched,early_to_15_mins_late_percent,flts_16_to_30_mins_late_percent,flts_31_to_60_mins_late_percent,flts_61_to_180_mins_late_percent,flts_181_to_360_mins_late_percent,more_than_360_mins_late_percent,average_delay_mins,planned_flights_unmatched,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
09-Sep-2010 16:08,200912,EDINBURGH,GERMANY,MUNSTER-OSNABRUCK,EASTERN AIRWAYS,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 10 
09-Sep-2010 16:08,200912,EDINBURGH,GERMANY,MUNSTER-OSNABRUCK,EASTERN AIRWAYS,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 39 
09-Sep-2010 16:08,200912,EDINBURGH,GERMANY,NIEDERRHEIN,RYANAIR,A,S, 295 , 0 , 76.6101694915254 , 14.2372881355932 , 5.76271186440678 , 2.03389830508475 , 0.338983050847458 , 1.01694915254237 , 14.9152542372881 , 3 , 80 , 85 , 6.5125 
09-Sep-2010 16:08,200912,EDINBURGH,GERMANY,NIEDERRHEIN,RYANAIR,D,S, 295 , 0 , 75.9322033898305 , 12.5423728813559 , 7.79661016949153 , 2.71186440677966 , 0 , 1.01694915254237 , 17.2305084745763 , 2 , 80 , 71.25 , 17.1625 
09-Sep-2010 16:08,200912,EDINBURGH,GERMANY,STUTTGART,BMI REGIONAL,A,C, 1 , 0 , 0 , 0 , 0 , 100 , 0 , 0 , 82 , 0 , 0 , 0 , 0 
09-Sep-2010 16:08,200912,EDINBURGH,GERMANY,STUTTGART,BMI REGIONAL,D,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 5 , 0 , 0 , 0 , 0 
09-Sep-2010 16:08,200912,EDINBURGH,GERMANY,STUTTGART,GERMANWINGS,A,S, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 10 , 0 , 0 , 0 , 0 
09-Sep-2010 16:08,200912,EDINBURGH,GREECE,HERAKLION,EUROCYPRIA AIRLINES LTD,A,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
09-Sep-2010 16:08,200912,EDINBURGH,GREECE,HERAKLION,EUROCYPRIA AIRLINES LTD,D,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 4 , 0 , 0 , 0 , 0 
09-Sep-2010 16:08,200912,EDINBURGH,GREECE,HERAKLION,MONARCH AIRLINES,A,C, 19 , 0 , 84.2105263157895 , 0 , 15.7894736842105 , 0 , 0 , 0 , 10.0526315789474 , 0 , 0 , 0 , 0 
09-Sep-2010 16:08,200912,EDINBURGH,GREECE,HERAKLION,MONARCH AIRLINES,D,C, 19 , 0 , 68.421052631579 , 5.26315789473684 , 21.0526315789474 , 5.26315789473684 , 0 , 0 , 17.2631578947368 , 0 , 0 , 0 , 0 
09-Sep-2010 16:08,200912,EDINBURGH,GREECE,RHODES,MONARCH AIRLINES,A,C, 24 , 0 , 91.6666666666667 , 0 , 8.33333333333333 , 0 , 0 , 0 , 3.04166666666667 , 0 , 19 , 84.2105263157895 , 12.9473684210526 
09-Sep-2010 16:08,200912,EDINBURGH,GREECE,RHODES,MONARCH AIRLINES,D,C, 25 , 0 , 88 , 0 , 12 , 0 , 0 , 0 , 7.08 , 0 , 24 , 70.8333333333333 , 17.2083333333333 
09-Sep-2010 16:08,200912,EDINBURGH,GREECE,ZAKINTHOS,MONARCH AIRLINES,A,C, 22 , 0 , 81.8181818181818 , 0 , 4.54545454545455 , 9.09090909090909 , 0 , 4.54545454545455 , 25.6818181818182 , 0 , 23 , 82.6086956521739 , 21.0869565217391 
09-Sep-2010 16:08,200912,EDINBURGH,GREECE,ZAKINTHOS,MONARCH AIRLINES,D,C, 23 , 0 , 86.9565217391304 , 0 , 0 , 8.69565217391304 , 0 , 4.34782608695652 , 26.0869565217391 , 0 , 24 , 79.1666666666667 , 21.0416666666667 
09-Sep-2010 16:08,200912,EDINBURGH,HUNGARY,BUDAPEST,EUROPEAN AIR CHARTER,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 8 
09-Sep-2010 16:08,200912,EDINBURGH,HUNGARY,BUDAPEST,JET2.COM LTD,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 8 
09-Sep-2010 16:08,200912,EDINBURGH,ICELAND,KEFLAVIK,GERMANWINGS,D,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 7 , 0 , 0 , 0 , 0 
09-Sep-2010 16:08,200912,EDINBURGH,ICELAND,KEFLAVIK,GERMANWINGS,D,S, 1 , 0 , 0 , 100 , 0 , 0 , 0 , 0 , 20 , 1 , 0 , 0 , 0 
09-Sep-2010 16:08,200912,EDINBURGH,ICELAND,KEFLAVIK,JET2.COM LTD,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 22 
09-Sep-2010 16:08,200912,EDINBURGH,ICELAND,KEFLAVIK,JET2.COM LTD,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 7 
09-Sep-2010 16:08,200912,EDINBURGH,IRISH REPUBLIC,CORK,AER ARANN,A,C, 2 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 4.5 , 0 , 0 , 0 , 0 
09-Sep-2010 16:08,200912,EDINBURGH,IRISH REPUBLIC,CORK,AER ARANN,A,S, 342 , 9 , 88.3040935672515 , 4.97076023391813 , 2.92397660818713 , 3.21637426900585 , 0.584795321637427 , 0 , 8.93567251461988 , 2 , 383 , 77.5456919060052 , 17.4778067885117 
09-Sep-2010 16:08,200912,EDINBURGH,IRISH REPUBLIC,CORK,AER ARANN,D,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 0 , 0 , 0 
09-Sep-2010 16:08,200912,EDINBURGH,IRISH REPUBLIC,CORK,AER ARANN,D,S, 341 , 10 , 85.3372434017595 , 6.74486803519062 , 4.10557184750733 , 2.93255131964809 , 0.879765395894428 , 0 , 10.1026392961877 , 3 , 383 , 75.7180156657964 , 18.1462140992167 
09-Sep-2010 16:08,200912,EDINBURGH,IRISH REPUBLIC,CORK,AER LINGUS,A,C, 1 , 0 , 0 , 100 , 0 , 0 , 0 , 0 , 24 , 0 , 0 , 0 , 0 
09-Sep-2010 16:08,200912,EDINBURGH,IRISH REPUBLIC,CORK,AER LINGUS,D,C, 1 , 0 , 0 , 0 , 0 , 100 , 0 , 0 , 63 , 0 , 0 , 0 , 0 
09-Sep-2010 16:08,200912,EDINBURGH,IRISH REPUBLIC,CORK,THOMSON AIRWAYS LTD,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 39 
09-Sep-2010 16:08,200912,EDINBURGH,IRISH REPUBLIC,DUBLIN,AER ARANN,A,C, 8 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 2.375 , 0 , 1 , 100 , 4 
09-Sep-2010 16:08,200912,EDINBURGH,IRISH REPUBLIC,DUBLIN,AER ARANN,D,C, 10 , 0 , 40 , 40 , 20 , 0 , 0 , 0 , 17 , 0 , 1 , 100 , 9 
09-Sep-2010 16:08,200912,EDINBURGH,IRISH REPUBLIC,DUBLIN,AER LINGUS,A,S, 620 , 0 , 80.4838709677419 , 10.4838709677419 , 5.96774193548387 , 2.90322580645161 , 0.161290322580645 , 0 , 10.6887096774194 , 11 , 483 , 66.6666666666667 , 15.9316770186335 
09-Sep-2010 16:08,200912,EDINBURGH,IRISH REPUBLIC,DUBLIN,AER LINGUS,D,S, 621 , 0 , 75.2012882447665 , 13.365539452496 , 6.44122383252818 , 4.34782608695652 , 0.483091787439614 , 0.161030595813205 , 15.487922705314 , 11 , 483 , 63.768115942029 , 18.184265010352 
09-Sep-2010 16:08,200912,EDINBURGH,IRISH REPUBLIC,DUBLIN,AIR SOUTHWEST,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 19 
09-Sep-2010 16:08,200912,EDINBURGH,IRISH REPUBLIC,DUBLIN,ATLANTIC AIRWAYS,A,C, 1 , 0 , 0 , 0 , 0 , 0 , 100 , 0 , 244 , 0 , 0 , 0 , 0 
09-Sep-2010 16:08,200912,EDINBURGH,IRISH REPUBLIC,DUBLIN,ATLANTIC AIRWAYS,D,C, 1 , 0 , 0 , 0 , 100 , 0 , 0 , 0 , 32 , 0 , 0 , 0 , 0 
09-Sep-2010 16:08,200912,EDINBURGH,IRISH REPUBLIC,DUBLIN,BA CITYFLYER LTD,A,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 3 , 0 , 0 , 0 , 0 
09-Sep-2010 16:08,200912,EDINBURGH,IRISH REPUBLIC,DUBLIN,BA CITYFLYER LTD,D,C, 1 , 0 , 0 , 0 , 100 , 0 , 0 , 0 , 35 , 0 , 0 , 0 , 0 
09-Sep-2010 16:08,200912,EDINBURGH,IRISH REPUBLIC,DUBLIN,BLUE LINE,A,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 14 , 0 , 1 , 100 , 6 
09-Sep-2010 16:08,200912,EDINBURGH,IRISH REPUBLIC,DUBLIN,BLUE LINE,D,C, 1 , 0 , 0 , 0 , 100 , 0 , 0 , 0 , 47 , 0 , 1 , 100 , 15 
09-Sep-2010 16:08,200912,EDINBURGH,IRISH REPUBLIC,DUBLIN,BMI BRITISH MIDLAND,A,C, 3 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 8 , 0 , 0 , 0 , 0 
09-Sep-2010 16:08,200912,EDINBURGH,IRISH REPUBLIC,DUBLIN,BMI BRITISH MIDLAND,D,C, 2 , 0 , 0 , 0 , 50 , 50 , 0 , 0 , 79 , 0 , 0 , 0 , 0 
09-Sep-2010 16:08,200912,EDINBURGH,IRISH REPUBLIC,DUBLIN,CITY JET,A,C, 2 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 9.5 , 0 , 0 , 0 , 0 
09-Sep-2010 16:08,200912,EDINBURGH,IRISH REPUBLIC,DUBLIN,CITY JET,D,C, 2 , 0 , 50 , 50 , 0 , 0 , 0 , 0 , 11 , 0 , 0 , 0 , 0 
09-Sep-2010 16:08,200912,EDINBURGH,IRISH REPUBLIC,DUBLIN,CSA CZECH AIRLINES,A,C, 1 , 0 , 0 , 100 , 0 , 0 , 0 , 0 , 20 , 0 , 0 , 0 , 0 
09-Sep-2010 16:08,200912,EDINBURGH,IRISH REPUBLIC,DUBLIN,CSA CZECH AIRLINES,D,C, 1 , 0 , 0 , 0 , 100 , 0 , 0 , 0 , 40 , 0 , 0 , 0 , 0 
09-Sep-2010 16:08,200912,EDINBURGH,IRISH REPUBLIC,DUBLIN,DANISH AIR TRANSPORT,A,C, 2 , 0 , 0 , 0 , 0 , 100 , 0 , 0 , 72 , 0 , 0 , 0 , 0 
09-Sep-2010 16:08,200912,EDINBURGH,IRISH REPUBLIC,DUBLIN,DANISH AIR TRANSPORT,D,C, 2 , 1 , 0 , 50 , 0 , 50 , 0 , 0 , 46.5 , 0 , 0 , 0 , 0 
09-Sep-2010 16:08,200912,EDINBURGH,IRISH REPUBLIC,DUBLIN,EUROFLY SPA,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 31 
09-Sep-2010 16:08,200912,EDINBURGH,IRISH REPUBLIC,DUBLIN,FLYBE LTD,A,C, 2 , 0 , 0 , 50 , 0 , 50 , 0 , 0 , 62 , 0 , 0 , 0 , 0 
09-Sep-2010 16:08,200912,EDINBURGH,IRISH REPUBLIC,DUBLIN,FLYBE LTD,D,C, 2 , 0 , 50 , 0 , 0 , 0 , 50 , 0 , 116.5 , 0 , 0 , 0 , 0 
09-Sep-2010 16:08,200912,EDINBURGH,IRISH REPUBLIC,DUBLIN,FLYGLOBESPAN,A,C, 3 , 0 , 66.6666666666667 , 33.3333333333333 , 0 , 0 , 0 , 0 , 8.66666666666667 , 0 , 0 , 0 , 0 
09-Sep-2010 16:08,200912,EDINBURGH,IRISH REPUBLIC,DUBLIN,FLYGLOBESPAN,D,C, 3 , 0 , 33.3333333333333 , 33.3333333333333 , 0 , 33.3333333333333 , 0 , 0 , 36 , 0 , 0 , 0 , 0 
09-Sep-2010 16:08,200912,EDINBURGH,IRISH REPUBLIC,DUBLIN,GIR JET (GESTION AEREA EXECUTIVA),D,C, 1 , 0 , 0 , 0 , 100 , 0 , 0 , 0 , 49 , 0 , 0 , 0 , 0 
09-Sep-2010 16:08,200912,EDINBURGH,IRISH REPUBLIC,DUBLIN,JET TIME,A,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 8 , 0 , 0 , 0 , 0 
09-Sep-2010 16:08,200912,EDINBURGH,IRISH REPUBLIC,DUBLIN,JET TIME,D,C, 1 , 0 , 0 , 0 , 100 , 0 , 0 , 0 , 59 , 0 , 0 , 0 , 0 
09-Sep-2010 16:08,200912,EDINBURGH,IRISH REPUBLIC,DUBLIN,JET2.COM LTD,A,C, 5 , 0 , 40 , 60 , 0 , 0 , 0 , 0 , 11.8 , 0 , 1 , 100 , 0 
09-Sep-2010 16:08,200912,EDINBURGH,IRISH REPUBLIC,DUBLIN,JET2.COM LTD,D,C, 6 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 4.33333333333333 , 0 , 1 , 100 , 0 
09-Sep-2010 16:08,200912,EDINBURGH,IRISH REPUBLIC,DUBLIN,NEOS SPA,A,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 15 , 0 , 0 , 0 , 0 
09-Sep-2010 16:08,200912,EDINBURGH,IRISH REPUBLIC,DUBLIN,NEOS SPA,D,C, 10 , 0 , 70 , 0 , 10 , 20 , 0 , 0 , 20.1 , 0 , 0 , 0 , 0 
09-Sep-2010 16:08,200912,EDINBURGH,IRISH REPUBLIC,DUBLIN,RYANAIR,A,S, 1019 , 2 , 87.5368007850834 , 6.86947988223749 , 3.72914622178606 , 1.86457311089303 , 0 , 0 , 6.83415112855741 , 7 , 1190 , 73.4453781512605 , 13.136974789916 
09-Sep-2010 16:08,200912,EDINBURGH,IRISH REPUBLIC,DUBLIN,RYANAIR,D,S, 1019 , 0 , 77.4288518155054 , 13.1501472031403 , 6.18253189401374 , 3.04219823356232 , 0.098135426889107 , 0.098135426889107 , 11.829244357213 , 7 , 1190 , 66.4705882352941 , 16.7596638655462 
09-Sep-2010 16:08,200912,EDINBURGH,IRISH REPUBLIC,DUBLIN,STARAIR (IRELAND) LTD,A,C, 0 , 2 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
09-Sep-2010 16:08,200912,EDINBURGH,IRISH REPUBLIC,DUBLIN,STARAIR (IRELAND) LTD,D,C, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
09-Sep-2010 16:08,200912,EDINBURGH,IRISH REPUBLIC,DUBLIN,TAG AVIATION SA,A,C, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
09-Sep-2010 16:08,200912,EDINBURGH,IRISH REPUBLIC,DUBLIN,TITAN AIRWAYS LTD,A,C, 1 , 0 , 0 , 0 , 100 , 0 , 0 , 0 , 43 , 0 , 0 , 0 , 0 
09-Sep-2010 16:08,200912,EDINBURGH,IRISH REPUBLIC,DUBLIN,TITAN AIRWAYS LTD,D,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 15 , 0 , 0 , 0 , 0 
09-Sep-2010 16:08,200912,EDINBURGH,IRISH REPUBLIC,GALWAY,AER ARANN,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 0 
09-Sep-2010 16:08,200912,EDINBURGH,IRISH REPUBLIC,GALWAY,AER ARANN,A,S, 236 , 2 , 88.5593220338983 , 6.35593220338983 , 2.54237288135593 , 2.11864406779661 , 0.423728813559322 , 0 , 8.27966101694915 , 1 , 275 , 69.4545454545455 , 18.6545454545455 
09-Sep-2010 16:08,200912,EDINBURGH,IRISH REPUBLIC,GALWAY,AER ARANN,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 21 
09-Sep-2010 16:08,200912,EDINBURGH,IRISH REPUBLIC,GALWAY,AER ARANN,D,S, 237 , 2 , 85.2320675105485 , 7.17299578059072 , 3.79746835443038 , 3.37552742616034 , 0.421940928270042 , 0 , 10.126582278481 , 1 , 273 , 70.3296703296703 , 17.4725274725275 
09-Sep-2010 16:08,200912,EDINBURGH,IRISH REPUBLIC,SHANNON,AER ARANN,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 0 
09-Sep-2010 16:08,200912,EDINBURGH,IRISH REPUBLIC,SHANNON,AER ARANN,D,C, 1 , 0 , 0 , 0 , 100 , 0 , 0 , 0 , 45 , 0 , 2 , 0 , 49 
09-Sep-2010 16:08,200912,EDINBURGH,IRISH REPUBLIC,SHANNON,LAUDA-AIR,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 0 
09-Sep-2010 16:08,200912,EDINBURGH,IRISH REPUBLIC,SHANNON,RYANAIR,A,S, 342 , 0 , 80.7017543859649 , 6.72514619883041 , 8.18713450292398 , 4.09356725146199 , 0 , 0.292397660818713 , 11.9005847953216 , 0 , 237 , 89.4514767932489 , 4.37552742616034 
09-Sep-2010 16:08,200912,EDINBURGH,IRISH REPUBLIC,SHANNON,RYANAIR,D,S, 341 , 0 , 63.049853372434 , 12.316715542522 , 15.8357771260997 , 8.21114369501466 , 0.586510263929619 , 0 , 18.8533724340176 , 1 , 237 , 86.4978902953587 , 6.08860759493671 
09-Sep-2010 16:08,200912,EDINBURGH,IRISH REPUBLIC,SHANNON,WESTAIR AVIATION,A,C, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
09-Sep-2010 16:08,200912,EDINBURGH,ISRAEL,TEL AVIV,JETALLIANCE FLUGBETTRIEBS,A,C, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
09-Sep-2010 16:08,200912,EDINBURGH,ISRAEL,TEL AVIV,THOMSON AIRWAYS LTD,D,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
09-Sep-2010 16:08,200912,EDINBURGH,ITALY,ANCONA,JET2.COM LTD,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 0 
09-Sep-2010 16:08,200912,EDINBURGH,ITALY,ANCONA,JET2.COM LTD,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 24 
09-Sep-2010 16:08,200912,EDINBURGH,ITALY,BERGAMO,JET2.COM LTD,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 7 
09-Sep-2010 16:08,200912,EDINBURGH,ITALY,BERGAMO,JET2.COM LTD,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 14 
09-Sep-2010 16:08,200912,EDINBURGH,ITALY,BERGAMO,RYANAIR,A,S, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
09-Sep-2010 16:08,200912,EDINBURGH,ITALY,BOLOGNA,BLUE PANORAMA,A,C, 9 , 0 , 55.5555555555556 , 22.2222222222222 , 0 , 22.2222222222222 , 0 , 0 , 31.7777777777778 , 0 , 1 , 0 , 157 
09-Sep-2010 16:08,200912,EDINBURGH,ITALY,BOLOGNA,BLUE PANORAMA,D,C, 9 , 0 , 33.3333333333333 , 22.2222222222222 , 0 , 44.4444444444444 , 0 , 0 , 54.5555555555556 , 0 , 0 , 0 , 0 
09-Sep-2010 16:08,200912,EDINBURGH,ITALY,BOLOGNA,RYANAIR,A,S, 90 , 0 , 54.4444444444445 , 25.5555555555556 , 16.6666666666667 , 3.33333333333333 , 0 , 0 , 18.8111111111111 , 0 , 0 , 0 , 0 
09-Sep-2010 16:08,200912,EDINBURGH,ITALY,BOLOGNA,RYANAIR,D,S, 90 , 0 , 44.4444444444444 , 25.5555555555556 , 21.1111111111111 , 8.88888888888889 , 0 , 0 , 24.4444444444444 , 0 , 0 , 0 , 0 
09-Sep-2010 16:08,200912,EDINBURGH,ITALY,BOLOGNA,VOLARE AIRLINES,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 9 , 0 , 89.6666666666667 
09-Sep-2010 16:08,200912,EDINBURGH,ITALY,BOLOGNA,VOLARE AIRLINES,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 10 , 20 , 35 
09-Sep-2010 16:08,200912,EDINBURGH,ITALY,CAGLIARI (ELMAS),RYANAIR,A,S, 90 , 0 , 75.5555555555556 , 12.2222222222222 , 8.88888888888889 , 3.33333333333333 , 0 , 0 , 12.8444444444444 , 0 , 0 , 0 , 0 
09-Sep-2010 16:08,200912,EDINBURGH,ITALY,CAGLIARI (ELMAS),RYANAIR,D,S, 90 , 0 , 65.5555555555556 , 20 , 8.88888888888889 , 4.44444444444444 , 1.11111111111111 , 0 , 19.0666666666667 , 0 , 0 , 0 , 0 
09-Sep-2010 16:08,200912,EDINBURGH,ITALY,LAMETIA-TERME,EUROFLY SPA,D,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 7 , 0 , 0 , 0 , 0 
09-Sep-2010 16:08,200912,EDINBURGH,ITALY,LAMETIA-TERME,GIR JET (GESTION AEREA EXECUTIVA),A,C, 1 , 0 , 0 , 0 , 100 , 0 , 0 , 0 , 56 , 0 , 0 , 0 , 0 
09-Sep-2010 16:08,200912,EDINBURGH,ITALY,MILAN (LINATE),EUROFLY SERVICE SPA,A,C, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
09-Sep-2010 16:08,200912,EDINBURGH,ITALY,MILAN (LINATE),EUROFLY SERVICE SPA,D,C, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
09-Sep-2010 16:08,200912,EDINBURGH,ITALY,MILAN (MALPENSA),EASYJET AIRLINE COMPANY LTD,A,S, 319 , 0 , 71.1598746081505 , 16.6144200626959 , 8.77742946708464 , 3.44827586206897 , 0 , 0 , 12.8495297805643 , 3 , 349 , 68.7679083094556 , 14.9971346704871 
09-Sep-2010 16:08,200912,EDINBURGH,ITALY,MILAN (MALPENSA),EASYJET AIRLINE COMPANY LTD,D,S, 320 , 0 , 71.875 , 14.0625 , 9.375 , 3.75 , 0.9375 , 0 , 15.35 , 2 , 349 , 63.0372492836676 , 19.5902578796562 
09-Sep-2010 16:08,200912,EDINBURGH,ITALY,MILAN (MALPENSA),EUROFLY SPA,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 53 
09-Sep-2010 16:08,200912,EDINBURGH,ITALY,MILAN (MALPENSA),NEOS SPA,A,C, 9 , 0 , 77.7777777777778 , 0 , 11.1111111111111 , 11.1111111111111 , 0 , 0 , 16 , 0 , 0 , 0 , 0 
09-Sep-2010 16:08,200912,EDINBURGH,ITALY,MILAN (MALPENSA),NEOS SPA,D,C, 1 , 0 , 0 , 100 , 0 , 0 , 0 , 0 , 27 , 0 , 0 , 0 , 0 
09-Sep-2010 16:08,200912,EDINBURGH,ITALY,MILAN (MALPENSA),THOMSON AIRWAYS LTD,A,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
09-Sep-2010 16:08,200912,EDINBURGH,ITALY,MILAN (MALPENSA),THOMSON AIRWAYS LTD,D,C, 1 , 0 , 0 , 0 , 0 , 100 , 0 , 0 , 151 , 0 , 0 , 0 , 0 
09-Sep-2010 16:08,200912,EDINBURGH,ITALY,MILAN (MALPENSA),TITAN AIRWAYS LTD,A,C, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
09-Sep-2010 16:08,200912,EDINBURGH,ITALY,MILAN (MALPENSA),UNIVERSAL  AIRLINES,D,C, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
09-Sep-2010 16:08,200912,EDINBURGH,ITALY,MILAN (MALPENSA),VOLARE AIRLINES,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 9 , 0 , 42.1111111111111 
09-Sep-2010 16:08,200912,EDINBURGH,ITALY,MILAN (MALPENSA),VOLARE AIRLINES,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 10 , 0 , 99.3 
09-Sep-2010 16:08,200912,EDINBURGH,ITALY,NAPLES,TRAVEL SERVICE AIRLINES,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 15 
09-Sep-2010 16:08,200912,EDINBURGH,ITALY,OLBIA,JET2.COM LTD,A,S, 20 , 0 , 40 , 35 , 25 , 0 , 0 , 0 , 19.2 , 0 , 0 , 0 , 0 
09-Sep-2010 16:08,200912,EDINBURGH,ITALY,OLBIA,JET2.COM LTD,D,S, 20 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 2 , 0 , 0 , 0 , 0 
09-Sep-2010 16:08,200912,EDINBURGH,ITALY,PALERMO,MISTRAL AIR,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 2 , 50 , 18 
09-Sep-2010 16:08,200912,EDINBURGH,ITALY,PALERMO,MISTRAL AIR,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 2 , 50 , 10 
09-Sep-2010 16:08,200912,EDINBURGH,ITALY,PISA,JET2.COM LTD,A,S, 44 , 0 , 31.8181818181818 , 27.2727272727273 , 15.9090909090909 , 25 , 0 , 0 , 35.0454545454545 , 0 , 39 , 38.4615384615385 , 67.2307692307692 
09-Sep-2010 16:08,200912,EDINBURGH,ITALY,PISA,JET2.COM LTD,D,S, 44 , 0 , 59.0909090909091 , 11.3636363636364 , 25 , 4.54545454545455 , 0 , 0 , 18.8863636363636 , 0 , 39 , 51.2820512820513 , 27.2307692307692 
09-Sep-2010 16:08,200912,EDINBURGH,ITALY,PISA,RYANAIR,A,S, 146 , 0 , 59.5890410958904 , 21.2328767123288 , 10.958904109589 , 6.84931506849315 , 0.684931506849315 , 0.684931506849315 , 20.6643835616438 , 0 , 111 , 67.5675675675676 , 14.6936936936937 
09-Sep-2010 16:08,200912,EDINBURGH,ITALY,PISA,RYANAIR,D,S, 146 , 0 , 76.7123287671233 , 11.6438356164384 , 5.47945205479452 , 5.47945205479452 , 0 , 0.684931506849315 , 15.8356164383562 , 0 , 111 , 45.045045045045 , 25.8468468468468 
09-Sep-2010 16:08,200912,EDINBURGH,ITALY,ROME (CIAMPINO),EUROFLY SERVICE SPA,A,C, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
