run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,arrival_departure,scheduled_charter,number_flights_matched,actual_flights_unmatched,early_to_15_mins_late_percent,flts_16_to_30_mins_late_percent,flts_31_to_60_mins_late_percent,flts_61_to_180_mins_late_percent,flts_181_to_360_mins_late_percent,more_than_360_mins_late_percent,average_delay_mins,planned_flights_unmatched,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
02-Mar-2006 11:28,200512,EDINBURGH,FRANCE,NICE,JET2.COM LTD,A,S, 70 , 0 , 70 , 21.4285714285714 , 7.14285714285714 , 1.42857142857143 , 0 , 0 , 10.6285714285714 , 3 , 61 , 57.3770491803279 , 21.7213114754098 
02-Mar-2006 11:28,200512,EDINBURGH,FRANCE,NICE,JET2.COM LTD,D,S, 71 , 0 , 46.4788732394366 , 32.3943661971831 , 19.7183098591549 , 1.40845070422535 , 0 , 0 , 19.3521126760563 , 3 , 61 , 52.4590163934426 , 19.5737704918033 
02-Mar-2006 11:28,200512,EDINBURGH,FRANCE,NICE,NETJETS TRANSPORTES AEREOS,A,C, 0 , 6 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
02-Mar-2006 11:28,200512,EDINBURGH,FRANCE,NICE,NETJETS TRANSPORTES AEREOS,D,C, 0 , 3 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
02-Mar-2006 11:28,200512,EDINBURGH,FRANCE,PARIS (CHARLES DE GAULLE),AEROFLIGHT,A,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
02-Mar-2006 11:28,200512,EDINBURGH,FRANCE,PARIS (CHARLES DE GAULLE),AIGLE AZUR,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 3 , 0 , 72 
02-Mar-2006 11:28,200512,EDINBURGH,FRANCE,PARIS (CHARLES DE GAULLE),AIGLE AZUR,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 2 , 0 , 90 
02-Mar-2006 11:28,200512,EDINBURGH,FRANCE,PARIS (CHARLES DE GAULLE),AIR MEDITERRANEE,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 2 , 0 , 52.5 
02-Mar-2006 11:28,200512,EDINBURGH,FRANCE,PARIS (CHARLES DE GAULLE),AIR MEDITERRANEE,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 2 , 0 , 60 
02-Mar-2006 11:28,200512,EDINBURGH,FRANCE,PARIS (CHARLES DE GAULLE),BA CONNECT LTD,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 0 
02-Mar-2006 11:28,200512,EDINBURGH,FRANCE,PARIS (CHARLES DE GAULLE),BA CONNECT LTD,A,S, 977 , 0 , 75.4350051177073 , 8.80245649948823 , 8.59774820880246 , 6.44831115660184 , 0.716479017400205 , 0 , 14.9447287615148 , 0 , 997 , 77.9338014042126 , 14.0160481444333 
02-Mar-2006 11:28,200512,EDINBURGH,FRANCE,PARIS (CHARLES DE GAULLE),BA CONNECT LTD,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 14 
02-Mar-2006 11:28,200512,EDINBURGH,FRANCE,PARIS (CHARLES DE GAULLE),BA CONNECT LTD,D,S, 981 , 0 , 60.1427115188583 , 19.8776758409786 , 11.8246687054026 , 7.74719673802243 , 0.407747196738022 , 0 , 20.5637104994903 , 0 , 997 , 63.691073219659 , 18.6659979939819 
02-Mar-2006 11:28,200512,EDINBURGH,FRANCE,PARIS (CHARLES DE GAULLE),BLUE LINE,A,C, 5 , 0 , 60 , 20 , 20 , 0 , 0 , 0 , 12.8 , 0 , 3 , 66.6666666666667 , 14 
02-Mar-2006 11:28,200512,EDINBURGH,FRANCE,PARIS (CHARLES DE GAULLE),BLUE LINE,D,C, 3 , 0 , 33.3333333333333 , 33.3333333333333 , 33.3333333333333 , 0 , 0 , 0 , 20.3333333333333 , 0 , 2 , 100 , 0 
02-Mar-2006 11:28,200512,EDINBURGH,FRANCE,PARIS (CHARLES DE GAULLE),CITY AIRLINE,A,C, 1 , 0 , 0 , 0 , 100 , 0 , 0 , 0 , 50 , 0 , 0 , 0 , 0 
02-Mar-2006 11:28,200512,EDINBURGH,FRANCE,PARIS (CHARLES DE GAULLE),CITY AIRLINE,D,C, 1 , 0 , 0 , 0 , 100 , 0 , 0 , 0 , 43 , 0 , 0 , 0 , 0 
02-Mar-2006 11:28,200512,EDINBURGH,FRANCE,PARIS (CHARLES DE GAULLE),CITY JET,A,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
02-Mar-2006 11:28,200512,EDINBURGH,FRANCE,PARIS (CHARLES DE GAULLE),CITY JET,A,S, 753 , 2 , 76.0956175298805 , 14.8738379814077 , 5.84329349269588 , 3.18725099601594 , 0 , 0 , 11.0916334661355 , 1 , 762 , 77.2965879265092 , 11.4461942257218 
02-Mar-2006 11:28,200512,EDINBURGH,FRANCE,PARIS (CHARLES DE GAULLE),CITY JET,D,C, 1 , 0 , 0 , 100 , 0 , 0 , 0 , 0 , 28 , 0 , 0 , 0 , 0 
02-Mar-2006 11:28,200512,EDINBURGH,FRANCE,PARIS (CHARLES DE GAULLE),CITY JET,D,S, 753 , 0 , 66.1354581673307 , 18.3266932270916 , 8.63213811420983 , 6.37450199203187 , 0.398406374501992 , 0.132802124833997 , 17.5869853917663 , 0 , 762 , 75.8530183727034 , 12.3228346456693 
02-Mar-2006 11:28,200512,EDINBURGH,FRANCE,PARIS (CHARLES DE GAULLE),EAGLE AVIATION (FRANCE),A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 67 
02-Mar-2006 11:28,200512,EDINBURGH,FRANCE,PARIS (CHARLES DE GAULLE),EAGLE AVIATION (FRANCE),D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 55 
02-Mar-2006 11:28,200512,EDINBURGH,FRANCE,PARIS (CHARLES DE GAULLE),EMERALD AIRWAYS LIMITED,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 49 
02-Mar-2006 11:28,200512,EDINBURGH,FRANCE,PARIS (CHARLES DE GAULLE),EUROPE AIRPOST,A,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
02-Mar-2006 11:28,200512,EDINBURGH,FRANCE,PARIS (CHARLES DE GAULLE),EUROPE AIRPOST,D,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 14 , 0 , 0 , 0 , 0 
02-Mar-2006 11:28,200512,EDINBURGH,FRANCE,PARIS (CHARLES DE GAULLE),EXCEL AIRWAYS LTD,A,C, 1 , 0 , 0 , 100 , 0 , 0 , 0 , 0 , 16 , 0 , 0 , 0 , 0 
02-Mar-2006 11:28,200512,EDINBURGH,FRANCE,PARIS (CHARLES DE GAULLE),EXCEL AIRWAYS LTD,D,C, 1 , 0 , 0 , 0 , 100 , 0 , 0 , 0 , 38 , 0 , 0 , 0 , 0 
02-Mar-2006 11:28,200512,EDINBURGH,FRANCE,PARIS (CHARLES DE GAULLE),GESTION AEREA EXECUTIVA,A,C, 2 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 4.5 , 0 , 0 , 0 , 0 
02-Mar-2006 11:28,200512,EDINBURGH,FRANCE,PARIS (CHARLES DE GAULLE),GESTION AEREA EXECUTIVA,D,C, 2 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 7.5 , 0 , 0 , 0 , 0 
02-Mar-2006 11:28,200512,EDINBURGH,FRANCE,PARIS (CHARLES DE GAULLE),JET2.COM LTD,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 22 
02-Mar-2006 11:28,200512,EDINBURGH,FRANCE,PARIS (CHARLES DE GAULLE),JET2.COM LTD,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 12 
02-Mar-2006 11:28,200512,EDINBURGH,FRANCE,PARIS (CHARLES DE GAULLE),KLM CITYHOPPER,A,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 6 , 0 , 0 , 0 , 0 
02-Mar-2006 11:28,200512,EDINBURGH,FRANCE,PARIS (CHARLES DE GAULLE),KLM CITYHOPPER,D,C, 1 , 0 , 0 , 100 , 0 , 0 , 0 , 0 , 28 , 0 , 0 , 0 , 0 
02-Mar-2006 11:28,200512,EDINBURGH,FRANCE,PARIS (CHARLES DE GAULLE),REGIONAL COMPAGNIE AERIENNE EUROPEENNE,A,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
02-Mar-2006 11:28,200512,EDINBURGH,FRANCE,PARIS (CHARLES DE GAULLE),REGIONAL COMPAGNIE AERIENNE EUROPEENNE,D,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
02-Mar-2006 11:28,200512,EDINBURGH,FRANCE,PARIS (CHARLES DE GAULLE),TITAN AIRWAYS LTD,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 107 
02-Mar-2006 11:28,200512,EDINBURGH,FRANCE,PARIS (CHARLES DE GAULLE),TITAN AIRWAYS LTD,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 19 
02-Mar-2006 11:28,200512,EDINBURGH,FRANCE,PARIS (CHARLES DE GAULLE),VOLAR AIRLINES,D,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
02-Mar-2006 11:28,200512,EDINBURGH,FRANCE,PARIS (LE BOURGET),AIR LUXOR,D,C, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
02-Mar-2006 11:28,200512,EDINBURGH,FRANCE,PARIS (LE BOURGET),CHALLENGE AIR LUFTVERKEHRS,A,C, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
02-Mar-2006 11:28,200512,EDINBURGH,FRANCE,PARIS (LE BOURGET),DASNAIR,D,C, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
02-Mar-2006 11:28,200512,EDINBURGH,FRANCE,PARIS (LE BOURGET),DASSAULT FALCON SERVICE,D,C, 0 , 2 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
02-Mar-2006 11:28,200512,EDINBURGH,FRANCE,PARIS (LE BOURGET),FLIGHTLINE LTD,A,C, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
02-Mar-2006 11:28,200512,EDINBURGH,FRANCE,PARIS (LE BOURGET),FLIGHTLINE LTD,D,C, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
02-Mar-2006 11:28,200512,EDINBURGH,FRANCE,PARIS (LE BOURGET),HAPAG LLOYD EXECUTIVE,A,C, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
02-Mar-2006 11:28,200512,EDINBURGH,FRANCE,PARIS (LE BOURGET),HIGHLAND AIRWAYS LTD,D,C, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
02-Mar-2006 11:28,200512,EDINBURGH,FRANCE,PARIS (LE BOURGET),NETJETS TRANSPORTES AEREOS,D,C, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
02-Mar-2006 11:28,200512,EDINBURGH,FRANCE,PARIS (ORLY),AIR FRANCE,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 25 
02-Mar-2006 11:28,200512,EDINBURGH,FRANCE,PARIS (ORLY),AIR FRANCE,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 34 
02-Mar-2006 11:28,200512,EDINBURGH,FRANCE,PARIS (ORLY),AIRLINAIR,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 55 
02-Mar-2006 11:28,200512,EDINBURGH,FRANCE,PARIS (ORLY),AIRLINAIR,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 18 
02-Mar-2006 11:28,200512,EDINBURGH,FRANCE,PARIS (ORLY),CITY JET,A,S, 29 , 0 , 65.5172413793103 , 6.89655172413793 , 17.2413793103448 , 10.3448275862069 , 0 , 0 , 19.0344827586207 , 0 , 26 , 92.3076923076923 , 2.76923076923077 
02-Mar-2006 11:28,200512,EDINBURGH,FRANCE,PARIS (ORLY),CITY JET,D,S, 29 , 0 , 89.6551724137931 , 10.3448275862069 , 0 , 0 , 0 , 0 , 3.93103448275862 , 0 , 26 , 88.4615384615385 , 4.88461538461539 
02-Mar-2006 11:28,200512,EDINBURGH,FRANCE,PARIS (ORLY),CORSAIR,A,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 8 , 0 , 0 , 0 , 0 
02-Mar-2006 11:28,200512,EDINBURGH,FRANCE,PARIS (ORLY),CORSAIR,D,C, 1 , 0 , 0 , 100 , 0 , 0 , 0 , 0 , 28 , 0 , 0 , 0 , 0 
02-Mar-2006 11:28,200512,EDINBURGH,FRANCE,PERPIGNAN,GESTION AEREA EXECUTIVA,A,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
02-Mar-2006 11:28,200512,EDINBURGH,FRANCE,PERPIGNAN,GESTION AEREA EXECUTIVA,D,C, 1 , 0 , 0 , 0 , 100 , 0 , 0 , 0 , 35 , 0 , 0 , 0 , 0 
02-Mar-2006 11:28,200512,EDINBURGH,FRANCE,POITIERS,BLUE LINE,A,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
02-Mar-2006 11:28,200512,EDINBURGH,FRANCE,POITIERS,BLUE LINE,D,C, 1 , 0 , 0 , 100 , 0 , 0 , 0 , 0 , 20 , 0 , 0 , 0 , 0 
02-Mar-2006 11:28,200512,EDINBURGH,FRANCE,TARBES-LOURDES INTERNATIONAL,AIR MEDITERRANEE,A,C, 3 , 0 , 66.6666666666667 , 0 , 0 , 33.3333333333333 , 0 , 0 , 28.3333333333333 , 0 , 0 , 0 , 0 
02-Mar-2006 11:28,200512,EDINBURGH,FRANCE,TARBES-LOURDES INTERNATIONAL,AIR MEDITERRANEE,D,C, 4 , 0 , 75 , 0 , 0 , 25 , 0 , 0 , 30.25 , 0 , 0 , 0 , 0 
02-Mar-2006 11:28,200512,EDINBURGH,FRANCE,TARBES-LOURDES INTERNATIONAL,EUROPE AIRPOST,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 2 , 50 , 12.5 
02-Mar-2006 11:28,200512,EDINBURGH,FRANCE,TARBES-LOURDES INTERNATIONAL,EUROPE AIRPOST,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 2 , 50 , 24.5 
02-Mar-2006 11:28,200512,EDINBURGH,FRANCE,TARBES-LOURDES INTERNATIONAL,EUROPEAN AIR CHARTER,A,C, 1 , 0 , 0 , 100 , 0 , 0 , 0 , 0 , 21 , 0 , 1 , 100 , 0 
02-Mar-2006 11:28,200512,EDINBURGH,FRANCE,TARBES-LOURDES INTERNATIONAL,EUROPEAN AIR CHARTER,D,C, 1 , 0 , 0 , 0 , 0 , 100 , 0 , 0 , 85 , 0 , 1 , 0 , 51 
02-Mar-2006 11:28,200512,EDINBURGH,FRANCE,TARBES-LOURDES INTERNATIONAL,FUTURA AIRLINES,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 31 
02-Mar-2006 11:28,200512,EDINBURGH,FRANCE,TARBES-LOURDES INTERNATIONAL,FUTURA AIRLINES,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 0 
02-Mar-2006 11:28,200512,EDINBURGH,FRANCE,TARBES-LOURDES INTERNATIONAL,JET2.COM LTD,A,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
02-Mar-2006 11:28,200512,EDINBURGH,FRANCE,TOULOUSE (BLAGNAC),AIR ATLANTA ICELANDIC,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 29 
02-Mar-2006 11:28,200512,EDINBURGH,FRANCE,TOULOUSE (BLAGNAC),AIR ATLANTA ICELANDIC,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 93 
02-Mar-2006 11:28,200512,EDINBURGH,FRANCE,TOULOUSE (BLAGNAC),AIR MEDITERRANEE,A,C, 2 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 10 , 0 , 0 , 0 , 0 
02-Mar-2006 11:28,200512,EDINBURGH,FRANCE,TOULOUSE (BLAGNAC),AIR MEDITERRANEE,D,C, 1 , 0 , 0 , 0 , 0 , 100 , 0 , 0 , 96 , 0 , 0 , 0 , 0 
02-Mar-2006 11:28,200512,EDINBURGH,FRANCE,TOULOUSE (BLAGNAC),BLUE LINE,D,C, 1 , 0 , 0 , 0 , 100 , 0 , 0 , 0 , 41 , 0 , 0 , 0 , 0 
02-Mar-2006 11:28,200512,EDINBURGH,FRANCE,TOULOUSE (BLAGNAC),CITY AIRLINE,A,C, 1 , 0 , 0 , 0 , 0 , 100 , 0 , 0 , 79 , 0 , 0 , 0 , 0 
02-Mar-2006 11:28,200512,EDINBURGH,FRANCE,TOULOUSE (BLAGNAC),CITY AIRLINE,D,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
02-Mar-2006 11:28,200512,EDINBURGH,FRANCE,TOULOUSE (BLAGNAC),EUROPE AIRPOST,D,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
02-Mar-2006 11:28,200512,EDINBURGH,FRANCE,TOULOUSE (BLAGNAC),FIRST CHOICE AIRWAYS LTD,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 369 
02-Mar-2006 11:28,200512,EDINBURGH,FRANCE,TOULOUSE (BLAGNAC),MONARCH AIRLINES,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 14 
02-Mar-2006 11:28,200512,EDINBURGH,FRANCE,TOULOUSE (BLAGNAC),SPANAIR,A,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 3 , 0 , 0 , 0 , 0 
02-Mar-2006 11:28,200512,EDINBURGH,FRANCE,TOULOUSE (BLAGNAC),SPANAIR,D,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
02-Mar-2006 11:28,200512,EDINBURGH,FRANCE,TOURS,AUDELI,A,C, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
02-Mar-2006 11:28,200512,EDINBURGH,GERMANY,BERLIN (SCHONEFELD),EASYJET AIRLINE COMPANY LTD,A,S, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
02-Mar-2006 11:28,200512,EDINBURGH,GERMANY,COLOGNE (BONN),CHALLENGE AIR LUFTVERKEHRS,A,C, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
02-Mar-2006 11:28,200512,EDINBURGH,GERMANY,COLOGNE (BONN),CONDOR,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 12 
02-Mar-2006 11:28,200512,EDINBURGH,GERMANY,COLOGNE (BONN),CONDOR,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 55 
02-Mar-2006 11:28,200512,EDINBURGH,GERMANY,COLOGNE (BONN),EUROWINGS LUFTVERKEHRS,A,S, 244 , 0 , 81.9672131147541 , 10.655737704918 , 5.32786885245902 , 1.63934426229508 , 0.409836065573771 , 0 , 9.27459016393443 , 0 , 201 , 64.6766169154229 , 12.2835820895522 
02-Mar-2006 11:28,200512,EDINBURGH,GERMANY,COLOGNE (BONN),EUROWINGS LUFTVERKEHRS,D,S, 244 , 0 , 63.1147540983607 , 18.8524590163934 , 13.9344262295082 , 3.68852459016393 , 0.409836065573771 , 0 , 18.3729508196721 , 0 , 201 , 38.3084577114428 , 21.8009950248756 
02-Mar-2006 11:28,200512,EDINBURGH,GERMANY,COLOGNE (BONN),LUFTHANSA CITY LINE,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 0 
02-Mar-2006 11:28,200512,EDINBURGH,GERMANY,COLOGNE (BONN),MALMO AVIATION,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 13 
02-Mar-2006 11:28,200512,EDINBURGH,GERMANY,COLOGNE (BONN),MALMO AVIATION,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 0 
02-Mar-2006 11:28,200512,EDINBURGH,GERMANY,DUSSELDORF,BA CONNECT LTD,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 53 , 96.2264150943396 , 2.0188679245283 
02-Mar-2006 11:28,200512,EDINBURGH,GERMANY,DUSSELDORF,BA CONNECT LTD,D,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 69 , 89.8550724637681 , 6.31884057971014 
02-Mar-2006 11:28,200512,EDINBURGH,GERMANY,DUSSELDORF,NETJETS TRANSPORTES AEREOS,A,C, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
02-Mar-2006 11:28,200512,EDINBURGH,GERMANY,DUSSELDORF,TRANSAVIA,D,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 9 , 0 , 0 , 0 , 0 
02-Mar-2006 11:28,200512,EDINBURGH,GERMANY,FRANKFURT MAIN,BMI REGIONAL,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 26 
02-Mar-2006 11:28,200512,EDINBURGH,GERMANY,FRANKFURT MAIN,CONDOR,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 2 
02-Mar-2006 11:28,200512,EDINBURGH,GERMANY,FRANKFURT MAIN,EUROPEAN AIR CHARTER,D,C, 1 , 0 , 0 , 0 , 0 , 100 , 0 , 0 , 93 , 0 , 0 , 0 , 0 
02-Mar-2006 11:28,200512,EDINBURGH,GERMANY,FRANKFURT MAIN,G5 EXECUTIVE,A,C, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
02-Mar-2006 11:28,200512,EDINBURGH,GERMANY,FRANKFURT MAIN,HAPAG LLOYD EXECUTIVE,A,C, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
02-Mar-2006 11:28,200512,EDINBURGH,GERMANY,FRANKFURT MAIN,LUFTHANSA,A,S, 730 , 0 , 82.8767123287671 , 10 , 5.06849315068493 , 2.05479452054795 , 0 , 0 , 8.46712328767123 , 0 , 0 , 0 , 0 
02-Mar-2006 11:28,200512,EDINBURGH,GERMANY,FRANKFURT MAIN,LUFTHANSA,D,S, 728 , 1 , 77.4725274725275 , 13.7362637362637 , 6.31868131868132 , 2.47252747252747 , 0 , 0 , 10.8090659340659 , 2 , 0 , 0 , 0 
02-Mar-2006 11:28,200512,EDINBURGH,GERMANY,FRANKFURT MAIN,LUFTHANSA CITY LINE,A,S, 357 , 0 , 65.8263305322129 , 21.0084033613445 , 8.12324929971989 , 5.04201680672269 , 0 , 0 , 15.624649859944 , 0 , 1086 , 76.1510128913444 , 11.1933701657459 
02-Mar-2006 11:28,200512,EDINBURGH,GERMANY,FRANKFURT MAIN,LUFTHANSA CITY LINE,D,S, 355 , 0 , 63.6619718309859 , 20.2816901408451 , 10.7042253521127 , 5.35211267605634 , 0 , 0 , 16.3718309859155 , 0 , 1081 , 68.2701202590194 , 15.6151711378353 
02-Mar-2006 11:28,200512,EDINBURGH,GERMANY,FRANKFURT MAIN,TAG AVIATION (UK) LTD,A,C, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
02-Mar-2006 11:28,200512,EDINBURGH,GERMANY,FRANKFURT MAIN,TAG AVIATION SA,D,C, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
02-Mar-2006 11:28,200512,EDINBURGH,GERMANY,HAMBURG,AEROFLIGHT,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 82 
02-Mar-2006 11:28,200512,EDINBURGH,GERMANY,HAMBURG,HAPAG LLOYD EXPRESS,A,S, 161 , 1 , 91.304347826087 , 6.83229813664596 , 0 , 1.86335403726708 , 0 , 0 , 4.60869565217391 , 2 , 11 , 100 , 1 
02-Mar-2006 11:28,200512,EDINBURGH,GERMANY,HAMBURG,HAPAG LLOYD EXPRESS,D,S, 158 , 0 , 76.5822784810127 , 12.0253164556962 , 8.86075949367089 , 1.89873417721519 , 0 , 0.632911392405063 , 12.5632911392405 , 5 , 11 , 81.8181818181818 , 6.63636363636364 
02-Mar-2006 11:28,200512,EDINBURGH,GERMANY,HANOVER,HAPAG LLOYD EXECUTIVE,D,C, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
02-Mar-2006 11:28,200512,EDINBURGH,GERMANY,LEIPZIG,HAMBURG INTERNATIONAL,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 144 
02-Mar-2006 11:28,200512,EDINBURGH,GERMANY,LEIPZIG,JET2.COM LTD,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 4 
02-Mar-2006 11:28,200512,EDINBURGH,GERMANY,LEIPZIG,JET2.COM LTD,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 23 
02-Mar-2006 11:28,200512,EDINBURGH,GERMANY,MUNICH,DEUTSCHE BA,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 35 
02-Mar-2006 11:28,200512,EDINBURGH,GERMANY,MUNICH,DUO AIRWAYS LTD,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 30 , 86.6666666666667 , 11.0333333333333 
